,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6,0.04220610931192466,8.065525265530401e-10,0.03816908263322605,0.060285432879238605,0.024098597527889367,0.004037017756961592,1823.4891284891153,1839.9135208400894,10.520000000000001,0.9999999942371762,-0.4926116750418173,70.0
1,0.7000000000000002,0.04764223879568619,0.012137624823940839,0.02229175602407965,0.05475972225080405,0.013486551408759751,0.010488848673964395,1608.1072200358026,1608.1072200358026,70.0,0.8344058516044419,-0.5393274640394365,70.0
2,0.8,0.05273657570711542,0.025080386856784282,0.016182855986165832,0.04232225237728264,0.011297911193511775,0.009841746551733397,1490.334967311151,1490.334967311151,70.0,0.7181217680946749,-0.5549729708597801,70.0
3,0.8999999999999999,0.057520372487514126,0.030643688553404214,0.016686647001048452,0.042887294042467314,0.009957621269107469,0.009334714792365141,1421.4583898189292,1421.4583898189292,70.0,0.7116131840065354,-0.5580946211221849,510.0
4,0.9999999999999999,0.06202118410625546,0.02748056552080602,0.02457007418366573,0.058912078304386675,0.009518856282209439,0.009351874012032661,1411.9238581474717,1411.9238581474717,70.0,0.852147417194011,-0.5521276843369914,70.0
5,1.1,0.0662633991614029,0.03069469015840668,0.025511422632134226,0.061221383192926054,0.009287054222814253,0.00946109506200063,1394.8819138612355,1395.155758563261,20.18,0.8924104909220354,-0.539956024730786,70.0
6,1.2,0.07026868199272561,0.035717285339984334,0.02440474783140658,0.059376640452249926,0.00910363315076635,0.009562181899981599,1375.9122705548098,1376.3073091425006,20.17,0.8993669516860531,-0.5238917625457674,510.0
7,1.3000000000000003,0.07405634272972031,0.04084934625862864,0.022986215025132317,0.05684651504185272,0.008954820875140025,0.00965189473049159,1358.5208329892748,1358.9130097036639,20.190000000000005,0.9000508940656183,-0.5057105886839011,510.0
8,1.3999999999999995,0.07764364861664726,0.04579483428134419,0.021568318384467506,0.054267185350343916,0.008829583621367619,0.009728995002046078,1342.800666265036,1343.1573665182245,20.21,0.8993993196071578,-0.4866950850513696,510.0
9,1.6000000000000003,0.08427758988601221,0.05493495133389222,0.018976207304671852,0.049482162579828105,0.008624333596613016,0.009847134233227528,1315.4036323006094,1315.682016381965,20.26,0.898258863305658,-0.4492629111523247,510.0
10,1.8,0.09027684884714632,0.063110298370027,0.016749072164521258,0.045311971498046597,0.008458005274555487,0.009921040070929902,1292.028780743826,1292.247689530582,20.310000000000002,0.898599733292152,-0.41501182945860443,510.0
11,2.0,0.09572834938139431,0.07045058070642297,0.0148399476336977,0.041683870630650655,0.008318775168628539,0.0099543715508759,1271.5588669454942,1271.7313625653003,20.380000000000003,0.9002975610666781,-0.38463025884151597,510.0
12,2.2,0.10070383531597825,0.07708119867239341,0.01319449292228697,0.03849842395330294,0.008200919005779354,0.00995078618601739,1253.2695956512646,1253.4032221382354,20.450000000000003,0.9029370177559872,-0.35774837265759585,510.0
13,2.4,0.10526304553491962,0.08310479481944713,0.011768109098301484,0.035675324463992804,0.008099996435588236,0.009915066787860428,1236.674491413604,1236.7762910524864,20.540000000000003,0.9061697507617955,-0.3432792735667656,510.0
14,2.6000000000000005,0.10945612414928066,0.08860341954984655,0.010524890968489117,0.03315588292057219,0.008011310294104138,0.009853240815422005,1221.440869344557,1221.5178848124376,20.630000000000003,0.9097642597645018,-0.3336322231587113,510.0
