,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],0.040516535402684205,0.22013790894355778,0.08667948865109609,0.2663837471405352,0.02046446634269688,0.20004983666894116,0.1795486266579836,-0.08376004853783268,0.09563818810330132,0.024271900060418673,0.024271900060418673,0.0,0.13630817856386765,-0.6895701197612926,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-1.631091275891092e-09,-1.2183391111914148e-08,-9.967415918422936e-09,-2.0519727917790877e-08,1.990006285590679e-09,-8.562315601372047e-09,-1.0552308972333972e-08,3.737042400678507e-09,-6.815267874422516e-09,-2.338010608592947e-09,-2.338010608592947e-09,0.0,-9.851264749714326e-09,-3.222985695526234e-09,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.0014890889888153212,0.006428037452090265,0.004804115249629397,0.009743227437889659,4.9121854133758255e-05,0.004987999199212328,0.0049388749190327685,-0.003075845806685389,0.0018628772001563147,0.0006206053782059603,0.0006206053782059603,0.0,0.0037399582384145982,0.0001384458213300394,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.43213206944375254,2.131168605999254,1.3719305600051412,3.0868659124033395,0.023906362266574957,1.7160368382081588,1.6917260457845256,-0.8917171563140546,0.7849234780823714,0.24396347242072772,0.24396347242072772,0.0,1.3332529971079936,2.7828516223005204,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-2.571893709177154e-06,-9.162285837137513e-06,-8.048521821251402e-06,-1.4638913606794551e-05,-1.9297907327214695e-07,-6.783371388238411e-06,-6.590392297991546e-06,5.301997715572909e-06,-1.2883949316490512e-06,-5.265961847548969e-07,-5.265961847548969e-07,0.0,-4.4697719506645355e-06,-1.3170170871801103e-07,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.028887756299302864,-0.1381948393501053,-0.09674120778275067,-0.20597410077315173,0.0005861399608374028,-0.1087531694557097,-0.10933866853891794,0.05975279282293766,-0.04965120862407803,-0.016048663488638266,-0.016048663488638266,0.0,-0.0868889936671912,-1.273355787361085,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-4.7091161695999327e-07,-2.704636081890442e-06,-1.4477115014572612e-06,-3.6814359618103657e-06,-4.66133884162682e-08,-2.2803378835613523e-06,-2.2337244783340088e-06,9.63765473257978e-07,-1.2699590333538693e-06,-3.7235304902798683e-07,-3.7235304902798683e-07,0.0,-1.8460695934950858e-06,-1.8221187682481536e-05,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],0.005089118912632747,0.025889832707370358,0.013816081711377323,0.03461861068428519,0.0012983375953544837,0.02209826292063288,0.02079965527553817,-0.0105162689474613,0.010281198980384177,0.002896289692815571,0.002896289692815571,0.0,0.016078128295866235,0.00674226763590219,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.3655308995601399,1.665745006555191,1.038877987304992,2.347815162613828,0.0730452296734574,1.3694702470211433,1.2954787319325984,-0.7549120171324851,0.5307869901733483,0.15725881169575961,0.15725881169575961,0.0,0.9635950805046644,0.9457159954277599,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.6116249622798495e-07,1.3235064086600352e-06,7.212225602407393e-07,1.7835664572065724e-06,6.13235506402918e-08,1.1236674365432367e-06,1.0623439059354654e-06,-5.413367084903433e-07,5.210071777978363e-07,1.481185505195548e-07,1.481185505195548e-07,0.0,8.211668469854511e-07,3.857917417342481e-06,0.0
