,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-2.95244583239349e-07,-2.9524446539055105e-07,-1.057338704083284e-06,-1.0573386014504775e-06,6.692909516524406e-07,6.692910576743832e-07,1.1102230458040276e-13,1.2534655276833376e-06,1.2534656389502977e-06,7.68102540666236e-08,9.137303985940935e-05,0.0,-7.771561217349738e-14,0.002588782386054797,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.7382824881489138e-09,1.7382825213087926e-09,4.906243685957832e-09,4.906231499266081e-09,-2.2712107149990434e-09,-2.2712107583251844e-09,0.0,-5.608780205283588e-09,-5.608780312277977e-09,-3.8309366086967597e-10,-8.332390486751454e-09,0.0,0.0,6.735958931670188e-08,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],2.8422185046973644e-07,2.842217598508778e-07,1.0123713490201248e-06,1.0123712455295108e-06,-6.373520840003637e-07,-6.373521894130331e-07,-9.992007412236249e-14,-1.200519584820768e-06,-1.2005196805184587e-06,-7.436194093401051e-08,-7.226666421179768e-05,0.0,7.771561217349738e-14,2.885698602088123e-05,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],5.4285676554400305e-05,5.4285655761278144e-05,0.00019415081255621424,0.00019415079176071266,-0.00012273300427556065,-0.00012273302506567136,-2.0794477647909438e-11,-0.0002301868125733871,-0.0002301868333582111,-1.4126473482341562e-05,-0.008035607363392401,-0.09541984732825917,1.6198154023018954e-11,0.022803687315489693,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],8.986298119743787e-07,8.986295409946278e-07,3.2116833212325144e-06,3.211683038651365e-06,-2.028859429466582e-06,-2.028859716847957e-06,-2.775557614510069e-13,-3.80793763358439e-06,-3.8079379100551335e-06,-2.3404080025056835e-07,-5.602074918622931e-06,0.0,2.109423758994929e-13,-1.962140288900469e-09,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-2.4481084875397975e-06,-2.4481075463928657e-06,-8.759897097586668e-06,-8.75989617174718e-06,5.540333289597708e-06,5.540334219033532e-06,9.325873584753833e-13,1.0385690810794703e-05,1.0385691751436817e-05,6.366803675299384e-07,0.0007348620718308913,0.0,-6.772360489404771e-13,0.014489865222978435,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-3.5329742983100658e-06,-3.5329732680974388e-06,-1.2640283177344811e-05,-1.2640282153604482e-05,7.993585157011612e-06,7.993586179873432e-06,1.0214052021397055e-12,1.4986065467731759e-05,1.4986066496131684e-05,9.188451331088826e-07,0.001072542505325549,0.0,-9.658940370134675e-13,0.011288316801783353,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],-9.024586955401599e-07,-9.024583560329206e-07,-3.2281740113318875e-06,-3.228173692224465e-06,2.041055813909488e-06,2.041056148150721e-06,3.330669137412083e-13,3.827585631585247e-06,3.827585966667841e-06,2.3499190096218848e-07,0.000270872549607599,0.0,-2.3314683652049215e-13,0.0027661665255132384,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],1.3992283731951979e-06,1.399231829913646e-06,5.001947047285423e-06,5.001950495221359e-06,-3.1605105831554844e-06,-3.160507130863953e-06,3.452793672450526e-12,-5.930176117371437e-06,-5.930172663478079e-06,-3.6420980175257186e-07,-0.00034426848647275575,0.0,3.885780608674869e-13,0.005166102556928275,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.298553106438578e-09,1.2985531312100777e-09,-1.3046451082855865e-09,-1.3046574134576869e-09,4.593260615988382e-09,4.593260703610484e-09,0.0,1.098612641354926e-09,1.0986126623123148e-09,-9.726219868011394e-10,2.9079464194528277e-08,0.0,0.0,4.966888809696573e-07,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],-6.447844534730868e-08,-6.447841913710287e-08,-2.3280683937573365e-07,-2.3280681925624195e-07,1.4856442658577417e-07,1.485644449622225e-07,2.2204460916080552e-14,2.761118380392365e-07,2.761118578656701e-07,1.6700334976231317e-08,1.9485228298045518e-05,0.0,-2.220446062099925e-14,0.00018554474233069282,0.0
