,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-8.594424493443309e-08,-8.594420542000345e-08,-3.2083933165447823e-07,-3.2083930095602794e-07,2.1149663121380437e-07,2.114966663462458e-07,3.330669137523355e-14,3.795770616890501e-07,3.79577098071728e-07,2.0671096763400287e-08,0.00024138070517552143,0.0,-2.2204460620468117e-14,0.006641473770322038,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-6.055179361082888e-09,-6.055179476795183e-09,-9.191789907926097e-09,-9.191790083577887e-09,-2.0833489727320684e-09,-2.0833490125441166e-09,0.0,1.1947444568267221e-08,1.1947444796578581e-08,3.487259944128211e-09,-2.888042244933295e-08,0.0,0.0,2.5248442551966314e-07,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],4.062257722232868e-08,4.0622564279680425e-08,1.3945537641486442e-07,1.394553545267569e-07,-8.452654044589462e-08,-8.452655760657486e-08,-1.1102230458411184e-14,-1.6556761429559692e-07,-1.6556761745953436e-07,-1.1249331412888647e-08,-9.482186583238698e-05,0.0,0.0,0.00016784943202387013,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],4.171551066062449e-06,4.17154989735656e-06,1.4913114387068578e-05,1.4913113198869848e-05,-9.430180170775717e-06,-9.430181361434615e-06,-1.1768364285915855e-12,-1.7693105543428196e-05,-1.7693106711716332e-05,-1.0858639243692033e-06,-0.004429337822576466,0.0,8.881784248187247e-13,0.10930164083332265,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],2.219142829183484e-07,2.219142460022572e-07,7.962460485272464e-07,7.962460023605975e-07,-5.05345419990265e-07,-5.053454607380509e-07,-4.4408921833644736e-14,-9.445538315136208e-07,-9.445538786928012e-07,-5.7410589969480396e-08,-1.0554875616714781e-05,0.0,4.4408921240936235e-14,-5.587462666937766e-07,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-2.896858833633806e-07,-2.89685792866656e-07,-1.0352600118890447e-06,-1.0352599334602922e-06,6.54413106445304e-07,6.544131966779451e-07,8.881784366728947e-14,1.2283014672668961e-06,1.228301563562037e-06,7.568641269221414e-08,0.0007513636463078546,0.0,-5.5511151551170295e-14,0.03656297466309146,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-2.0633159421710167e-07,-2.0633152956536875e-07,-7.440513120299962e-07,-7.440512648659248e-07,4.745673460829942e-07,4.745674017880307e-07,5.551115229205592e-14,8.823001751561554e-07,8.823002357102393e-07,5.3212738045146946e-08,0.0005120635333754421,0.0,-3.3306690930702174e-14,0.005440869531882315,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],-7.637866556131078e-08,-7.637863958301742e-08,-2.7683565189449494e-07,-2.768356449081997e-07,1.7745422367171792e-07,1.7745424260821267e-07,2.2204460916822368e-14,3.2922823403169623e-07,3.292282548876776e-07,1.9996677790399646e-08,0.0002033885980850007,0.0,-2.2204460620468117e-14,0.0007985440506184535,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],6.783380207726052e-08,6.783387196819531e-08,2.360777378924518e-07,2.3607779150991117e-07,-1.452086010473306e-07,-1.4520852609517208e-07,6.66133827504671e-14,-2.8064914463120883e-07,-2.8064907717157023e-07,-1.843829576095362e-08,-0.000125898722861931,0.0,2.2204460620468117e-14,0.006059694914031405,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.0616257407052482e-09,1.0616257609925333e-09,6.7531565293735694e-09,6.753144381899226e-09,-6.145395230093709e-09,-6.145395347529997e-09,0.0,-7.634532284699347e-09,-7.634532430592507e-09,3.0505778051030206e-10,2.8613555182371995e-08,0.0,0.0,5.191645796833113e-07,0.0
