,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],0.003075300050563058,0.038076606758354656,-0.0017864184517432154,0.03321318664336344,0.007094106512252857,0.042096819811559556,0.03500023034568527,-0.012670372509041334,0.022325423177087873,0.005996266580861811,0.005996266580861811,0.0,0.02800404808699589,-0.28197172914862567,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],0.007716655994803603,0.06999879672316699,0.014941362777437399,0.07722800286065558,0.001744549981672396,0.06402297144157469,0.062277335000661,-0.041454489524810234,0.020797028724546446,0.010577000361168801,0.010577000361168801,0.0,0.05077834066936473,3.376931044444304e-08,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.0002945381301022979,0.002211122026642747,0.0008079038083660965,0.0027244975439824153,-0.00012982154929336648,0.0017867542140616438,0.0019165782514927146,-0.0018112779503830327,0.0001052655865501404,0.0002540292096346373,0.0002540292096346373,0.0,0.0014962880923064742,0.0011098211056007898,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.20286234687601684,1.7136465557498277,0.39555645890961155,1.9092459662428076,0.043577036095390785,1.551959659559393,1.5077256013344884,-0.9914415245591522,0.5013358590872976,0.26462444971482035,0.26462444971482035,0.0,1.2414025642258768,2.161071204024158,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-4.065384180367135e-05,-0.00024084094015233674,-8.829995551062412e-05,-0.00028848695845734736,-1.268486685335924e-06,-0.00020145566387821885,-0.00020018717973874374,0.0002013575004702583,1.1699176334192704e-06,-2.0239086050028638e-05,-2.0239086050028638e-05,0.0,-0.0001511653058980702,3.93247976474458e-06,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.014688979165708256,-0.12219897973808252,-0.027790358438215715,-0.13528627164835322,-0.0038590827716111905,-0.1113807282761811,-0.10752579501400329,0.07125679772075284,-0.036345616731509045,-0.018731155264026227,-0.018731155264026227,0.0,-0.08832355218425161,-1.2599807746316667,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-4.30430919412686e-06,-4.190936579828862e-05,-7.981410515164825e-06,-4.5586465731720564e-05,-1.2647340601497917e-06,-3.8869791806368116e-05,-3.760505822266501e-05,2.145200673755069e-05,-1.615305955459195e-05,-7.381476942920596e-06,-7.381476942920596e-06,0.0,-3.1642421406800995e-05,-5.2035398483023385e-05,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],0.00032485452884471245,0.00034548303855994826,0.0005879890712048029,0.0006086176352032724,0.0001073415653594197,0.0001279700302053919,2.0628442696208115e-05,-0.0007754376310359669,-0.0007548093483039899,-0.00014239641123392794,-0.00014239641123392794,0.0,-6.298128252797007e-05,0.003959354097820459,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.09182729038762288,0.7079193698272258,0.15083226897749055,0.7672875399077551,0.04305244068878492,0.6588442978286261,0.6155268578044657,-0.45297477438814676,0.15976390202088248,0.08337547555816836,0.08337547555816836,0.0,0.4794148758077457,0.11333279835789876,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],0.007716758820597686,0.06999974912294155,0.014941518479188162,0.07722900823068453,0.0017446090990048987,0.06402388005493907,0.062278184445048845,-0.04145499337403851,0.020797373653784503,0.01057714740275129,0.01057714740275129,0.0,0.05077903278587549,4.110936284384944e-06,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],-0.013379022340550044,-0.1161219729341359,-0.02946332532092596,-0.13218974821579363,-8.337375074171003e-05,-0.10283998651385665,-0.10275669843522357,0.06997431339267551,-0.03285428833675055,-0.01862680915836212,-0.01862680915836212,0.0,-0.0850507838141539,-0.0009717861092459442,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],2.523890996496798e-09,-1.707971867878604e-07,3.636218753022083e-08,-1.3695887595404224e-07,-2.5447597955292577e-08,-1.9876867037504583e-07,-1.7332107195225634e-07,4.9177991971422825e-08,-1.2414306906357087e-07,-2.9149549810724915e-08,-2.9149549810724915e-08,0.0,-1.3319489465706763e-07,-6.0845631515556595e-06,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],0.00771299315832508,0.0699772532945074,0.014932605980713802,0.07720136100871948,0.001745097927932265,0.06400564248488151,0.062259458068444316,-0.04143657021496941,0.020797089669426623,0.01057481605714756,0.01057481605714756,0.0,0.050764366418657,9.732599608290932e-06,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],4.569095485210929e-09,-6.962697051515855e-07,2.670474092633241e-07,-4.337913765398055e-07,-2.1240141462583804e-07,-9.132402128240775e-07,-7.008388078314358e-07,1.31359432845722e-07,-5.69479367271253e-07,-9.013213507305743e-08,-9.013213507305743e-08,0.0,-5.038176015311376e-07,-1.4893618448616084e-06,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-8.861728446761056e-08,-2.928714257569969e-06,1.7081773191173736e-07,-2.669279253748864e-06,-3.030721239093098e-07,-3.143169084145757e-06,-2.840096982144821e-06,1.2458326565934483e-06,-1.5942643594272433e-06,-4.5003565293596e-07,-4.5003565293596e-07,0.0,-2.1892480606594694e-06,-4.706695460514575e-05,0.0
15,O + [Pt] <=> O.[Pt],-5.45661531279284e-06,-4.060531145606458e-05,-6.384639383198592e-06,-4.15333351979703e-05,-4.689489604517957e-06,-3.9838186014365295e-05,-3.5148698059669594e-05,2.697958850369754e-05,-8.169119047424975e-06,-3.3747683292623605e-06,-3.3747683292623605e-06,0.0,-2.5716399153936916e-05,-8.9489308843013e-07,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],0.006725540131291757,0.06095548964133561,0.013462269860447035,0.06769587244994353,0.0011568069861820822,0.05538373677814104,0.05422630249830085,-0.036599458448131894,0.017606997517125668,0.009217271158216758,0.009217271158216758,0.0,0.04425438763768654,-0.03175370932510546,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],1.7361286881442143e-08,-1.7601286424198482e-06,2.710137943649637e-07,-1.5064761272715552e-06,-1.9231359993563861e-07,-1.9698035330878193e-06,-1.777489928675929e-06,6.107155299635865e-07,-1.166774412779011e-06,-2.999627366690405e-07,-2.999627366690405e-07,0.0,-1.3709848842081851e-06,-4.636084880664921e-05,0.0
18,[H] + [Pt] <=> [Pt],-6.140409693627469e-08,-3.0627645655721e-07,-9.150742299933569e-08,-3.363797667029623e-07,-3.6520006826403626e-08,-2.8139235020414347e-07,-2.4487235411143376e-07,1.6290347056324316e-07,-8.196889193725743e-08,-3.9358269493653525e-08,-3.9358269493653525e-08,0.0,-2.0162900607989088e-07,-3.075720633485188e-10,0.0
19,C + [Pt] <=> C.[Pt],-0.02373621635362068,-0.2037420413445548,-0.04356495693487874,-0.22353508056357185,-0.007345330962550449,-0.18738066750686674,-0.18004856170707983,0.1126015855885736,-0.06764971365381718,-0.0328872495654564,-0.0328872495654564,0.0,-0.1492999388688819,-0.6784532882205033,0.0
20,[CH3] + [Pt] <=> C[Pt],2.6090621527292658e-08,-4.700543650153209e-08,2.3193452656821455e-08,-4.990260288690351e-08,2.8485486835042914e-08,-4.461055854762009e-08,-7.309605301334948e-08,1.7473445545759335e-08,-5.562260866709591e-08,-2.4760690121354503e-08,-2.4760690121354503e-08,0.0,-6.739345799355992e-08,1.0229537042159729e-08,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],-0.0001220809060142178,-0.001311899343758588,-0.00026823854681938157,-0.001458055245542432,-1.2636947601945134e-06,-0.0011910835700017304,-0.0011898198902876224,0.0006489004588518941,-0.0005409271521874672,-0.0002561947726448901,-0.0002561947726448901,0.0,-0.0010249163872710389,-2.064791558659515e-06,0.0
22,[OH] + [Pt] <=> O[Pt],-3.328888694103057e-07,-2.272176768443922e-06,-3.7867568749887257e-07,-2.3179635871120407e-06,-2.9504043789486085e-07,-2.234328333964423e-06,-1.939287907899008e-06,1.618584121822917e-06,-3.207038248673083e-07,-1.3759657240200667e-07,-1.3759657240200667e-07,0.0,-1.3692936847825152e-06,-3.628354610616789e-09,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],0.007716655569282194,0.06999879208866246,0.014941362140719151,0.07722799801451077,0.001744549730743285,0.06402296698201682,0.062277330792262685,-0.04145448711362694,0.020797026930576355,0.010576999627165023,0.010576999627165023,0.0,0.050778337315379625,-6.970158270128304e-11,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],-0.08112213513708368,-0.512268381898209,-0.17546436044631408,-0.606203524009324,-0.0031367181488353565,-0.43461946908769933,-0.4314962857611734,0.39324422624026606,-0.03994889375110916,-0.05510827823091431,-0.05510827823091431,0.0,-0.3372648004982897,0.064667049620929,0.0
25,O + 2 [Pt] <=> [Pt] + O[Pt],-0.0002314579305220923,-0.009328657339752,0.0006324762425579177,-0.008464801760676618,-0.0009456054558448777,-0.01004273989750786,-0.009097220465472849,0.003956142398881899,-0.005141437965590419,-0.0014257976589942037,-0.0014257976589942037,0.0,-0.006934485434319036,-0.12397067084393405,0.0
26,CC + 2 [Pt] <=> 2 C[Pt],-0.0002331673093414902,0.0005444636410511186,-0.00024117252520268348,0.0005364583629482927,-0.00022655001686060845,0.0005510809849848266,0.0007776327635776195,-0.0005128428068801949,0.00026478596866787483,8.122250855636042e-05,8.122250855636042e-05,0.0,0.0004120803827484428,0.00011967181401156235,0.0
27,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],4.493554233577609e-08,6.029380392656669e-08,6.462690959229316e-08,7.998517506448098e-08,2.8658212841644106e-08,4.401647122398398e-08,1.5358258266087615e-08,3.280720064864318e-09,1.8638973703402385e-08,4.9187834907884205e-09,4.9187834907884205e-09,0.0,1.571170044148419e-08,-3.154212360227133e-07,0.0
28,C=O + 2 [Pt] <=> C=[Pt] + O=[Pt],0.007734397556238768,0.07014236576951006,0.01497032310727727,0.07738280676542054,0.00175301785545643,0.06415725349987013,0.06240314170620232,-0.041552466341687334,0.020824745320069688,0.010592423964982679,0.010592423964982679,0.0,0.050874628860148825,3.604667136241639e-05,0.0
29,CO + 2 [Pt] <=> C[Pt] + O[Pt],3.717542602314256e-06,5.947449439870081e-05,2.9143934840206177e-06,5.8671344834317345e-05,4.3814438389131905e-06,6.013839600653268e-05,5.5756949724347945e-05,-2.972079774012835e-05,2.6036135406928667e-05,8.909454142932455e-06,8.909454142932455e-06,0.0,4.367524822293753e-05,0.00013180882337428897,0.0
30,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],-6.175176324203893e-10,3.333825634835815e-09,-7.597114012499377e-10,3.1916390861984986e-09,-4.999648319787916e-10,3.4513749518869534e-09,3.951337328788725e-09,-2.809115225334795e-09,1.1422191442583865e-09,5.50807892191496e-10,5.50807892191496e-10,0.0,2.6762923511055186e-09,2.489342239331537e-11,0.0
31,C=C + 2 [Pt] <=> 2 C=[Pt],0.007699448154058762,0.07006985379604025,0.014919677869774856,0.07729458645162428,0.0017310429857149414,0.06409772639578737,0.062365603834649515,-0.04150994738243091,0.020829768522891687,0.01058190804036448,0.01058190804036448,0.0,0.05082886730399891,4.5527303621552335e-10,0.0
32,C.[Pt] + [Pt] <=> C[Pt] + [Pt],-1.634005526675662e-05,-0.0003477839429823542,-4.5132208315660546e-05,-0.0003765760006021507,7.4601895896749146e-06,-0.0003239837770219965,-0.00033144394188249773,0.00019179188443548957,-0.0001396526931324465,-6.079970293936249e-05,-6.079970293936249e-05,0.0,-0.0002682130049209698,-0.008772669363201578,0.0
33,O=C[Pt] + [Pt] <=> O=C=[Pt] + [Pt],3.077453597002333e-05,0.00024196957733767856,0.00010411709047892094,0.0003153122867466454,-2.9852078203072163e-05,0.00018134283512565282,0.00021119497636528837,-0.0002347866171737592,-2.3592136665688522e-05,2.3521162482812148e-05,2.3521162482812148e-05,0.0,0.00011376733970582061,0.001269391561539183,0.0
34,C[Pt] + [H][H].[Pt] <=> C.[Pt] + [Pt],0.0077162531937362945,0.0699965426146953,0.014940103424639493,0.07722489153328858,0.0017448552256487146,0.06402142592961317,0.062275484086926555,-0.041452515803416724,0.02079715352862652,0.010576676599430386,0.010576676599430386,0.0,0.050776764459058606,-1.4879053583767338e-05,0.0
35,C#[Pt] + [H][H].[Pt] <=> C=[Pt] + [Pt],0.00010852868623425655,0.000163229097808263,-1.0636242828333692e-05,4.4064103557453815e-05,0.00020703311150999196,0.00026173357695535404,5.470035220627516e-05,3.9131400820089394e-05,9.383177443549058e-05,-7.531548778975924e-06,-7.531548778975924e-06,0.0,4.9403342297763404e-05,-0.00031650057609458593,0.0
36,C=[Pt] + [H][H].[Pt] <=> C[Pt] + [Pt],-5.782436714968626e-09,-6.8698376340023e-08,-1.2767023246642359e-08,-7.568296223730065e-08,-8.807316178179499e-12,-6.292475968105645e-08,-6.291594360841339e-08,3.467497257524616e-08,-2.8240971341137337e-08,-1.3036893665348293e-08,-1.3036893665348293e-08,0.0,-5.353579598709485e-08,-3.605231387149221e-08,0.0
37,C~[Pt] + [H][H].[Pt] <=> C#[Pt] + [Pt],-0.00011012925538397733,-0.001989385159930715,-0.0003796080848482272,-0.0022588589251922317,0.00011262803932197636,-0.0017666320514067829,-0.0018792579741552312,0.0009960209020752073,-0.0008832557898783704,-0.00042499688246425593,-0.00042499688246425593,0.0,-0.001621467458430314,-7.193431303202816e-05,0.0
38,[H][H].[Pt] + O=[Pt] <=> [Pt] + O[Pt],-2.6422050743913346e-08,-3.3446017181793157e-07,1.242846179887973e-07,-1.8375351202253888e-07,-1.5099959134681138e-07,-4.5903771973344196e-07,-3.0803813053598767e-07,1.2759094901691604e-07,-1.8044717909679465e-07,-9.187799705231673e-10,-9.187799705231673e-10,0.0,-1.8215127968213322e-07,4.692686714722096e-09,0.0
39,[H][H].[Pt] + O[Pt] <=> O.[Pt] + [Pt],-4.131381546524138e-08,-4.1453505007794905e-07,-3.595107741190196e-08,-4.091723100181143e-07,-4.5746751587515124e-08,-4.189679828888699e-07,-3.7322123446876315e-07,2.377574531575413e-07,-1.3546377413619448e-07,-4.616116204352458e-08,-4.616116204352458e-08,0.0,-2.806260104767737e-07,-1.0876384325242565e-06,0.0
