,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],0.0011362353536288527,0.02547332894469416,-0.010557186938970077,0.013777060845279823,0.009592365869537574,0.03393151741360839,0.024336817067535217,-0.003811652371289747,0.020524237061387292,0.0033733862645831812,0.0033733862645831812,0.0,0.017740718892533595,-0.42934403929720244,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-2.4767823801185553e-09,-1.5540686880460728e-08,-2.8257091155643548e-09,-1.5889614659279635e-08,-2.224455050994148e-09,-1.5288372216205263e-08,-1.3063913659391278e-08,6.9033625454320676e-09,-6.160542844372095e-09,-2.0264639456753886e-09,-2.0264639456753886e-09,0.0,-8.211124659751856e-09,2.2964381465694822e-08,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.001136801915704961,0.006477882351588928,0.002683122018826104,0.008024285043960471,1.8576277037770697e-05,0.00535959698826457,0.0053410197190681555,-0.0038066077752499294,0.0015342086321550024,0.0007648352009539587,0.0007648352009539587,0.0,0.004212193539294537,0.000883119093701157,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.3034721695474625,1.9979012744510474,0.6718384247793201,2.372490350195767,0.03708709818438616,1.7270161533063748,1.6893025418296614,-1.015287256961851,0.6568640114290804,0.27051972939713814,0.27051972939713814,0.0,1.3647938270043176,2.6668158083591798,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-3.897563114916265e-05,-0.00017889088138748084,-9.156053071147264e-05,-0.00023147570738370627,-9.487163083039912e-07,-0.00014086401976054881,-0.00013991530478319565,0.00013039468079981858,-9.520806425365974e-06,-1.2847176057063973e-05,-1.2847176057063973e-05,0.0,-0.00010110489922624616,2.940379714170308e-06,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.02508841092308007,-0.1624760913539017,-0.05575498168271035,-0.19310051945038068,-0.002911795871511013,-0.14032995188518405,-0.1374221574663906,0.08410472860000592,-0.053433007398957136,-0.02205338220571291,-0.02205338220571291,0.0,-0.11106466092752662,-1.6834987384463547,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-1.357925183949505e-06,-1.0137349456884147e-05,-2.8385811373273764e-06,-1.1618005284221595e-05,-2.871847559033236e-07,-9.066609133403829e-06,-8.779424397808812e-06,4.519062797858971e-06,-4.260361991740326e-06,-1.5723903131532677e-06,-1.5723903131532677e-06,0.0,-7.299098435222306e-06,-2.1410300986771734e-05,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],-0.001744637275690199,-0.012825845321746101,-0.0036982751994031242,-0.014779266755003143,-0.0003318586339595216,-0.01141322323568446,-0.011081401376318129,0.005838134465178123,-0.005243913858246847,-0.0019612964485466017,-0.0019612964485466017,0.0,-0.009178601711084552,0.005784063245789757,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.09354624049551331,0.5481863309185816,0.1719393842047588,0.6269355481938268,0.03685602285269693,0.4912386176964412,0.4542151891898192,-0.31307549640111737,0.13971765633042377,0.055180068483080456,0.055180068483080456,0.0,0.34075521272222564,0.13125574669014267,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.6187999787182484e-07,1.1457456490968942e-06,3.0047031758544326e-07,1.2843359695178739e-06,6.165802671459552e-08,1.0455236774281345e-06,9.838656472469046e-07,-5.562417034240697e-07,4.2762393910945784e-07,1.5321023167003498e-07,1.5321023167003498e-07,0.0,7.784698933359604e-07,4.588423823837943e-06,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],-0.04653981641017548,-0.30254907790177576,-0.10627016091458388,-0.3621264359927688,-0.003345653379870034,-0.25946554741743855,-0.2561284632081631,0.1559699478966069,-0.10055799874216292,-0.04203707131141401,-0.04203707131141401,0.0,-0.20849035364934354,-0.0011158024232469652,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-1.2246447196700039e-07,-8.761775659545863e-07,-2.147511772752622e-07,-9.684642660271276e-07,-5.57270870131833e-08,-8.094401713676078e-07,-7.537130981309722e-07,4.03050174505094e-07,-3.5066292697277305e-07,-1.2136857798984327e-07,-1.2136857798984327e-07,0.0,-6.07065025710232e-07,-5.446048134552409e-06,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],-5.07513616531008e-06,-2.1717161919401707e-05,-1.3381131200186301e-05,-3.0023155598574197e-05,9.313669931725315e-07,-1.5710659782548874e-05,-1.6642026612550635e-05,1.696335612249243e-05,3.2132669581929887e-07,-1.5494215621554051e-06,-1.5494215621554051e-06,0.0,-1.2201202043178677e-05,7.899195138453312e-06,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],-2.158106845919075e-07,-1.8053100677787243e-06,-2.562847633365551e-07,-1.8457841569599256e-06,-1.8654173071811409e-07,-1.7760411322057457e-06,-1.5894993963091083e-06,7.178070391439523e-07,-8.716923647937886e-07,-2.620924314538232e-07,-2.620924314538232e-07,0.0,-1.2755201902451556e-06,-8.611924204413463e-07,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-2.101883142978286e-06,-1.4500452637930069e-05,-3.864440693906589e-06,-1.6263009989294114e-05,-8.27284786328231e-07,-1.3225854451443491e-05,-1.2398569767447634e-05,7.043282179186348e-06,-5.355288454710294e-06,-1.921410610254492e-06,-1.921410610254492e-06,0.0,-9.856693649440914e-06,-5.553047975165867e-05,0.0
15,O + [Pt] <=> O.[Pt],-3.431675197877906e-06,-2.0005448755463127e-05,-4.644264311356131e-06,-2.1218037671698212e-05,-2.5547880429329624e-06,-1.91285617431551e-05,-1.6573774128095084e-05,1.1471786765061497e-05,-5.1019892571859685e-06,-1.6082486523512472e-06,-1.6082486523512472e-06,0.0,-1.1753377189971725e-05,-8.159111654833161e-07,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],-0.001667732395343971,-0.011507384537356892,-0.003068275101911833,-0.012907789433122074,-0.0006549260822323395,-0.010494677882533367,-0.009839816243823579,0.00558642540245762,-0.004253940535355854,-0.0015266257615904359,-0.0015266257615904359,0.0,-0.007824837426747956,-0.03755515722469587,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],-1.4086810971293048e-06,-9.778096291112127e-06,-2.632165296652369e-06,-1.1001580406971569e-05,-5.239151307233751e-07,-8.893330412046547e-06,-8.36941531741859e-06,4.715375152559562e-06,-3.6540405581128244e-06,-1.3181595199763068e-06,-1.3181595199763068e-06,0.0,-6.68773800352102e-06,-5.732146295041374e-05,0.0
18,[H] + [Pt] <=> [Pt],-1.838043869282017e-08,-2.8836586418763605e-08,-2.5829186720934923e-08,-3.628535383313787e-08,-1.2993856054337168e-08,-2.3450016599827837e-08,-1.0456151180454615e-08,9.130597182890224e-09,-1.3255455217387754e-09,-4.1275432639173524e-10,-4.1275432639173524e-10,0.0,-1.0284968628778817e-08,5.145984419855929e-10,0.0
19,C + [Pt] <=> C.[Pt],-0.015992844440489058,-0.11166780764416323,-0.033887717067471484,-0.12954555661978653,-0.0030521180463966634,-0.0987394642656689,-0.09569026679918866,0.05346784263101462,-0.04227358768943614,-0.016188557984235387,-0.016188557984235387,0.0,-0.07828524009727864,-0.5257741650033461,0.0
20,[CH3] + [Pt] <=> C[Pt],-9.886126025058208e-09,2.3919077925881764e-08,-8.057632978321565e-09,2.574755185790131e-08,-1.1208405804554427e-08,2.2596785130471656e-08,3.3805194175224825e-08,-1.2117543846623732e-08,2.168765790769615e-08,8.32128810401921e-09,8.32128810401921e-09,0.0,2.7766622701205616e-08,6.313202740253715e-09,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],-0.00013874012814009526,-0.001028377783749538,-0.00031816722288268,-0.0012078032822542442,-8.986930721432067e-06,-0.0008986257406815286,-0.0008896388899061416,0.00046476404860526467,-0.00042487897602123357,-0.00016427475566400935,-0.00016427475566400935,0.0,-0.0007479530874416483,-1.316649528902317e-06,0.0
22,[OH] + [Pt] <=> O[Pt],-1.1665184116348409e-07,-6.176170773719856e-07,-1.4630426385238896e-07,-6.472694943057316e-07,-9.520861008060367e-08,-5.96173850450964e-07,-5.009652392209894e-07,3.7591541521665185e-07,-1.2504982334423487e-07,-3.680925037668479e-08,-3.680925037668479e-08,0.0,-3.393925075866043e-07,4.166202618062168e-09,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],5.074594517476371e-10,1.206664312434598e-08,-3.807382310117093e-10,1.1178419160549196e-08,1.1497620507124765e-09,1.2708937889741215e-08,1.1559168359713325e-08,-8.253355374871097e-09,3.3058145132763832e-09,7.183686306365929e-10,7.183686306365929e-10,0.0,4.801748562319168e-09,-1.2081135608204813e-09,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],-0.11785950842270548,-0.5875926775633773,-0.27783684428993527,-0.7468176601009975,-0.0021714576683054356,-0.47244869319006244,-0.4702874476146111,0.39439627468812927,-0.07774596910020146,-0.05402816555706836,-0.05402816555706836,0.0,-0.35381905200443037,0.06562882779908756,0.0
25,O + 2 [Pt] <=> [Pt] + O[Pt],-0.00650032716837533,-0.04486343677023838,-0.011972359649993193,-0.05033336987358449,-0.0025432118180581343,-0.040907839591110134,-0.03836560349162342,0.0217743317123786,-0.016599625633002803,-0.005959213865294441,-0.005959213865294441,0.0,-0.030519409087434474,-0.14721886383382435,0.0
26,CC + 2 [Pt] <=> 2 C[Pt],-0.00031095206089225324,0.0008192442298813273,-0.0002809000439865786,0.0008492965864211522,-0.00033268425963283474,0.0007975117855199557,0.001130199805150264,-0.0007633985681741393,0.0003667926090457341,0.00010169400287814174,0.00010169400287814174,0.0,0.0005664002613170414,0.00015213114806057342,0.0
27,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],2.874683214431064e-08,3.994850493296659e-08,4.232709863863275e-08,5.352875987580486e-08,1.8926225050583748e-08,3.0127892773339945e-08,1.1201661139727542e-08,1.776142417111529e-09,1.2977803557788034e-08,2.3722340171494027e-09,2.3722340171494027e-09,0.0,6.9880481370506305e-09,-1.8009582294814996e-07,0.0
28,C=O + 2 [Pt] <=> C=[Pt] + O=[Pt],1.7688639914157715e-05,0.00011037290483939569,3.3049691738335965e-05,0.0001257339708872388,6.58025300770758e-06,9.926450763364374e-05,9.268424851891468e-05,-6.726945983506752e-05,2.5414726340140446e-05,1.0445476251011207e-05,1.0445476251011207e-05,0.0,6.838920932341125e-05,3.0775437137227115e-05,0.0
29,CO + 2 [Pt] <=> C[Pt] + O[Pt],3.549818564185098e-05,0.00024465874884551617,6.601302091573455e-05,0.0002751736479196656,1.3431298536865412e-05,0.00022259181557734466,0.00020916048894885594,-0.00012085699422089802,8.830324194416708e-05,3.20446471275542e-05,3.20446471275542e-05,0.0,0.0001657012816397288,-1.897113163525364e-06,0.0
30,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],1.1600824847942812e-09,1.6701427158880503e-08,1.5392459698193782e-09,1.708057029151936e-08,8.858893669879028e-10,1.642722192018409e-08,1.5541338960118935e-08,-1.0021264067159898e-08,5.520079980939558e-09,1.7501783528502017e-09,1.7501783528502017e-09,0.0,8.885705160571749e-09,3.326657411551235e-08,0.0
31,C=C + 2 [Pt] <=> 2 C=[Pt],-6.873290141281187e-06,2.178833340953099e-05,-8.912467492669187e-06,1.9749155445385398e-05,-5.398653426988354e-06,2.3262970540102382e-05,2.8661625516883203e-05,-1.787256088808608e-05,1.0789059504793037e-05,1.2980534816684088e-06,1.2980534816684088e-06,0.0,1.4485049087818689e-05,5.894026525921079e-09,0.0
