,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],3.178678096447279e-15,1.1078098738728252e-14,1.1737282687036328e-14,7.642881690871082e-15,3.6057412770652616e-16,1.9278409825996002e-10,2.3086562026139515e-14,2.935195198236106e-14,6.74322570248195e-06,4.1448779322800715e-16,1.2993605427161099e-18,0.0,0.0,2.584144000386038e-18,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],8.843764653365257e-16,6.485371317652339e-15,5.247340713115091e-15,3.3649342272035726e-15,1.676175236915707e-16,1.0383295832563298e-14,1.2659960730451197e-14,2.141647604739866e-14,2.8075297373570435e-15,3.003148921472809e-16,3.516541095248551e-18,0.0,0.0,6.902549834024697e-19,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],5.557718797695082e-16,7.322968314096133e-15,3.705693689332283e-15,2.224353436496516e-15,1.160338605160073e-16,3.013477448384694e-14,1.896862999751558e-14,9.920247887641648e-15,3.161735441351118e-15,4.720842371063525e-16,8.308785425998846e-19,0.0,0.0,9.27351125295359e-19,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.8579297869295495e-06,0.0002672080043845631,0.00018470847106966408,0.0009641912275172156,3.5079710241677124e-05,3.157286695978685e-07,6.673345350583408e-06,0.0008188581171586078,0.00036276648249060914,4.801481059763019e-06,3.350147848838552e-06,0.0,0.0,1.867977602408912e-19,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],5.363788863772768e-16,1.0387385971014487e-14,9.206573091322957e-15,7.845525143084841e-15,4.898968179824709e-16,9.918667323135162e-15,1.3929318167278624e-14,2.8091897811902566e-14,1.1384737780973653e-14,3.1167715016652034e-16,2.6376515587144723e-18,0.0,0.0,2.557089110181338e-18,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],8.625741086004141e-16,5.220201939717889e-15,3.798208532857586e-15,2.585505459141809e-15,2.2008024853681485e-16,2.1557293187274616e-14,8.340161195309777e-15,1.0309662263360734e-14,2.044971628372463e-15,3.146516662649554e-16,2.6575051520225504e-18,0.0,0.0,2.0705600711475783e-18,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],2.913934441245675e-15,1.1453574722625955e-14,8.607495851615188e-15,5.822377894722906e-15,6.452034197945899e-17,1.6447306022280948e-14,1.5795346247219795e-14,2.4881635553621333e-14,4.924238822973864e-15,4.293287897725605e-16,2.1456120650978788e-18,0.0,0.0,1.8400207910029905e-19,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],2.4781901670177616e-15,1.087802060457822e-14,8.687517001202735e-15,8.125297908637066e-15,2.700058836635154e-16,1.236665965309754e-12,2.0938070742140893e-14,3.290478272528282e-14,1.1861554338666701e-14,3.8002430443088175e-16,1.2502128165482917e-18,0.0,0.0,4.0560255057989137e-19,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],2.807475446452081e-15,9.921880116401126e-15,9.763894566702345e-15,6.361444973396201e-15,1.6686033681199814e-16,5.712308309828209e-15,1.1933258904715586e-14,2.585091309239419e-14,5.775287255317071e-15,3.640438066860037e-16,1.7077725426055076e-18,0.0,0.0,7.073704445809841e-19,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],7.068006391558186e-16,1.602447788109946e-14,1.3667088559728863e-15,8.074227725641114e-15,1.1764164916584568e-16,2.3641549701201472e-14,3.167188151427159e-14,2.853959895090773e-14,3.8659622148426255e-17,2.0617393880059854e-16,2.5602471796692136e-18,0.0,0.0,1.1263097976755888e-18,0.0
