,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],9.9750514517449e-17,9.975051833016373e-17,9.490647323245146e-17,9.490647498407478e-17,1.6669006380805803e-15,1.6669006998303066e-15,0.0,1.8578785794755688e-16,1.8578786504883453e-16,3.4241025301978805e-17,9.361397890666884e-18,0.0,0.0,4.134430793146824e-21,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],6.152786049703425e-17,6.152786284878331e-17,2.0981530705237767e-16,2.0981527162484377e-16,8.370376938907247e-17,8.370384034239882e-17,0.0,3.0752859343401175e-16,3.075286051885256e-16,8.335446178779794e-18,6.0686072255457e-18,0.0,0.0,9.404805027169097e-21,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],2.2550387154633797e-16,2.255041141494119e-16,7.539919554097864e-16,7.539919834679038e-16,3.7071745808713394e-16,3.707175415524098e-16,0.0,1.1076675323576086e-15,1.1076675746954387e-15,1.9470945337123123e-17,8.284456256192154e-18,0.0,0.0,1.8303949492697353e-21,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],2.2055822351860343e-16,2.2055816315594355e-16,8.693213086393323e-16,8.693211430624817e-16,1.1215250060035228e-14,1.1215252577217236e-14,0.0,1.2433142851615073e-15,1.2433143835414578e-15,2.6361260216655772e-17,1.3343829241496213e-17,0.0,0.0,4.401244329486826e-20,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],2.4690102040156584e-16,2.469010298387419e-16,2.9276088824719947e-15,2.9276089441815565e-15,1.156550108885648e-15,1.1565500494580873e-15,0.0,4.158182428004362e-15,4.1581825869405185e-15,2.341723999336006e-17,7.107678082199864e-18,0.0,0.0,2.185440100293498e-19,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],9.17539355306662e-17,9.175392447310107e-17,1.2416311789822986e-16,1.241630561514689e-16,9.570317253742869e-16,9.570316934018372e-16,0.0,1.8475888911444037e-16,1.847588961763883e-16,3.485122741431971e-17,5.092472658663769e-18,0.0,0.0,1.6840466227108538e-19,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],6.362043684998374e-17,6.36204392817163e-17,6.617639408728525e-16,6.617639292973114e-16,7.997092491261578e-17,7.997088132155396e-17,0.0,9.457510844664668e-16,9.457511206154439e-16,8.804669664194824e-18,5.235477922696461e-18,0.0,0.0,7.07849791423972e-20,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],6.543547596374221e-17,6.543547846485013e-17,6.421529563937342e-16,6.421529468061358e-16,2.47995158849209e-16,2.479951692633621e-16,0.0,9.132275450940832e-16,9.132275799999293e-16,9.165756882447885e-18,6.366187425747746e-18,0.0,0.0,1.7968424685476792e-20,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],1.7585096872739279e-16,1.7585110658858601e-16,1.497858022026788e-15,1.4978583575995301e-15,4.658575260227334e-17,4.6585797243434695e-17,0.0,2.2256541207438002e-15,2.2256535164223718e-15,7.121160402527087e-18,9.387743959248792e-18,0.0,0.0,6.089074221033998e-20,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],6.605149342574137e-17,6.605149595039503e-17,8.613699688482343e-16,8.613699714357601e-16,6.962365280085225e-16,6.962364690250222e-16,0.0,1.2097877853950455e-15,1.2097878316361676e-15,1.0060864283427916e-17,3.0372029527329356e-18,0.0,0.0,3.1683732309933282e-21,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],4.604984455232587e-16,4.604980955986205e-16,1.1442533960842643e-15,1.1442530321034933e-15,5.853137273288404e-16,5.853133960461958e-16,0.0,4.709019267422361e-15,4.709019825716756e-15,1.8247720330877524e-17,9.882050463524025e-18,0.0,0.0,5.13224082000881e-21,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],2.407301581137542e-16,2.407301673150644e-16,2.904915323956054e-15,2.9049152700159235e-15,1.1633222745014874e-15,1.1633224608721249e-15,0.0,4.110411719360477e-15,4.110411876470717e-15,2.1419048207580783e-17,5.819595266486378e-18,0.0,0.0,1.0364170421057956e-20,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],9.0206214063648e-17,9.020621751155562e-17,1.0307044435029922e-16,1.0307043709474641e-16,1.8485955539062806e-16,1.848596623612917e-16,0.0,1.552170645531835e-16,1.552170704859689e-16,1.3843769753948981e-17,1.0180741711279313e-17,0.0,0.0,1.3873724668952662e-20,0.0
