,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.0005642482727252874,-0.0020785408136309706,-0.0005029969584456901,-0.0020172864711210975,-0.0006254433502797472,-0.002139734964503273,-0.0015142971295447113,0.010106502160071381,0.00859205198805622,0.0017491603724674076,-0.0019391193283426534,0.0,0.0,0.22517635795556087,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],0.00030638642620333886,0.0006365505451720366,0.0007426620595605487,0.001072806118659064,-0.0001295252255161952,0.00020063745423331655,0.0003301522341349557,-0.004899597666894948,-0.0045694900109540535,-0.0004944597891551437,0.00016101660631897207,0.0,0.0,-0.017557833830423267,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],-3.0511726617090067e-05,-0.00015387038860665186,2.7102104236055093e-05,-9.624245043591816e-05,-8.809833308533635e-05,-0.0002114526610304628,-0.00012334083448984677,0.0005332252159178168,0.0004098814587419765,0.0001325766102843231,-0.00015548022341880407,0.0,0.0,0.023301736657209575,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.09029171421225496,-0.3371941219404815,-0.04893192843502876,-0.2959365590990122,-0.13161792400625968,-0.37841819303426205,-0.24712554001626436,1.5113053010953472,1.2604449905102793,0.28348245893039337,0.028986097394017307,0.8351893095768295,-1.1102230246251568e-13,0.01852552750522965,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.001349214024608315,0.004189523046257966,0.0016811934467006893,0.004521531779248214,0.001017492873048626,0.003857792472919695,0.0028402748800412047,-0.02209791836088422,-0.019258249985566266,-0.003453312784079429,0.0009913507096744871,0.0,0.0,-0.5860658716976935,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.043347779457088856,0.1626145711873223,0.023166193410197957,0.1424088985796093,0.06351297668590404,0.1828038253156332,0.11921511269781324,-0.7248974954371312,-0.6065465753574073,-0.1367531350769498,-0.0009210317467400526,-0.4454342984409902,1.1102230246251569e-14,-0.11547945839813412,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-4.825274359023169e-07,9.10015603861475e-08,-9.359991350846513e-07,-3.3894893869317705e-07,-5.445394074248183e-08,5.190750604611192e-07,6.1129987365153e-07,8.471333973901384e-07,1.4537100165839412e-06,-2.6878274459751695e-07,-4.447355975116512e-05,0.0,0.0,-0.00023781376541835966,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],4.053542805782394e-06,8.946726169887799e-07,4.575381080734959e-06,1.4204882031638857e-06,3.523136967603608e-06,3.7614017396905463e-07,-3.1455996552779692e-06,-2.925548283150696e-06,-6.0811172229315915e-06,7.354879424815024e-07,-0.0001312983965670606,0.0,0.0,-0.0031241539527492768,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.00017582796144069443,0.0005317983369313434,0.00015077750471241842,0.0005067744931619743,0.0002008455245496203,0.0005568159891005709,0.0003559964516830167,-0.0025143646632271102,-0.0021583771625893916,-0.000434772802173658,-0.0008943290906236439,0.0,0.0,0.03504958141335344,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],5.2155686186506874e-08,1.5742044503999974e-07,2.9753709934144217e-08,1.2655244992806088e-07,7.348324856526074e-08,1.9504748230347577e-07,1.215642296619313e-07,-7.15938156859861e-07,-6.350747668419868e-07,-1.4668532388329737e-07,8.926793347868735e-09,0.0,0.0,-2.668436199324719e-05,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],-1.4911260016418214e-06,-7.801788633716689e-06,-2.3865977338095597e-06,-8.664367779440327e-06,-6.225060404536836e-07,-6.927059907281818e-06,-6.27154988093409e-06,4.320631391704973e-05,3.691535516239563e-05,6.833701742247026e-06,-6.442656464107066e-05,0.0,0.0,0.0012247792494102171,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],2.3885481860758943e-06,8.826913196765678e-06,5.040449931614274e-07,6.947487544244883e-06,4.25541592220709e-06,1.0690387765517955e-05,6.443625847547364e-06,-3.604711339855914e-05,-2.9619289786192115e-05,-7.389530087480496e-06,-1.1515183637406252e-05,0.0,0.0,-0.0029154851409427733,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],1.4648116519822765e-06,4.405650760232267e-06,1.961183884019053e-06,4.948726764757983e-06,9.338491331206876e-07,3.88142861610169e-06,2.9882979524831273e-06,-2.4026141270395447e-05,-2.1068805318489895e-05,-3.6299486440830927e-06,1.177463778234487e-06,0.0,0.0,-0.00047720832243781437,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],-2.297628528142982e-06,-8.749693096938168e-06,-1.0473170169604759e-06,-7.500764446507373e-06,-3.5507003141544914e-06,-9.995725093187046e-06,-6.412737033912439e-06,3.835465430852355e-05,3.1941914816768926e-05,7.366408866738722e-06,-9.644464490883045e-07,0.0,0.0,0.0013576413042957615,0.0
