,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],2.6557993980272848e-08,1.6662827356562397e-14,5.768588740860179e-15,1.1238956502944434e-14,6.503200376616199e-16,2.3085391533258596e-14,3.0745820725638036e-14,3.798877516830934e-14,1.6063824385150966e-15,3.71588793026706e-16,2.720966061597068e-18,0.0,0.0,2.3087843777318256e-19,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],2.896091488547681e-15,1.9591927512290284e-13,2.351881903696211e-14,3.1374877192640125e-14,4.598657917240436e-14,8.172035389780011e-14,2.145589828034221e-13,7.075905321389896e-14,1.8176511482846926e-15,2.9535010919238477e-15,6.999437318123873e-15,0.0,0.0,2.8755102953469805e-20,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],3.187728248303387e-15,1.810407925937421e-14,9.050505489720365e-15,1.0093087606310323e-14,5.743027918405077e-16,2.769794442875868e-14,3.6054126597589106e-14,3.6052107945726175e-14,3.4463018504432413e-16,3.5975190360782915e-16,6.2676417959945425e-18,0.0,0.0,1.0683220357244078e-19,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],4.79442335852731e-15,2.1868236043713943e-14,9.397494009838492e-06,9.853100430735097e-15,6.272901810261227e-16,3.857255614344224e-14,4.6576269074433865e-14,3.620959787936044e-14,2.8597061067432067e-15,5.772059987175069e-16,2.915586949916346e-18,0.0038178981864163976,0.0,3.8001018287208927e-19,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],3.3610407921561648e-09,7.805439255160977e-08,8.976297939232092e-15,1.326606100103612e-08,8.544898827255178e-17,3.276905531880313e-08,9.459601575226739e-08,1.159570886821075e-07,5.790325765124477e-15,2.646395377906211e-11,1.2710795638448854e-09,0.0,0.0,1.288893204832825e-19,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.138388785083007e-15,2.916461625505884e-05,1.6252739344210725e-05,6.722413113391297e-05,4.509478773354739e-06,1.36133337625715e-05,2.673346760106029e-05,0.00013886553776451955,4.6533967501284515e-05,4.668177776134734e-08,4.0256495927197907e-07,0.002938637843864031,0.0,9.034844600112961e-19,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],3.1111976686586076e-16,1.49773897979719e-14,6.546515997754298e-15,5.145074788430536e-15,5.239192133440272e-16,6.699157613601247e-15,1.4415798703639097e-14,3.946720781415632e-14,3.295490770461391e-16,1.5397402077589201e-16,2.149059451561937e-19,0.0,0.0,4.792407780619806e-19,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],8.0592371385133225e-16,2.9553081180294296e-15,3.767862021970037e-15,3.3245746098422928e-15,1.5642437465975656e-16,4.630623821038297e-15,5.508628574017344e-15,9.68174378747878e-15,4.849255867334577e-15,7.547422416518241e-17,3.705741631939183e-18,0.0,0.0,2.2913586952673543e-20,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],2.6418283259260076e-14,2.4403067254562537e-15,5.118828305013578e-15,2.7198138719522103e-15,1.8658123902970638e-11,8.849366169951056e-14,5.549806926025933e-15,7.401661509093868e-15,5.7659301403244405e-15,5.3300876282245116e-17,1.3672859107706422e-17,0.0,0.0,5.270917066555035e-19,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],4.1137987660090886e-16,1.3927140227432663e-15,1.4861937970338417e-15,4.598504141467761e-16,7.958100041435981e-17,3.701792855241253e-15,3.8216005472158286e-15,2.1466727998023096e-15,1.28856636100515e-16,1.8380958372679074e-17,2.8128816920559515e-19,0.0,0.0,3.343790582085291e-18,0.0
