,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,0.042163732980847655,1.7842732629955466e-07,2.6815249897301792e-06,8.177972001213221e-05,4.194086846025951e-05,705.2216616961894,705.2216616961894,20.01,0.0023602719841486993,-5.0908843675367965e-06,510.0
1,0.7000000000000002,0.04764223879568619,0.04757572825205929,2.410226243366717e-07,5.369560748848784e-06,0.00012725725034675519,6.593206521497332e-05,707.9218906587549,707.9218906587549,20.01,0.0038140962700395744,-8.830880417198816e-06,510.0
2,0.8,0.05273657570711542,0.05263285791371652,3.3990243231913475e-07,1.0567358719237056e-05,0.00019632723029995553,0.00010292875522181201,711.949326341253,711.949326341253,20.01,0.006110274383587989,-1.604610255501182e-05,510.0
3,0.9000000000000001,0.05752037248751414,0.05735407678690546,5.308804211687168e-07,2.1594732633123175e-05,0.00031022456496121177,0.00016514274880354257,718.5144471917831,718.5144471917831,20.01,0.01003525423833738,-3.316753348220347e-05,510.0
4,1.0,0.06202118410625546,0.06172135342935675,1.1188616541011277e-06,5.318170979713578e-05,0.0005452522426210824,0.00029775118352770276,732.0432476805057,732.0432476805057,20.130000000000003,0.018418056242180396,-0.00010135273953645885,510.0
5,1.1,0.0662633991614029,0.05217180822766794,0.008947345589880473,0.022776294827059607,0.005366709994397325,0.005110081967995954,1094.6773605214778,1094.6773605214778,70.0,0.4073473143005988,-0.06581793209176554,510.0
6,1.2,0.07026868199272561,0.02032270925434617,0.04730039928569691,0.09382872387072914,0.006038497599776029,0.0026231514521308417,1113.7343791408966,1210.9994285417063,19.12,0.9999647257469415,-0.05657457791698184,70.0
7,1.2999999999999996,0.07405634272972028,0.02434822155399766,0.04722846441106545,0.09451620017834189,0.004872174264448205,0.002452942470144124,1067.177911127021,1195.7993563393156,18.090000000000003,0.9999999984866718,-0.049572059138226765,70.0
8,1.3999999999999995,0.07764364861664726,0.02904992199921337,0.04609406468098637,0.09266534754761202,0.0044877597578407485,0.0024596197099117276,1047.6850936384635,1182.5810439485022,17.32,0.9999999999943183,-0.04410566028373031,70.0
9,1.6000000000000005,0.08427758988601222,0.038320931438914727,0.043402219878104276,0.08764379205192765,0.004233337441458033,0.002522735733422308,1026.2411176989415,1160.0388397405675,16.310000000000002,0.999999999999925,-0.0359035203084751,70.0
10,1.7999999999999998,0.09027684884714632,0.046868009260894995,0.040766132695285305,0.08259382021334406,0.0041811525238584345,0.002606414008647079,1012.9538702476757,1141.3507626912183,15.690000000000003,0.9999999999999621,-0.03005741116241939,510.0
11,2.0,0.09572834938139431,0.054693740006329684,0.03830233935963186,0.07782330239251298,0.004203302136747736,0.002692304051581713,1003.4642053499765,1125.305243951947,15.330000000000002,0.9999999999999065,-0.025636784980796745,510.0
12,2.2,0.10070383531597825,0.06190555121071445,0.03597957156060146,0.0732902486010136,0.004251480321359712,0.002774367124912539,995.810695896218,1110.9379578420217,15.120000000000001,0.9999999999996072,-0.02213890894659648,510.0
13,2.4,0.10526304553491962,0.06851419666603038,0.03385107243699248,0.06912344327685967,0.004312282171806678,0.0028490857287306274,989.4891372453253,1098.112578028331,15.010000000000002,0.9999999999979932,-0.01932005395370029,510.0
14,2.6,0.10945612414928066,0.0746055457693589,0.031879515626121936,0.06524104712022362,0.004390231915740937,0.002917240150632342,984.3798352867218,1086.4943805025857,15.02,0.9999999999865473,-0.01699959759539904,510.0
