,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],4.471611124350791e-13,1.792381413730238e-08,1.537652794893162e-10,2.6143521635984936e-08,1.8578314285312558e-09,1.974495036519763e-10,2.030490615310657e-08,1.1231677723698078e-08,3.4073217148510906e-17,2.167143193422433e-10,2.167143193422433e-10,0.0,8.196053381631523e-17,1.0920514385393174e-18,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.2414695005138074e-19,1.391059531763685e-17,2.765986467328562e-20,1.8253981590100658e-17,2.674661480654994e-19,1.1150111404452027e-17,1.2289680560720386e-17,5.7313561335756216e-18,1.0410745808591073e-18,6.536484418416376e-20,6.536484418416376e-20,0.0,1.382033046608017e-18,1.2008291814676505e-18,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],2.2196243913947627e-19,1.6837603203065666e-17,1.588671690504862e-19,2.2072923850437885e-17,2.5386057453606875e-19,1.3508610205958228e-17,1.5434819977901094e-17,8.419208002712902e-18,6.743136510245558e-19,7.475487191765433e-20,7.475487191765433e-20,0.0,9.531776955217843e-18,3.2588438452707937e-19,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],9.908707425337259e-19,3.284671334998688e-16,2.211115088357642e-18,4.370078120581779e-16,4.074165226822061e-18,2.602146846085236e-16,3.7967707003532314e-16,1.558045632562278e-16,1.765192865759254e-17,1.5332984267171713e-18,1.5332984267171713e-18,0.0,7.177134758835581e-17,1.1982546733709354e-17,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],2.7407471880998397e-19,6.795627130720544e-17,5.746926054446133e-20,9.129890038072716e-17,3.9225886580864925e-18,5.3325693528920555e-17,4.21636457880637e-17,3.8110428535849306e-17,1.8179776633742052e-18,2.69523424699334e-20,2.69523424699334e-20,0.0,4.602330926682107e-18,8.635747643146105e-19,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],7.182977159717847e-20,1.1831702382866172e-18,1.1789383833590397e-18,2.590852331038522e-18,5.753300849014394e-19,9.368568893064658e-19,2.434703082446591e-18,2.256605083000169e-18,5.902871138747521e-19,5.1375639241096066e-20,5.1375639241096066e-20,0.0,3.4605946964478602e-18,4.019951798669548e-19,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],4.325873883936146e-19,6.136071864219488e-17,2.8375517196670555e-19,8.076991223213254e-17,1.3338243286315449e-18,4.9057324967983214e-17,9.084796420566717e-17,2.0046750805288548e-17,7.645039103204735e-18,3.0565889832192727e-19,3.0565889832192727e-19,0.0,2.5351152755558728e-18,1.1071260389772257e-18,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.139814401916702e-18,3.227954290227359e-17,4.2365369009396175e-19,4.3493658373275974e-17,2.057254548270072e-18,2.5247035987991604e-17,1.8423772107189795e-17,5.588055911024198e-18,1.6270374244087139e-18,1.3758259613101563e-19,1.3758259613101563e-19,0.0,8.572577221602137e-19,1.8422076763914438e-18,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],3.841576177181949e-07,4.102283686214516e-05,1.9618356127862634e-06,5.161088071341061e-05,2.117229416683942e-09,3.4157532135588996e-05,3.347479984702477e-05,1.2627627921100852e-05,4.993545413227908e-06,4.7334895887091427e-07,4.7334895887091427e-07,0.0,2.4671665566380463e-05,5.019482327216485e-18,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.2891195354604639e-18,2.319762734883608e-17,7.087808124977876e-19,3.055094758146618e-17,2.201146255049533e-18,1.8542208682725632e-17,2.3341096247333684e-17,6.980997002295346e-18,1.8155645753869194e-18,1.7230120758081795e-19,1.7230120758081795e-19,0.0,1.735398924470944e-17,1.730471778523373e-19,0.0
