,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],1.4706763280955522e-06,1.3867580284573038e-06,6.911076818484807e-06,1.6420696356980747e-05,2.1994727464289792e-10,1.7869503644573343e-16,4.6040707332761695e-08,3.36105101431055e-07,1.340420188631097e-07,9.603462280702924e-18,1.0086400873788551e-07,0.0,6.422735941504103e-23,3.9751393672325405e-19,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.170854442626306e-12,1.3768002315235227e-11,9.985996435507721e-12,2.6651424284659428e-12,6.250720972685846e-13,3.117207466747236e-11,2.2968877523067124e-11,3.3228786719054285e-10,1.8053120564632805e-10,3.01472682162191e-11,2.0733135250381756e-13,0.0,3.434771214591161e-15,9.487806586649593e-20,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],3.090313118960347e-17,2.191614891992231e-16,9.106056010317749e-17,1.2033857405511018e-16,4.187919553461182e-18,3.3571485339315527e-16,4.108294065218491e-16,7.949111869478706e-09,1.2510349054369735e-11,1.3295650122975373e-17,1.420531100009459e-18,0.0,2.2289108784784796e-22,3.779670133169693e-20,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],8.441746522531695e-07,4.17617916713528e-06,4.234163404794819e-06,9.553411661473044e-06,5.5265620266844955e-18,4.651471731272802e-16,6.330050613098279e-08,4.3781017663103333e-07,1.689109448321849e-07,2.1617805970844748e-17,9.663859664721492e-08,0.0,2.513055788930109e-22,1.1928666818640846e-19,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],2.3266037109534173e-06,1.198357594930139e-05,1.076559147192667e-05,2.7132328948922338e-05,4.4129347652633925e-09,3.6253801971797003e-06,3.7708526046776126e-06,0.00016646309412553104,0.00012014259769618347,2.009547820694512e-06,1.1487182658969137e-07,0.0008777351918213912,4.068750953210788e-10,2.3279274248764476e-19,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],8.736918527753701e-07,4.193945661009461e-06,4.4850819540042886e-06,9.783631152228906e-06,3.2518665782539265e-18,3.717752139917148e-16,6.325230218916414e-08,4.4097783130554505e-07,1.7001150654370424e-07,1.8520462862048048e-17,1.0762584043777248e-07,0.0,3.21299436818359e-22,5.587291337384288e-20,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],4.475822123105367e-16,4.296197087583601e-15,3.5886039562532776e-15,7.349818703234376e-16,1.979775986315632e-16,1.008387019011015e-14,7.515223670391206e-15,1.0188586637302083e-13,5.4401724702130034e-14,9.541568676317608e-15,1.7527947758796552e-16,0.0,9.565839300908308e-19,9.293130863061568e-20,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],2.4079064141768764e-12,2.8477047844452286e-11,2.0773341902877596e-11,5.43057353600653e-12,1.3396035324889254e-12,6.473065619085831e-11,4.7446352817664594e-11,6.888585665233158e-10,3.7473232662254116e-10,6.270847643355909e-11,4.2093035812978683e-13,0.0,7.113962732053136e-15,1.2024377489681577e-19,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],1.8419611032799853e-10,1.031614531058238e-09,1.386146952539001e-09,7.156252902371027e-11,6.006667792657132e-11,2.4770965630828525e-09,2.0876330763347476e-09,2.7286011210130816e-08,1.4279562960980469e-08,2.875695885052506e-09,2.2769124631651053e-11,0.0,3.247652411432157e-13,7.658762544057145e-20,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.6723540029635533e-17,2.7153941579524955e-18,5.305374033101057e-17,2.6500888501180776e-18,1.7217454394417238e-18,1.998153779276776e-16,4.983559583413706e-18,1.382138722238682e-16,2.958122803194313e-17,1.3263470128234774e-17,2.0476693969086318e-19,0.0,1.1758854147778833e-21,1.973790446907935e-19,0.0
