,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],2.491653684921398e-07,2.496513989344004e-07,5.67646194090698e-06,5.6845064114773344e-06,8.431173126524306e-06,8.437505175857276e-06,2.367814393857935e-13,0.00013982759245484145,0.0001398840115101063,2.3153788192411483e-07,4.869417025695914e-07,0.028114597520742485,0.0,0.00794258112119922,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],2.2627168176116105e-10,2.2634176709891708e-10,6.598354633024092e-10,6.59955141880531e-10,1.712758245278163e-11,1.7146868721177383e-11,5.426228091156808e-18,2.8650806347717077e-10,2.864292107853983e-10,2.2582232293007158e-11,1.77954929198447e-09,0.0,0.0,4.7609744775893775e-07,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],7.856161593812405e-08,7.858265269378586e-08,2.2218076232081887e-07,2.2221613893687038e-07,7.154135265602156e-09,7.160484452411693e-09,1.4080791044214642e-15,9.296585531193163e-08,9.294297432335259e-08,7.141276593661213e-09,1.261622848110564e-06,0.0,0.0,7.13303197991966e-05,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],2.372760917315094e-18,2.3615400081682666e-18,2.1729977642962033e-18,2.164437266123517e-18,3.406816638240328e-18,3.3928719811006635e-18,1.35301008773014e-11,4.458320853686466e-05,4.460671939588975e-05,7.375407566607086e-06,2.712613828067351e-18,0.009000841684400069,0.0,7.010404557500341e-16,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],7.106450756912846e-19,7.064699728426077e-19,1.2928411022497753e-18,1.291826638421884e-18,5.295360755731304e-07,5.282518893111541e-07,1.2963621522769897e-23,1.2063600761264678e-17,1.2082850953222679e-17,1.977659462246366e-18,5.655641109257495e-07,0.0,0.0,9.031503752631695e-16,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.1894432505007451e-18,1.1838591830985936e-18,1.504796496037416e-18,1.5021555962345398e-18,5.313713852502883e-07,5.306097804095076e-07,9.711802020212302e-24,2.1801423090509332e-17,2.1827078360886317e-17,3.119309516413412e-18,1.1993631232875192e-18,0.0,0.0,3.344121281414713e-16,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],3.658944121954578e-13,3.6363902502492906e-13,2.1865015915826097e-11,2.1847557607854154e-11,1.2724635871134437e-11,1.2737960300921262e-11,3.486329606325137e-18,3.096150562936481e-10,3.0968076835924215e-10,1.6425453423688104e-12,6.03869825553767e-09,0.0,0.0,1.974543136837718e-06,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],4.927643523102386e-13,4.925851665906611e-13,8.076619449180911e-13,8.074325368436023e-13,2.4988351314932577e-13,2.497559141517588e-13,1.630531134320452e-20,1.611876604568837e-13,1.6129018722992527e-13,2.571572383862842e-15,2.8516078976984818e-11,0.0,0.0,3.9286516158143054e-08,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],5.615965786952021e-10,5.617630791427594e-10,1.62357619078306e-09,1.6238592848599838e-09,4.490284136984284e-11,4.4949930015990295e-11,1.2338652875745233e-17,7.075982398342091e-10,7.074113781744416e-10,5.436072740683112e-11,5.1018240699726855e-09,0.0,0.0,1.8005514822002182e-05,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.942058058790743e-17,2.941717765305692e-17,8.158076017276895e-17,8.158347598922824e-17,4.661933180659984e-18,4.652255901969884e-18,2.106227636917394e-24,7.383602321302998e-17,7.387093965991989e-17,6.4402073213166155e-18,2.0019984355907876e-16,0.0,0.0,2.1761186578425738e-14,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],1.575617944969797e-06,1.584528446487659e-06,1.1974224201876808e-05,1.1998274687690175e-05,1.0623003967722011e-06,1.0557014663345396e-06,1.3141464859146377e-11,9.665462008724294e-07,9.724607474924114e-07,8.148509742487545e-06,2.3271126505325013e-06,9.705694172208413e-10,0.0,0.004317159395962089,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],4.395584252141436e-15,4.3976548665075715e-15,1.0615230665024399e-14,1.0618453509307859e-14,8.240513082327581e-16,8.249418820062514e-16,2.539477151422822e-22,7.807623744197821e-16,7.799267021343912e-16,6.291600672518257e-16,1.8602143952753385e-13,0.0,0.0,1.0966262401898642e-11,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],1.0360774606647179e-07,1.0363431056376124e-07,2.91681029520997e-07,2.9172560029585125e-07,9.682061209859973e-09,9.690182981175389e-09,1.7025170777201084e-15,1.2276732998660344e-07,1.2273841739206013e-07,9.16855030658625e-09,1.5128655277047335e-06,0.0,0.0,0.0001716698424617168,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],2.1679472970937143e-17,2.1717613621647073e-17,2.735029766326161e-16,2.7366606370794813e-16,9.692355411423839e-17,9.681513244434905e-17,3.8308113129053044e-23,2.1014371334059797e-15,2.101002091501852e-15,1.1883992782720458e-17,1.4011955391065266e-16,0.0,0.0,2.3918409707137324e-13,0.0
