,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],5.107053754203666e-16,1.9694406440394643e-06,1.353430791983119e-07,3.7673113695955886e-06,2.072478963708055e-06,8.508113855092126e-07,6.658535992093588e-06,4.577118234981097e-06,3.9495610843588406e-07,1.1330765574647968e-06,1.3068023972193504e-07,0.0,0.0,5.544797103524162e-19,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],2.227882693001963e-16,2.684912642667542e-15,1.2111862426769081e-15,3.9610371360615574e-16,2.949029080904476e-17,1.8711090299191547e-15,2.915266255731841e-15,3.996801082896163e-15,4.6424709169591665e-17,3.653517278534991e-17,5.399080792138702e-19,0.0,0.0,5.450603273976611e-19,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],7.46558030531523e-15,1.4927116614267487e-06,0.00033820340788862617,0.00018681233089559086,0.0002088494378444998,0.00011642546667290121,3.614709147133396e-05,4.786004332490254e-06,0.0002971551941984214,5.765452816712613e-05,2.943695315230814e-06,0.00487879842517263,0.0,3.759490327596656e-19,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],6.206237828244899e-16,5.616814057372413e-15,4.6539226329749886e-15,2.75722495142408e-15,1.36595919267867e-16,9.961367540969807e-15,1.2115818212358052e-14,9.376361294528089e-15,2.0999450164935557e-15,1.6952908905158303e-16,6.347775838734453e-18,0.0,0.0,1.0678091988973553e-18,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],2.5911094239166244e-16,1.3293264717012581e-15,7.991479221583167e-16,6.34931564818849e-16,4.4495951109472156e-17,2.224162118745791e-15,2.7439048889082873e-15,2.4584049704672886e-15,3.845985397604085e-16,6.7180511545859616e-18,2.950075632066406e-19,0.0,0.0,6.5253106815486085e-19,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.5846211954992867e-15,2.217382698727443e-05,3.4334813184241988e-15,4.430982193222237e-06,8.926256577970696e-06,0.00012841315844441413,7.686866026882454e-05,7.182251314449058e-06,2.7598123901518914e-15,1.6548203866781965e-07,5.983391210324606e-07,0.0,0.0,3.478879457772916e-18,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],5.702338159273028e-16,1.087775424872004e-14,5.444788748145305e-16,1.4568744472531456e-14,2.274332561099524e-16,9.845328899500407e-15,1.908915249764126e-14,2.7173748028170794e-14,2.211346194461566e-15,8.832211985363367e-17,1.0090545426551845e-16,0.0,0.0,4.572031177119686e-19,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],4.808293198040329e-16,1.1099383480653543e-15,2.1976399143013353e-11,9.69835877418945e-16,8.081616868804057e-17,3.4422736176752032e-15,4.516526522169217e-15,1.8505686208998855e-15,9.73829468765809e-11,3.5514640653538935e-17,6.2641166675155705e-19,0.0,0.0,2.167539149248488e-18,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],4.5517477822523285e-16,6.20779183404305e-15,1.2957654018049561e-15,3.132125145283221e-15,8.559232613388e-17,4.266583205513138e-15,5.439073113749348e-15,1.0623299604262484e-14,3.8278244509573185e-17,9.327127172441356e-17,3.083906919341316e-19,0.0,0.0,9.652400509024713e-19,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],5.294583182680799e-17,7.139899276699541e-16,1.8208113148604632e-16,5.842195013638105e-16,2.0443505676545314e-17,1.538305413079963e-15,1.111753349392002e-15,2.8911166522109102e-15,2.1075829253468065e-16,1.4167371013459678e-17,9.490835829036324e-19,0.0,0.0,2.0440717117612057e-19,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],2.2419360151789228e-16,3.167081206595505e-16,6.896935096193881e-16,1.2256275582064614e-16,2.873937704483247e-17,1.244316246504156e-15,1.4861785195564029e-15,5.588341712447573e-16,5.005010986868757e-17,3.8300783860280427e-17,5.687763465244901e-19,0.0,0.0,1.164359659523557e-18,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],4.988035815228144e-15,2.3092855556504364e-15,1.5193996568604358e-15,2.711608040109073e-16,4.5588399286028184e-17,4.366229568700275e-15,1.6603603783381266e-15,8.725069737602637e-16,4.89567244398277e-17,1.0434664931764441e-16,2.6149630444423187e-18,0.0,0.0,2.112381494407356e-18,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],4.533119377406461e-16,4.414250108141975e-16,3.9915603502540594e-16,1.6732710231008647e-16,3.916939216811355e-18,4.673896685240973e-16,1.0065594953602888e-15,6.959233500963676e-16,3.6251959694694315e-17,4.535174665395903e-18,4.677938161171899e-19,0.0,0.0,6.018512704823883e-18,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],9.25742795845844e-17,1.4048597515604903e-15,2.810401983457581e-16,6.101349049063402e-16,9.976695837681774e-18,2.44620109895193e-15,2.990915077873866e-15,2.405316935225764e-15,1.3357273712736818e-16,3.32237122831077e-17,1.3994945961533964e-19,0.0,0.0,2.0925921202070188e-18,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],4.855132005039016e-16,3.0528451768700287e-15,1.353355927743659e-15,6.310620699757963e-16,2.65009765126474e-17,1.5000298397219495e-14,5.934343018086069e-15,6.2219904377749964e-15,1.0457271274400753e-16,1.0676227798145748e-16,3.225629296344613e-19,0.0,0.0,1.1935428254586692e-19,0.0
15,O + [Pt] <=> O.[Pt],4.31467906654953e-16,1.4970299841768522e-15,7.13133944723015e-15,6.21518221027595e-16,4.996940015615077e-17,1.5085904563166516e-06,1.1334729064527035e-06,1.292057858506e-15,2.612241033562997e-17,2.6517295203278628e-17,3.9663687847984334e-19,0.0,0.0,6.362511303127853e-19,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],1.9715172005388336e-16,9.366456159780192e-16,7.068965779158908e-16,3.542624668546795e-16,1.2741554112997928e-17,1.7340253649854532e-15,1.9702263488027666e-15,1.638359756334938e-15,7.74157360547733e-17,4.9966972653874306e-17,4.258923966762867e-19,0.0,0.0,5.293649147824106e-19,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],2.4657613338701987e-16,1.3447941363830378e-15,7.850819467943678e-16,7.008051864614861e-16,1.8603203924546275e-17,1.0856261082163044e-14,2.7024290087647276e-15,2.5986872548778478e-15,3.6046360005872537e-17,3.331313626053811e-17,5.430368104775123e-19,0.0,0.0,2.976000340486223e-19,0.0
18,[H] + [Pt] <=> [Pt],2.280203519152612e-16,1.2196637399848268e-15,7.701788298295341e-16,7.19357818042941e-16,4.1840330491583254e-17,1.970376096060151e-15,2.4189230439190812e-15,2.5453075827844514e-15,5.494433145784134e-17,3.155341661324449e-17,8.367865714644426e-19,0.0,0.0,1.92915919992662e-19,0.0
19,C + [Pt] <=> C.[Pt],1.483842531317438e-07,3.8143292889199976e-14,2.3928725044409908e-15,2.7834159014906166e-14,2.033147430566921e-16,2.5623146470845234e-08,8.341366034490827e-15,8.983015683970491e-14,2.269549632062369e-15,6.321611351371912e-17,4.134736576004148e-18,0.0,0.0,2.058773108938955e-18,0.0
20,[CH3] + [Pt] <=> C[Pt],3.0706432326066215e-16,2.1174814755925497e-15,5.20444787027076e-16,1.4155376814824205e-15,6.56385087780302e-17,3.0338376856569484e-15,3.891188529192784e-15,8.93177978172364e-15,5.514832513738267e-17,6.813149012148104e-17,1.2470533918785e-18,0.0,0.0,6.240139402896959e-19,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],1.3936624076685974e-17,5.36437408591043e-16,3.326984645162739e-17,3.829485233337266e-16,4.165144324172106e-17,8.163261403030936e-16,1.030045977726809e-15,1.9314342253000527e-15,3.9354334047821455e-16,2.945020470547404e-17,4.723171840482121e-19,0.0,0.0,7.0977655412610345e-19,0.0
22,[OH] + [Pt] <=> O[Pt],2.361908027387873e-16,2.8227265899808356e-16,7.342065424765244e-16,3.62877798383327e-16,3.6479394316528133e-17,4.982579601210714e-16,6.275773446720415e-16,4.671830743343411e-16,1.4967684421048072e-16,6.416697813098973e-18,3.2118807694937022e-19,0.0,0.0,1.4362300820922191e-18,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],1.049813876642404e-16,9.213751483260276e-15,3.646771524419258e-16,4.822995099628804e-15,3.352476913930761e-16,1.4429305580090943e-14,1.9095599438231256e-14,1.6021988162440435e-14,1.1336543107410141e-16,1.714005919478765e-17,2.1283138094393235e-19,0.0,0.0,5.766369916805308e-18,0.0
