,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],4.1384362035175996e-15,3.1983818493247834e-14,7.973331218182133e-15,2.685139150471899e-14,2.2321037171604804e-15,3.82131792762298e-14,5.815268379911803e-14,7.847787398083683e-14,3.589903507036539e-15,1.865257887992299e-16,4.870192307577499e-18,0.0,0.0,8.452372154511375e-20,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.070218049944731e-15,2.131990613803956e-15,4.601387075609438e-15,9.705756848236118e-16,6.072559255543771e-17,4.610358311739603e-15,5.3152040500440596e-15,5.522232793644102e-15,4.458084176531969e-16,6.724506226915764e-18,1.0014596095617855e-18,0.0,0.0,3.631488796861493e-19,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.355908131001319e-14,2.0441599403955095e-14,3.194823776401235e-14,3.0737766995566947e-15,6.029597638699649e-17,1.0517482697618922e-13,1.4931951002191545e-13,3.0150731075133773e-14,7.48859149434703e-16,1.0096647272627975e-15,3.193573318852504e-18,0.0,0.0,1.6442685456627892e-18,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.6042189807674765e-05,2.348353095859745e-14,3.639784712419268e-14,1.1241132358815155e-14,3.469805708180823e-15,1.0581336875669432e-13,1.4611902019482361e-13,3.763449927505432e-14,2.3741747516591402e-07,1.0566687410703384e-15,7.807779892058093e-18,3.575267756519741e-10,0.0,4.915796855466197e-19,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],3.451355307056213e-10,3.5328947034922045e-14,2.2641200580472058e-09,2.604477268018841e-14,3.639044612070159e-10,4.75122041484752e-14,6.816237023539929e-14,7.919676610070003e-14,7.040901914090373e-11,6.951307981361779e-11,4.524129238470575e-18,0.0,0.0,3.5522225569865315e-19,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],2.438703683938336e-08,3.4285750232264097e-07,3.976142760982576e-05,6.085895653334136e-08,4.8289384397297495e-08,1.0476721098602547e-13,2.0859408744206776e-07,1.033527638988383e-07,1.5409447659438846e-05,9.891662252900893e-16,9.619866560312187e-09,0.0,0.0,8.239361705106079e-20,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],5.418563671389692e-07,4.193849593923858e-14,2.015689865131697e-06,3.095077174981396e-14,3.4598064201829652e-15,6.279455605434603e-14,9.065358116450463e-14,8.491361774649938e-14,1.543847546988259e-14,2.673422726550726e-16,1.5248184007567866e-16,0.0,0.0,8.151755926257689e-20,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.4187643688944448e-15,3.7049419428930907e-14,4.395074575759443e-15,2.786884155716695e-14,3.866013796648715e-16,4.7888977617391795e-14,6.883369430424261e-14,8.599313704282286e-14,3.899186671056286e-15,5.648372058579397e-16,4.891151219249092e-18,0.0,0.0,2.323384347726915e-20,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],2.0540374712787003e-15,6.498681285669022e-15,1.6303081641550864e-14,4.3784093599316415e-15,9.333847834915907e-17,1.1292567245759786e-14,1.461502911208863e-14,1.3820257793286132e-14,1.0045960609910768e-15,1.2153748141922108e-16,1.5102170009288591e-18,0.0,0.0,8.661598123113497e-20,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],9.140759036009627e-07,2.3770349022935465e-14,6.763044257066807e-07,1.6754587227826073e-14,2.7171701499337875e-16,3.3472281862692134e-14,4.7922889986910276e-14,4.928950485795849e-14,5.23981101486413e-15,7.026625634485474e-17,5.745309379786495e-18,0.0,0.0,6.074776199917397e-20,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],1.5422631781002245e-15,4.458354326369833e-15,6.1407081888848235e-15,3.402376242927367e-15,2.1634190022326825e-16,8.283003403605685e-15,9.900043366450027e-15,1.0884018542234413e-14,4.461168304127514e-16,1.3069870358797033e-16,1.21288113949163e-18,0.0,0.0,4.805882288713432e-18,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],1.4880272036520731e-15,4.639434747279986e-15,5.582826173033506e-15,3.732509272981151e-15,2.68068146685478e-16,7.975633347981909e-15,1.010279869310065e-14,1.145895356904781e-14,5.638225367399494e-16,1.1515056070676628e-16,3.9056728024635656e-18,0.0,0.0,1.101655451986595e-19,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],5.527735121967472e-12,2.809846366768159e-14,2.674759924943492e-11,1.9090178463230833e-14,4.892599752356989e-14,4.8662932880690206e-15,5.699679521395184e-15,5.898417067789724e-14,1.9902513832577514e-11,5.157245755407909e-13,5.019891119293182e-18,0.0,0.0,2.013890712082368e-20,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],4.705243861561136e-07,5.374587738014302e-15,1.505253552162654e-14,3.8056798764514835e-15,2.0581405124306943e-16,9.539747850299064e-15,1.1415039314907266e-14,1.284331624669547e-14,5.160007807498414e-16,1.5710093511186823e-16,4.20563064857398e-18,0.0,0.0,4.9865785561331306e-20,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],1.2514342116757027e-14,6.784695993574155e-14,3.057721370799988e-14,4.2784361085349044e-14,2.0758150375741215e-16,9.807208391594637e-14,1.3724751402444835e-13,1.3598598127835945e-13,5.193343906445288e-15,1.023948917047979e-15,1.6976052683010205e-18,0.0,0.0,1.4517072517320372e-19,0.0
15,O + [Pt] <=> O.[Pt],1.2418466446055369e-15,4.913519337978012e-16,3.1888127572737245e-15,2.666475759346897e-15,2.7049259085857196e-18,1.2743339813138047e-15,2.486829051703721e-15,7.121947653073219e-15,7.48490542477321e-16,6.743240536578996e-17,1.3534661520781695e-18,0.0,0.0,9.488165862584902e-19,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],1.437332432466007e-15,5.732165193524605e-14,5.793705139687905e-15,3.635056314628124e-14,2.0630718844957885e-16,8.308787491700243e-14,1.1594810203992702e-13,1.1370241592367651e-13,3.0243435487302324e-16,8.346290314566268e-16,4.494392751650881e-18,0.0,0.0,1.6216080507491394e-18,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],1.7802411007459075e-15,2.246188708993419e-12,6.9218525133852354e-15,1.095075580941114e-12,2.0389293039587532e-15,3.6374801108118795e-12,5.3620193960839435e-12,2.697740450423383e-12,6.148990095133184e-15,1.0685237544113864e-16,5.528110945680528e-14,0.0,0.0,1.0283964232156822e-19,0.0
18,[H] + [Pt] <=> [Pt],9.364905541003837e-16,4.0491366270586695e-16,3.4016900557349685e-15,3.677737227453346e-16,2.4636937705183006e-17,4.7186364397861e-16,4.450786342039247e-16,8.16493381718548e-16,1.100479381648074e-15,3.1983460757815177e-17,1.4930824762973416e-18,0.0,0.0,2.0222005470867165e-18,0.0
19,C + [Pt] <=> C.[Pt],1.7213466861359807e-15,7.519232098242555e-15,1.7711472081169307e-14,6.15923509463863e-15,4.3393712871434505e-16,5.409067863735203e-15,1.5035451295080307e-14,1.929720428219328e-14,9.831680586771346e-16,2.53923810331471e-16,1.3527034524530184e-18,0.0,0.0,6.51828725198072e-20,0.0
20,[CH3] + [Pt] <=> C[Pt],3.763010347525363e-16,1.356801450294193e-14,1.2156906603038508e-15,3.128975518423325e-15,9.296739629615308e-17,1.4478619451868767e-14,2.1744834660493522e-14,8.903604861034531e-15,8.59674714874072e-16,1.123184873365691e-17,7.720461670048015e-19,0.0,0.0,2.6090765702540822e-20,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],6.368054510381351e-16,3.8622424169222967e-13,2.8956864659095576e-15,4.541091354820395e-14,4.09996512670263e-15,1.0470803364618423e-12,1.1642207902661916e-12,2.8481738363218474e-13,4.488605572630967e-15,1.0269781924335118e-16,3.434187398454697e-18,0.0,0.0,3.5661720220733415e-19,0.0
22,[OH] + [Pt] <=> O[Pt],1.528046442823418e-15,2.3532949903459466e-15,5.913757652839077e-15,1.6210322484969936e-15,1.1740704684644595e-16,4.013333593376755e-15,4.826420099573566e-15,6.539876043004418e-15,7.471856021408628e-16,1.0588202643920448e-17,8.74931651279031e-19,0.0,0.0,2.137184750685116e-19,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],1.1524160819546218e-15,2.4858653134384743e-14,3.3873067806162675e-06,1.6469135726006727e-14,1.43742972661719e-15,3.6610915997950256e-14,5.14425425871352e-14,4.9486097720138494e-14,5.8524838735341474e-15,4.3341248730896056e-06,5.774057991206398e-18,0.0,0.0,2.6124962880217056e-19,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],1.1810976802594712e-07,4.180411791231e-14,1.35738293647193e-14,3.164580200841305e-14,4.615033170375081e-15,5.411212088204295e-14,7.935956934041109e-14,8.825045118338116e-14,4.610260539465237e-15,4.18917417101772e-16,5.21084611932792e-18,0.0,0.0,4.2333701587237824e-19,0.0
25,O + 2 [Pt] <=> [Pt] + O[Pt],3.545034983493906e-07,6.031733524563627e-15,5.116070539045496e-07,4.347154189276886e-15,1.5902079195829092e-15,1.0392371403405135e-14,4.7900402387588075e-14,1.3377740445424476e-14,1.0109919022875057e-15,5.638538697704539e-16,9.811160556617503e-18,0.0,0.0,2.9871866753937377e-20,0.0
26,CC + 2 [Pt] <=> 2 C[Pt],9.339601362636073e-16,2.4142666033180475e-15,3.7009848989943825e-15,2.58211148787531e-16,2.172112483971179e-18,3.883048604729116e-15,5.126733404018212e-15,2.74504071589737e-15,8.282448300629146e-16,2.4757521498862212e-17,1.9401595850375337e-19,0.0,0.0,4.3654752152584686e-20,0.0
27,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],9.310635233231487e-16,7.779023949383463e-07,3.924187615865202e-07,8.926681769137622e-07,7.097769661415671e-17,2.0053224691831503e-06,1.0135880833200251e-07,5.530908159454857e-05,4.15141219421239e-05,6.153420444273199e-17,5.0614973407327905e-18,0.0,0.0,2.13907152873122e-20,0.0
28,C=O + 2 [Pt] <=> C=[Pt] + O=[Pt],1.08890351350047e-15,9.103270472701548e-16,4.622390386594877e-15,1.9604448630365026e-15,6.365695042069748e-17,4.1051630021903544e-15,4.8516547898062484e-15,5.208885750134529e-15,6.057197431444964e-16,3.562403193942568e-17,1.3680042333006775e-18,0.0,0.0,8.650727102705825e-20,0.0
29,CO + 2 [Pt] <=> C[Pt] + O[Pt],9.154926861676965e-16,1.79809184463649e-15,4.3996263805307755e-15,2.263774813625461e-16,6.13491163029946e-17,4.1380150550188485e-15,4.214082125692237e-15,1.898121544944978e-15,6.95690718777218e-16,9.275780366298447e-17,8.636721078417237e-19,0.0,0.0,2.328090351329079e-19,0.0
30,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],1.5106150406499596e-15,5.639466100784961e-15,5.193846994730155e-15,8.792038667229223e-16,1.7214257037518092e-16,8.904931764814633e-15,1.1698798400377035e-14,7.93325773577556e-15,8.429702708196679e-16,4.2376551744937195e-17,1.4277503924216745e-18,0.0,0.0,2.1068962580176685e-19,0.0
31,C=C + 2 [Pt] <=> 2 C=[Pt],7.64373274981352e-15,1.7480370664870895e-14,1.7329759625817353e-14,1.0909752413291277e-14,1.6624541332269157e-15,2.695152157064959e-14,3.516278649472214e-14,3.6220322804167023e-14,7.518035670267331e-16,3.435764558701623e-16,1.6160972632371041e-18,0.0,0.0,7.213264212662701e-20,0.0
32,C.[Pt] + [Pt] <=> C[Pt] + [Pt],1.0793792454656714e-15,3.100087056123657e-15,4.138049850056309e-15,2.7295692551455157e-15,2.100143769302684e-16,5.354409540078118e-15,6.803923110458213e-15,8.113228417840481e-15,5.416624195870894e-16,7.272009357984912e-17,1.5195537451430023e-18,0.0,0.0,1.9481052087236656e-20,0.0
33,O=C[Pt] + [Pt] <=> O=C=[Pt] + [Pt],2.6006715502546966e-15,1.3067632362060317e-14,3.3750116154831416e-13,9.431715921686963e-15,2.041487912542553e-15,1.8868886920573326e-14,2.5956139403443228e-14,2.9713542214124813e-14,6.999345548873309e-16,2.363312352391053e-16,1.3685499061851328e-18,0.0,0.0,3.179979028479342e-20,0.0
34,C[Pt] + [H][H].[Pt] <=> C.[Pt] + [Pt],2.5424274280476348e-09,1.2268830516121873e-14,2.7743683488385974e-08,7.640046780775678e-15,2.0822726027990955e-16,1.9327786852845018e-14,2.965760841118587e-14,2.416520827371291e-14,1.0019062703363115e-15,2.249900911845144e-16,4.42059403798843e-18,0.0,0.0,1.141629026078559e-19,0.0
35,C#[Pt] + [H][H].[Pt] <=> C=[Pt] + [Pt],2.0563178365521026e-15,7.651844482327561e-15,1.2763358027776255e-14,5.271631287466308e-15,9.41835480906693e-17,1.2666266820384719e-14,1.6420554108441287e-14,1.6479366283078217e-14,1.1626195044569651e-15,1.6156138121975673e-16,2.269763060015351e-19,0.0,0.0,5.07023676964977e-20,0.0
36,C=[Pt] + [H][H].[Pt] <=> C[Pt] + [Pt],1.0325684251645728e-15,2.8574019865163913e-15,2.9720282245303375e-06,2.892986641251903e-15,1.1060493848006058e-15,4.9725661394790135e-15,6.104801004004691e-15,8.635761040012658e-15,5.057494146678625e-15,3.970109586362145e-09,5.475421031365281e-18,0.0,0.0,8.479412573151237e-19,0.0
37,C~[Pt] + [H][H].[Pt] <=> C#[Pt] + [Pt],9.85627385990896e-16,3.67866721440421e-15,3.943334801734129e-15,3.5113178271962846e-15,2.231470051882352e-16,5.762842159272345e-15,7.238651041402084e-15,1.0927362151814382e-14,7.67749670935421e-16,9.988079058120778e-17,1.5072521949646011e-18,0.0,0.0,1.21355267640235e-18,0.0
38,[H][H].[Pt] + O=[Pt] <=> [Pt] + O[Pt],1.2223589149861255e-15,4.07878864331864e-15,4.582201886247546e-15,3.9864173110748895e-15,2.749166746051643e-16,6.276125779989416e-15,8.344781324881184e-15,1.0905709860965983e-14,9.085243087972926e-16,8.378323532118525e-17,2.62532412234039e-18,0.0,0.0,1.2583927697977562e-19,0.0
39,[H][H].[Pt] + O[Pt] <=> O.[Pt] + [Pt],1.7446999070250907e-15,2.472784294608936e-15,6.279168999143015e-15,3.6816978075848095e-15,1.3704895090051253e-16,9.64499110224849e-15,1.2179131707708768e-14,1.1713897251451197e-14,4.353572971417832e-16,1.4892215131558184e-17,1.0701937206650245e-17,0.0,0.0,2.819758253987252e-19,0.0
