,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.00010808401978549063,0.0011078647456229003,-0.0019132785652346102,-0.0006973517500855681,0.001692321694336506,0.0029082923517859904,0.001215950079665203,0.0031845201663411905,0.004400508968187868,-0.0012552969899782681,-0.002332213110549205,0.0,0.0,-0.08087640315207886,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],6.66774142666022e-05,0.00014088468030389525,0.00017875053673198813,0.00025295788593554004,-4.509839993412091e-05,2.910878315367286e-05,7.420721656769828e-05,-0.0016689848513365918,-0.0015947788732764534,-0.00013316535554823753,5.051675030099319e-05,0.0,0.0,0.0018104157324780384,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],-0.664421899683441,0.21043811610188184,-1.1868446965444308,-0.3165857192293984,-0.14338498926661103,0.7360638593255489,0.880711656906882,2.2401214580965,3.1405621258137124,0.02499863475559118,0.08928571566018861,0.19138755980860833,0.0,3.286325218299672,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.031368855857643395,0.09237002491697016,0.08404659146332535,0.14507988448029885,-0.021169135923452435,0.0397999943968776,0.060982039691203055,-0.27703980950792045,-0.21622671434330656,0.027452420436475722,0.06202028569384579,0.0,0.0,5.895487393894323,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.0016516032604639626,0.004085072391932133,0.0037209287548037825,0.006154448241841999,-0.00041223271435963157,0.0020211861951143326,0.0024334289408732227,-0.04125812767412542,-0.03882570272046843,-0.0039585494836665664,0.002672266011325809,0.0,0.0,0.06602520610093701,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.041188915792461714,0.1289219116276376,0.10613439323934157,0.19392434422833696,-0.02358427388800146,0.06409191788435273,0.08769687444341187,-0.3783724089307283,-0.29100735526370547,0.02985435392222677,0.02632172706453878,0.09569377990430417,0.0,3.6632274049998217,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.308496366915899e-06,5.85395020820843e-06,-9.425156602430413e-07,3.6029380881072335e-06,3.5535368838423535e-06,8.098990829359724e-06,4.545453789011877e-06,-2.6205103884009282e-05,-2.165965127554637e-05,-5.831421697193004e-06,-7.290395152160881e-05,0.0,0.0,-0.0005995848539902228,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],-0.7139717088190102,2.607397889286849,-0.7348482382449468,2.5858229869746023,-0.6931505607801766,2.6289155575640804,3.3452537635659323,-1.8396748931516567,1.4440370768137447,0.48343960179025586,0.6455070478960707,-0.09569377990430417,0.0,15.855417067119141,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.00012728458885830117,0.0004412147149154587,0.00013085258306414573,0.00044478272033690765,0.000123726059838144,0.0004376561747363726,0.00031392972647881955,-0.0031190941225470005,-0.0028051741878296213,-0.0004440722552451375,-0.0005810495307234494,0.0,0.0,0.004248446706546177,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.075081797485311e-07,1.4116318865830506e-07,2.408343911898828e-07,2.744893912200138e-07,-2.5464366148313563e-08,8.190643888794814e-09,3.365500822421246e-08,-8.958911506468237e-07,-8.622361411266364e-07,-2.100234480965801e-09,-1.6526752679505825e-08,0.0,0.0,2.045434628056864e-06,0.0
