,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],1.822099808310071e-17,1.2721726836116243e-20,1.822011247690914e-17,1.2200495675659644e-20,1.8279012037068025e-17,5.401512817275491e-20,1.8402372061306983e-17,1.8037133603740015e-17,2.4319900137369364e-20,4.315199594479531e-24,3.9438850559128505e-24,0.0,1.1657011606667077e-18,2.4640191544562165e-13,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],2.2762192487065805e-17,1.2346403013113455e-20,2.2756570320872726e-17,1.183257849348336e-20,2.2989031264220272e-17,2.3094514439823002e-20,2.2649983627398522e-17,2.283991508841601e-17,1.295486223208925e-20,4.9207498800422394e-24,4.8822165316115125e-24,0.0,1.0936579615999387e-18,3.319154862391938e-13,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],2.094003918227254e-17,3.0529305014971744e-20,2.0943750543112248e-17,2.942195316466217e-20,2.0840681387537067e-17,1.0993801614037954e-19,2.0703877719838725e-17,2.0715597550961186e-17,4.8808371154735355e-20,2.229088882781164e-24,2.048823081515341e-24,0.0,1.1905142304344865e-18,2.6779607254272826e-13,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.6953424627685213e-17,1.2339487913543265e-20,1.697808370116309e-17,1.2148100801011514e-20,1.607841264714082e-17,3.9483787226877114e-20,1.5916376030152712e-17,1.6386713104312357e-17,2.8685737859149984e-20,5.0120847620817144e-24,4.893160096496185e-24,0.0,9.98352353965887e-19,2.3063005774867187e-13,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.926242364240095e-17,1.213935065530192e-20,1.9253656017301258e-17,1.2099079191936672e-20,1.9622867212259334e-17,6.402069525031046e-20,1.9415956511438224e-17,1.9453722649926626e-17,3.245212539678826e-20,4.193569703780318e-24,4.002443943802016e-24,0.0,1.2932188277235394e-18,2.2336674181105666e-13,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],2.0790899136314713e-17,1.741945780656068e-20,2.0796384452076944e-17,1.6956373927528417e-20,2.0609321399393e-17,4.6120621179379894e-20,2.1395955010576614e-17,2.062234928092295e-17,3.91955819618357e-20,5.755711435941058e-24,6.065562530278927e-24,0.0,1.1970464165384608e-18,2.988368301116653e-13,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.4410715651302e-17,1.8695326005891134e-20,1.440389153336794e-17,1.8092630031327454e-20,1.4722680704075713e-17,8.475958846142114e-20,1.4387520987523353e-17,1.4558695731103308e-17,3.128669992593428e-20,4.453769715000872e-24,4.479863458946668e-24,0.0,1.254857151397643e-18,3.371756690576072e-13,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],2.668630036009977e-17,1.5102419114442265e-20,2.6681281063798702e-17,1.446612148126483e-20,2.6913045414865484e-17,6.337151712491398e-20,2.6568809670762028e-17,2.6748300525852718e-17,3.879615359663536e-20,3.0994918681156563e-24,4.578160783333629e-24,0.0,1.600123913205117e-18,3.145552813445769e-13,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],2.6359545304003158e-17,9.32604522844718e-21,2.6358516989556005e-17,8.878561965955356e-21,2.6425231355236335e-17,3.3045381823416666e-20,2.6521597273576893e-17,2.6388243449504707e-17,1.7980226620121884e-20,3.202079142494259e-24,3.95289967673962e-24,0.0,1.0232105796310877e-18,6.069702569859433e-13,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.568981557304722e-17,2.772529968128891e-20,1.5674261316392294e-17,2.6617663403835922e-20,1.6320872250740183e-17,7.520802586618718e-20,1.5013788025018294e-17,1.584223452829732e-17,4.545993160193309e-20,3.6288253627388016e-24,5.0239902446225156e-24,0.0,1.283680019733529e-18,3.2094580497917584e-13,0.0
