,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],7.702365800539005e-16,2.262816976055615e-21,7.703024912356485e-16,1.3524846553343962e-21,7.670007659085197e-16,4.5064542252978305e-21,7.707045055452933e-16,7.673785262398482e-16,1.696314153171314e-21,1.1176105338701078e-24,1.1691252149548268e-24,0.0,6.462759566163099e-17,6.067964211530745e-12,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],5.603713329077559e-16,2.2148506404402e-21,5.605018023417781e-16,1.3749297739797662e-21,5.446784687657009e-16,6.203162950250392e-21,5.60630754672716e-16,5.58033236634198e-16,3.55779001943239e-21,7.633716209906408e-25,1.0215596765750766e-24,0.0,8.92962150502924e-17,2.9526770898584077e-12,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],8.899553918564447e-16,8.05049110863796e-22,8.90002175362227e-16,9.388592268892747e-22,8.883964311058085e-16,3.0748587459837088e-21,8.879075585755571e-16,8.877604904627114e-16,5.771729535995786e-22,8.661835580271068e-25,7.91320153775041e-25,0.0,1.1815034172128793e-16,7.089970403339896e-12,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],4.025205438963973e-16,1.1381499769459972e-21,4.0267780492227917e-16,1.0309128871093268e-21,2.8452135688745625e-16,6.686948843066129e-21,3.896807832974184e-16,3.9779241383368874e-16,2.49436352142966e-21,3.4986956866077693e-25,3.5197918308552684e-25,0.0,8.839785213529228e-17,2.880184624139889e-12,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],7.146113069964318e-16,1.0705718286551668e-21,7.147709089463186e-16,9.405921915854285e-22,6.96396113505614e-16,3.900635194074261e-21,7.208822323145549e-16,7.1787852488564565e-16,1.1580731770631215e-21,7.716714713293128e-25,1.1751500595111735e-24,0.0,5.968998660147735e-17,5.019869680505151e-12,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],5.097958620800423e-16,2.971312188957006e-21,5.098306502059537e-16,2.7821189818137957e-21,5.081845192260159e-16,4.388436190135154e-21,5.132893168472102e-16,5.09661599333168e-16,5.014387886860414e-21,1.0056901857373085e-24,8.743879897452764e-25,0.0,5.862190730497048e-17,3.884006625711869e-12,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],7.934643527281748e-16,7.577333540653327e-22,7.936268096441041e-16,8.241150289307533e-22,7.702668167506488e-16,3.2752636707350495e-21,7.925148058780882e-16,7.916585043312643e-16,1.6541834750411323e-21,5.659546889062748e-25,5.174192105812325e-25,0.0,7.998932918937986e-17,3.761148033066677e-12,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],7.741485190685664e-16,1.4506891003751413e-21,7.740873856122072e-16,1.4435488880504182e-21,7.840252653168962e-16,6.2098749149920045e-21,7.739972977731034e-16,7.7510737240451575e-16,2.115014570497291e-21,9.804861344565497e-25,1.3751093277194611e-24,0.0,7.311852803270607e-17,4.320047644744954e-12,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],9.34858814271648e-16,8.925250516192972e-22,9.34878546672242e-16,9.967181912880593e-22,9.354380107588154e-16,2.5654719288306987e-21,9.339278297201413e-16,9.351282795773117e-16,6.162861637697282e-22,7.724747423149228e-25,7.4042529054733555e-25,0.0,1.126948545878768e-16,6.428798231909141e-12,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],6.631822672956363e-16,1.3152355668686866e-21,6.631114368395905e-16,1.1938964419803363e-21,6.773874244512518e-16,2.9356391283324214e-21,6.629609671858963e-16,6.645989268262651e-16,2.3866961243963714e-21,9.505157237965595e-25,1.047416676390687e-24,0.0,4.7254741881994516e-17,4.267321191382723e-12,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],1.069592484088551e-15,1.4293263146196538e-21,1.0696661613426357e-15,1.3463000615020847e-21,1.0598990924832492e-15,2.6118593660027493e-21,1.069512242056066e-15,1.0684512253741784e-15,1.4371876140554511e-21,7.443029932504821e-25,6.821984414662253e-25,0.0,1.459965305159594e-16,6.365831048479393e-12,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],4.98932628174912e-16,5.441152464892888e-22,4.990036923359082e-16,5.822658640997084e-22,4.908530500931855e-16,1.4572980072253087e-21,4.986603357846006e-16,4.982214043973916e-16,8.81023075845186e-22,6.0153051254263875e-25,5.716594418631594e-25,0.0,6.015356165863928e-17,4.973854641740715e-12,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],1.063195268654933e-15,1.1506996722317551e-21,1.0631120991144315e-15,7.999241566773156e-22,1.0772493275709454e-15,4.431043910124871e-21,1.0624355594047812e-15,1.065414473104037e-15,1.4126289439607685e-21,6.059775173407929e-25,7.651118361427166e-25,0.0,9.656356751257616e-17,3.2207030875311937e-12,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],4.681834070011124e-16,2.09165030048709e-21,4.68318575849546e-16,1.81102988669528e-21,4.504312173501844e-16,6.552499643637588e-21,4.684131682425188e-16,4.660832037536846e-16,2.2711696240455317e-21,7.725752102766526e-25,8.796550429536577e-25,0.0,5.583328654739715e-17,4.362230459932109e-12,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],6.453736785824951e-16,1.0026638930099314e-21,6.454334248702399e-16,1.1625371947557893e-21,6.393175997031202e-16,2.0198217595700265e-21,6.454174072576871e-16,6.448385792697094e-16,1.2314826136951483e-21,6.028560963909054e-25,7.959268749383201e-25,0.0,8.680741781355441e-17,5.730686047791766e-12,0.0
15,O + [Pt] <=> O.[Pt],8.966932257046358e-16,2.5747709569680353e-21,8.96650069121426e-16,2.525492799626848e-21,9.046776868575106e-16,6.1119586564824145e-21,8.954181534673218e-16,8.976309853963736e-16,2.9456246586130233e-21,9.350444405155254e-25,1.0664448611994976e-24,0.0,8.379264557581179e-17,3.887691316083748e-12,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],6.964424997144906e-16,1.6240682605140223e-21,6.965745020426945e-16,1.3963523802472302e-21,6.797752358567395e-16,4.7569756093358795e-21,6.959449271300835e-16,6.938645811306797e-16,1.5087254105460192e-21,9.946035264917623e-25,9.43205958374181e-25,0.0,8.213262695353567e-17,5.6144799990636236e-12,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],8.903039500052498e-16,1.9521595553515264e-21,8.903511833044797e-16,1.833840050385635e-21,8.873892660408733e-16,7.27101985483363e-21,8.904801310173728e-16,8.894903018896068e-16,3.158814894935318e-21,7.616457886745367e-25,7.059168160100982e-25,0.0,1.2607727465438065e-16,4.109141998986737e-12,0.0
18,[H] + [Pt] <=> [Pt],1.0901778897506189e-15,1.7143378682181197e-21,1.0904865611293823e-15,1.3971705376103228e-21,1.0501695703809687e-15,6.022409788868231e-21,1.0903387069593005e-15,1.0849439918507459e-15,1.2502997489340014e-21,1.1229212358315671e-24,9.86380204285882e-25,0.0,1.3624719382591678e-16,3.2709182887774877e-12,0.0
19,C + [Pt] <=> C.[Pt],8.676673359051967e-16,1.542905480704047e-21,8.677958844238429e-16,8.70297415081802e-22,8.525175724345516e-16,2.7296330046215275e-21,8.673389259720208e-16,8.656941495252685e-16,1.3243221118646593e-21,7.857969225643347e-25,1.2539040624899522e-24,0.0,1.0706818288481966e-16,4.372791205450658e-12,0.0
20,[CH3] + [Pt] <=> C[Pt],5.052329151708569e-16,9.94464330826984e-22,5.052622780381507e-16,8.3730708309561465e-22,5.053477909816671e-16,4.931920699207784e-21,5.049916122608584e-16,5.04423660791939e-16,1.1749052114251184e-21,8.168524316061637e-25,7.655177624631637e-25,0.0,4.6017980744317807e-17,6.299923788765072e-12,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],7.303927325631243e-16,3.0141894972576223e-21,7.305052915727307e-16,2.0830445861154683e-21,7.172784912000931e-16,7.90443119963423e-21,7.300995414811914e-16,7.283441275952482e-16,3.817523127717747e-21,1.1769111342455906e-24,1.6429539114383321e-24,0.0,5.792977052448198e-17,2.187265738596489e-12,0.0
22,[OH] + [Pt] <=> O[Pt],9.254696266622827e-16,1.4727968681978144e-21,9.255235906312e-16,1.1993959348903328e-21,9.197070143227914e-16,4.097494733273071e-21,9.246835863140224e-16,9.253007966859669e-16,2.2452974932365974e-21,7.859952765176242e-25,8.540758674963196e-25,0.0,1.3289611529527597e-16,5.427301367655873e-12,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],6.183934084677546e-16,2.4699282229021814e-21,6.184149022527049e-16,2.2109764121207984e-21,6.188248001668989e-16,7.020929735404019e-21,6.182753284760351e-16,6.183903314177602e-16,3.942091214774676e-21,1.3434795516696981e-24,1.1118542400370536e-24,0.0,4.646740184583494e-17,5.2278199402085825e-12,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],4.662479246729426e-16,8.739320284686059e-22,4.663402131688273e-16,7.499500515701452e-22,4.55623368542933e-16,1.6837315646058827e-21,4.668398916508849e-16,4.642043498296767e-16,1.283223586025105e-21,6.176513333407802e-25,6.5844963652338005e-25,0.0,3.510687113534581e-17,4.454623746786507e-12,0.0
25,O + 2 [Pt] <=> [Pt] + O[Pt],3.3603618003366428e-16,2.2560925651711666e-21,3.361485272411889e-16,1.3914975030066379e-21,3.2477123194746824e-16,6.625313605073831e-21,3.4304498718371153e-16,3.3594358071734326e-16,2.4564411271660438e-21,6.663301392589311e-25,7.217556992030019e-25,0.0,6.113066222011828e-17,5.1052451919423875e-12,0.0
