,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],5.371734831961076e-16,2.868609505068775e-21,5.372054154600486e-16,2.881352268994791e-21,5.364015811870757e-16,5.192194077834107e-21,5.37990988721399e-16,5.354023375542052e-16,5.3696437037405644e-21,9.007540590873612e-25,8.478252482510447e-25,0.0,4.7122243680206917e-17,4.35007573602066e-12,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],6.128575673618719e-16,1.8179954415860193e-21,6.128537327097522e-16,1.8043193100475383e-21,6.135577939313756e-16,1.0497518355668143e-20,6.132115785559103e-16,6.128699616804081e-16,2.9052447356600015e-21,8.087752316530569e-25,8.078594568853245e-25,0.0,5.848149566515651e-17,2.40716967332788e-12,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],6.262650656508425e-16,2.176244210534976e-21,6.262722016748546e-16,2.1566671140782073e-21,6.251732805458234e-16,6.243296902215403e-21,6.252095765075412e-16,6.245242445940856e-16,4.028771318095656e-21,7.234294598470437e-25,9.599535303670191e-25,0.0007588277299767656,5.4326572185830377e-17,2.4014481852144707e-12,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],8.081323151587226e-16,1.95290975335924e-21,8.080517614424761e-16,1.7542458729537543e-21,8.276591167305079e-16,2.5617769045567037e-21,7.836168649257912e-16,8.060656681393406e-16,3.3160152557205305e-21,8.755585758953905e-25,8.000099445008365e-25,0.0,7.310546010342663e-17,4.2992311653156145e-12,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],6.185639864240669e-16,1.5518969444135315e-21,6.185398092178348e-16,1.5232717541842228e-21,6.226355507025771e-16,6.96300182810079e-21,6.230028513485279e-16,6.242785089024286e-16,1.9460274208925213e-21,7.195149977748837e-25,6.247409535205421e-25,0.0,6.186409035587923e-17,2.7710113505115614e-12,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],6.581844795532683e-16,1.754629961505702e-21,6.581233465363062e-16,1.570114109706858e-21,6.745160292743787e-16,1.8565890483750464e-20,6.59401845168144e-16,6.610579508826384e-16,2.4069631064690813e-21,8.192672423289744e-25,8.266781886751217e-25,0.0,9.659444560389424e-17,4.780903656742063e-12,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],6.583910252411911e-16,3.077752439552105e-21,6.581792817151565e-16,2.0910082697411947e-21,7.027062338589759e-16,8.405179503325993e-21,6.579390622153386e-16,6.62696711330441e-16,4.8064574189808794e-21,1.1187066368070156e-24,9.707348949841768e-25,0.0,6.65413219975851e-17,3.513360877558381e-12,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],3.536492747830631e-16,1.4933961141748963e-21,3.535994299041098e-16,1.230833527386117e-21,3.6664420606987087e-16,3.646661138896662e-21,3.5403989397121735e-16,3.5464431759769943e-16,1.811150938658169e-21,9.204010608011333e-25,9.373641351988493e-25,0.0,4.172889273426868e-17,2.380976647064367e-12,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],9.477563356130283e-16,2.3365226948980402e-21,9.47746291583445e-16,2.2965543998753777e-21,9.4949686976048e-16,5.466736888663783e-21,9.471091570250457e-16,9.480135328877612e-16,3.7736956980548355e-21,7.848686875634496e-25,8.984159676685411e-25,0.0,8.979922307389616e-17,2.764378067741229e-12,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],5.956037305729429e-16,1.737350022525373e-21,5.956967119596603e-16,9.941862795102835e-22,5.844072520799701e-16,4.835545383283113e-21,5.933903238463882e-16,5.945770261078154e-16,8.316612605986616e-22,7.648869413480667e-25,8.670356470744906e-25,0.0,5.654976971251464e-17,1.2385607571560232e-12,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],5.688702158534839e-16,1.7438870848300587e-21,5.686740705589091e-16,1.4612790600216706e-21,6.06512081584964e-16,4.463164572145103e-21,5.682580342720489e-16,5.729030770183453e-16,2.0475119316029263e-21,6.6723967978210705e-25,9.851459947689823e-25,0.0,6.384359525203414e-17,3.776766163668246e-12,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],7.165256245283105e-16,2.9712868685808617e-21,7.165578830389279e-16,2.579537211511438e-21,7.154830691523314e-16,5.59349452857332e-21,7.165501529378327e-16,7.159848683914886e-16,3.1699873827434755e-21,1.1104552666724836e-24,1.0374706549659368e-24,0.0,6.400400185913559e-17,2.0391770466454095e-12,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],7.176673206556171e-16,3.15544483035569e-21,7.176890430807055e-16,2.2942824636575182e-21,7.167699394111562e-16,1.1665619162632396e-20,7.185225343488302e-16,7.169990820699859e-16,1.0741571874561576e-20,1.4188367359333841e-24,1.4294069688635343e-24,0.0,8.699524863016398e-17,3.899430614526428e-12,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],7.815593901490872e-16,2.6769617760809877e-21,7.815581158849092e-16,2.6316666455365906e-21,7.818276167228683e-16,6.2157222024803555e-21,7.815052348625368e-16,7.817378729933564e-16,4.3665001611670334e-21,7.84178449010477e-25,9.500303824532268e-25,0.0,8.131381246442034e-17,4.395252858871218e-12,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],6.554808147939432e-16,1.3814730099225087e-21,6.554953771829259e-16,1.3960123841602085e-21,6.574330196961453e-16,3.973945428452527e-21,6.561673124515113e-16,6.551675711316484e-16,1.612518873680945e-21,7.869203179501118e-25,7.873407680309422e-25,0.0,6.219838811154614e-17,3.291372621256343e-12,0.0
15,O + [Pt] <=> O.[Pt],7.071707742774953e-16,1.6313782566088236e-21,7.070471558225354e-16,1.4889225462152517e-21,7.323553136731208e-16,7.210833636795382e-21,7.098207932658262e-16,7.08462297024467e-16,2.539764821065421e-21,8.390679454270657e-25,8.500514830507341e-25,0.0,6.679663816293e-17,4.133137891287044e-12,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],9.720748752699982e-16,2.325076194195664e-21,9.719788914121171e-16,1.7152729237710943e-21,9.941286523304023e-16,3.462892589342804e-21,9.71687657118917e-16,9.738066525639085e-16,1.5191504024536998e-21,7.641457730897097e-25,9.30323361537335e-25,0.0,8.481969560794675e-17,2.206664370112122e-12,0.0
