,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],0.09618348402034585,0.10082140708780946,0.00044726203297880776,0.005080749194725983,0.903444924751738,0.9081202520071373,0.004633466438022778,-0.005250158919743538,-0.0006169357460797053,-1.0273773267478098e-06,-1.0273773267478098e-06,0.0,-0.0004541019700977407,0.005090352426043489,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-0.0006270366967493606,-0.0005898137058401367,-0.0007042028012901255,-0.000666979839108562,2.3638872340190707e-05,6.086210545791087e-05,3.7223224321285864e-05,3.438603868027593e-05,7.160927579183425e-05,3.673028294409033e-08,3.673028294409033e-08,0.0,5.387920208592196e-05,6.988496164873529e-06,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.015602248775270274,0.012175285708661726,0.01749148161380314,0.014064453813974366,-0.00032803123217984285,-0.003754448459125187,-0.0034264284667117196,-0.0008827106771765592,-0.004309108898429401,-2.428635740676883e-06,-2.428635740676883e-06,0.0,-0.0038588011652585575,0.0021500705030174315,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.1992978378504842,-0.927437852416483,1.514427598802519,-0.6189306444267687,-1.4579211286243337,-3.5288145103615345,-2.1015320616893907,-0.07590868330539884,-2.1758454996775183,-0.0012904470505863501,-0.0012904470505863501,0.0,-2.1342622808727345,-2.0822133984143916,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-0.9086358617730655,-0.8544488541389956,-1.0204476961719497,-0.9663218315928571,0.03417742930891258,0.08888000387907352,0.054683885024009685,0.049836541437514384,0.10454767901854187,5.368801608662063e-05,5.368801608662063e-05,0.0,0.07883725530301347,0.008474489081102002,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.38997003794951357,0.6683723292187758,-0.49923694672019653,0.55794447512035,0.5313840782608519,1.599515701558494,1.06248574322436,0.03037411487506106,1.0931825787396008,0.0006506736754331373,0.0006506736754331373,0.0,1.0784631653185415,1.067360178208425,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-4.2032347826044215e-09,-1.4539482717841818e-11,-4.199803831132315e-09,-1.1110756411670972e-11,-4.232213501485296e-09,-4.352539299369139e-11,4.18869818692409e-09,-4.200531099634276e-09,-1.1841607075653049e-11,-3.083933662983034e-13,-3.083933662983034e-13,0.0,-1.1421025796574123e-09,-3.4090225194505017e-07,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],-2.2534300143673852e-08,4.248141516910673e-08,-2.9799596020797824e-08,3.521611422015159e-08,3.872770806342608e-08,1.0374342150117976e-07,6.501572488101152e-08,-7.462387491047655e-11,6.494109001580308e-08,3.8224546191184444e-11,3.8224546191184444e-11,0.0,6.405284740309461e-08,1.7045112597252509e-07,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.0014065670939125245,-0.0023455840339690116,0.0017992354461209422,-0.001952930415066299,-0.001904468302666597,-0.005656495197232464,-0.00375209835209126,-0.00010049408290555666,-0.003852588664360614,-2.29363912534534e-06,-2.29363912534534e-06,0.0,-0.003803231177289445,-0.0037281070272710687,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-1.2660062871648712e-06,-2.849429017635305e-07,-4.958828419838367e-07,4.851805438659767e-07,-7.759796763021792e-06,-6.778733422236824e-06,9.810634030459004e-07,7.476383050685954e-08,1.0558272248516488e-06,6.346735478419084e-10,6.346735478419084e-10,0.0,1.0394073930711416e-06,8.522556298626255e-07,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],0.004033893946442963,0.0042307292095320045,1.4672601612882082e-05,0.00021149995377177106,0.03792453999549548,0.038121441964656624,0.0001968273232918985,-0.00022018529500760314,-2.3358405098170384e-05,-4.1641788158216724e-08,-4.1641788158216724e-08,0.0,-1.663803725487562e-05,0.00021238210296176626,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-1.4126847249503694e-06,2.3835406631923107e-06,-1.792605768108357e-06,2.003619602795946e-06,1.7908635808989195e-06,5.5870890969798076e-06,3.796225444852787e-06,8.217939892145887e-08,3.8784048371572945e-06,2.3075777101717628e-09,2.3075777101717628e-09,0.0,3.828609235292457e-06,3.409022519450502e-06,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],-0.00017260639955311418,-0.00016189394151580258,-0.00019397332938368315,-0.00018326087364320496,7.562591814887369e-06,1.8275069164978544e-05,1.071247653690147e-05,9.462569382152833e-06,2.0175046931996496e-05,1.0386088021424067e-08,1.0386088021424067e-08,0.0,1.5290452834518792e-05,2.3863157636153513e-06,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],1.4823765001771686e-05,-9.182769433151915e-05,5.3870919640705416e-05,-5.2780581348080914e-05,-0.0003144273967580057,-0.00042107850494912827,-0.00010665144351734312,7.818128866561185e-09,-0.00010664362540138841,-6.32265969524907e-08,-6.32265969524907e-08,0.0,-0.00010513661537138138,-9.886165306406455e-05,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-0.0016309930599363504,0.002008417596692377,-0.001765159602156979,0.0018742461715229011,-0.0004996816928885733,0.0031397701374878476,0.0036394700161386686,9.993874706551811e-05,0.00373941240044968,2.227511001290417e-06,2.227511001290417e-06,0.0,0.0036899375789233337,0.003600950487295565,0.0
15,O + [Pt] <=> O.[Pt],5.9890609884610475e-09,-2.0786916698164474e-11,5.9896862262206645e-09,-2.0160305153578333e-11,5.983821193455669e-09,-2.6025952938791878e-11,-6.009847293623223e-09,5.993797276740324e-09,-1.6045597691730618e-11,-1.298498384413909e-12,-1.298498384413909e-12,0.0,2.2841932788723165e-09,-1.7045112597252509e-07,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],1.0686220305750691e-09,-2.408101825142551e-11,1.069348245166933e-09,-2.335094168348639e-11,1.0624823364873071e-09,-3.0222247237670844e-11,-1.0926976479477885e-09,1.0700069951152005e-09,-2.2692745157989393e-11,-8.927176392845624e-13,-8.927176392845624e-13,0.0,7.613937994766027e-10,5.113533779175753e-07,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],-1.1110151652076472e-09,-1.8300564184783538e-11,-1.1112531274693354e-09,-1.85508690278725e-11,-1.1090247829276473e-09,-1.630900195592676e-11,1.0927181077685601e-09,-1.1038075018368151e-09,-1.1093252725147095e-11,2.921621364931295e-13,2.921621364931295e-13,0.0,-2.8553455524623437e-10,-5.113533779175753e-07,0.0
18,[H] + [Pt] <=> [Pt],4.550666724431673e-09,4.9149131071742004e-09,-2.473077532881445e-10,1.169241227464536e-10,4.500783765635689e-08,4.537207497519912e-08,3.642461891964439e-10,-3.912737103180556e-10,-2.702879830650919e-11,-1.9477475766208635e-13,-1.9477475766208635e-13,0.0,9.517422493457534e-10,5.113533779175753e-07,0.0
19,C + [Pt] <=> C.[Pt],-0.00039635533217722554,0.000667992975596705,-0.0005031873347399794,0.0005611598359533221,0.0005044673085778364,0.0015688252042868108,0.0010643525264014333,2.3694178764713827e-05,0.0010880469573582487,6.477372531506026e-07,6.477372531506026e-07,0.0,0.0010740038396457167,0.001083557807807342,0.0
20,[CH3] + [Pt] <=> C[Pt],-4.627988377677211e-06,-4.34566295165721e-07,-4.750078444259071e-06,-5.566563786909141e-07,-3.59850761936369e-06,5.949145056597083e-07,4.193422277700964e-06,-4.144323412895609e-06,4.909869254065689e-08,-2.4991224531026194e-10,-2.396541080733921e-10,-0.04999999999999005,2.5134795345298266e-06,3.920375897368077e-06,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],8.328107191326994e-07,8.670486861561026e-07,8.202570446027376e-09,4.2440534159787034e-08,7.786023964519701e-06,7.82026194076337e-06,3.4237975574681746e-08,-3.9815945877570414e-08,-5.577969203606502e-09,-9.365419597585319e-12,-9.365419597585319e-12,0.0,-2.1890309343802494e-09,5.113533779175753e-07,0.0
