,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],0.1828108409881547,0.19001603976815284,0.00039682409479723006,0.007588903565791021,0.9155099307723296,0.922767825644047,0.007192050931206918,-0.007543611809831289,-0.00035210341902561123,-2.249179006502517e-06,-2.249179006502517e-06,0.0,-0.00019262403700644342,0.007699569887341496,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-0.0008273473401122518,-0.0007860024079590138,-0.0010395474359102585,-0.000998202591491773,2.499295529520031e-05,6.633823985251236e-05,4.1345274229910926e-05,3.433448971837622e-05,7.567977815037449e-05,7.402574488990793e-08,7.402574488990793e-08,0.0,5.809007933554326e-05,6.6763729374195334e-06,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.005057484374646837,0.0028122080304351406,0.0063095610821857625,0.00406425662682313,2.8290458711410444e-05,-0.0022168729719007395,-0.002245162795450248,-0.0002280095042754735,-0.0024731671805371712,-2.7264250243497446e-06,-2.7264250243497446e-06,0.0,-0.002359855329007719,0.0001966962180793601,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.9564598326663601,-1.261137380283725,1.5703338223802985,-0.6607476713275561,-1.509276743753074,-3.6727118895229185,-2.1965877335890305,-0.04970473646544199,-2.2452006619102507,-0.0025194183324085263,-0.0025194183324085263,0.0,-2.2149806839556003,-2.2133841956999114,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-0.8112532166916344,-0.7703502677045875,-1.019309704602613,-0.978492552887806,0.02444352368101734,0.0656910930231892,0.04123748944667125,0.03367422489383941,0.07492560074545349,7.339422230486451e-05,7.339422230486451e-05,0.0,0.0576687968693836,0.005813237748945962,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.3195798395769553,0.8328474173435205,-0.5425949911341141,0.6072539385788194,0.5762010951169279,1.7389846724031386,1.1561219897205486,0.023399771161279243,1.1797922907817688,0.0013273678016279022,0.0013273678016279022,0.0,1.1684989772550503,1.1776034811142606,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-4.87730683677394e-09,-1.1572313040870805e-10,-4.850801974342001e-09,-8.921369595179499e-11,-4.983734856953392e-09,-2.2213974113208978e-10,4.761589487184634e-09,-4.90070705367352e-09,-1.3912106188194772e-10,-2.254939712341447e-12,-2.254939712341447e-12,0.0,-1.4037776755928215e-09,-1.7118904967742395e-07,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],-2.946766461267607e-08,1.0239124787720343e-07,-6.233408902282882e-08,6.952482633072319e-08,1.0254635397961682e-07,2.3440527354671424e-07,1.3185891782941573e-07,-4.79077668686776e-09,1.270681407810753e-07,1.3886535206937257e-10,1.3886535206937257e-10,0.0,1.244126156360832e-07,-3.423780993548479e-07,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.0009704477092469492,-0.0024737799592369648,0.0016460613956560195,-0.0017981895422723843,-0.0017432775926901907,-0.005187411795211915,-0.0034441942443837795,-6.413570239086508e-05,-0.003508327737812811,-3.948028539283663e-06,-3.948028539283663e-06,0.0,-0.0034768074409213118,-0.0034794174346936416,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-1.3481826166839244e-06,-1.0730466164829669e-08,-6.628549146053535e-07,6.745972612002709e-07,-4.100926030093707e-06,-2.7634739051150398e-06,1.3374521806763252e-06,6.596890939305803e-08,1.403421090525199e-06,1.5842979302680988e-09,1.5842979302680988e-09,0.0,1.3884057614563229e-06,1.0271342980645437e-06,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],0.006951705484714805,0.007228939965442208,9.104286401917601e-06,0.00028631952117498223,0.03483792643073939,0.03511523821630773,0.00027721520954076287,-0.0002868450349918739,-9.630620621906181e-06,-8.139569899923271e-08,-8.139569899923271e-08,0.0,-3.6795821782341536e-06,0.00029136376255097554,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-1.2197040095474173e-06,3.1276106732452313e-06,-2.036256365006848e-06,2.311058294618536e-06,2.0601271009969705e-06,6.407441940201419e-06,4.3473147387569245e-06,5.736558088864407e-08,4.404680331512662e-06,4.951831385713959e-09,4.951831385713959e-09,0.0,4.364696216763673e-06,4.108537192258175e-06,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],-0.00017803195371829958,-0.000168573841430464,-0.00022397453917825228,-0.0002145164312392812,6.504800234110944e-06,1.5962929980235003e-05,9.458129132052981e-06,7.389298995689134e-06,1.6847428828668247e-05,1.6556902949161006e-08,1.6556902949161006e-08,0.0,1.3057328719057348e-05,1.5407014470968154e-06,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],-7.872987782637705e-06,-9.42488025457645e-05,4.424628894914373e-05,-4.212957082403549e-05,-0.0002172195460451105,-0.0003035951799747269,-8.637582155597447e-05,9.935772725131629e-07,-8.538224513955785e-05,-9.563572439560825e-08,-9.563572439560825e-08,0.0,-8.452187114497904e-05,-8.08012314477441e-05,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-0.0016476208256591617,0.0023714682314373145,-0.001950517451892986,0.002068559431313928,-0.0004309814131513233,0.003588156542566754,0.004019155277536992,7.97639932022131e-05,0.004098922476578306,4.6166578768879805e-06,4.6166578768879805e-06,0.0,0.004060514572566357,0.004038178492840753,0.0
15,O + [Pt] <=> O.[Pt],2.817560369208513e-09,-1.1263152241979025e-10,2.8379144061766527e-09,-9.22674037905976e-11,2.735849452817461e-09,-1.9432634019746329e-10,-2.9301828140659726e-09,2.7948306555888232e-09,-1.353498683462589e-10,-3.5040789774514575e-12,-3.5040789774514575e-12,0.0,5.234451059119997e-10,-1.7118904967742395e-07,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],-1.04078916709221e-09,-1.2507878072811295e-10,-1.0162537209477843e-09,-1.0054522338669059e-10,-1.1393402508500867e-09,-2.2363494901832483e-10,9.157096201633939e-10,-1.0713207507415554e-09,-1.5560504210684898e-10,-3.6176370924614583e-12,-3.6176370924614583e-12,0.0,-4.99651157034403e-10,-3.423780993548479e-07,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],-1.7928371710100839e-09,-1.4457813830527434e-10,-1.770693604152409e-09,-1.224385419830646e-10,-1.8817024773742096e-09,-2.334551703050381e-10,1.6482521818778553e-09,-1.8170531362285676e-09,-1.6879755659565437e-10,-5.126337763308614e-12,-5.110115175450042e-12,-0.04997501249376093,-5.71011234272063e-10,-3.423780993548479e-07,0.0
18,[H] + [Pt] <=> [Pt],4.822861053300572e-09,5.006020564643645e-09,-1.9224131958957626e-10,-9.08541175180939e-12,2.4966965833619065e-08,2.515013157916332e-08,1.8315449124080564e-10,-3.757504227571505e-10,-1.925973857643477e-10,-4.250318018945749e-12,-4.250318018945749e-12,0.0,2.8552738653116196e-10,-1.7118904967742395e-07,0.0
19,C + [Pt] <=> C.[Pt],-0.0003427080186868943,0.0008735008433251724,-0.0005719576295253159,0.0006442484443295404,0.0005781147561164133,0.0017943348173101998,0.001216213030074127,1.6074110871097428e-05,0.0012322873364485586,1.3866280332640559e-06,1.3866280332640559e-06,0.0,0.0012210893483738058,0.00126063616182455,0.0
