,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],0.5592126364286616,0.5396603134818352,-0.013621773973437057,-0.03306271726761032,0.8824044976360212,0.8627893344618023,-0.019443591848524594,-0.011002660582095432,-0.030444113173274154,-0.001633306455622405,-0.0016333064555829728,0.0,-0.030437130649567982,-0.0664184182803484,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-0.0007623690041037687,-0.0006992571063954798,-0.0022186813241605948,-0.0021555703433400945,5.927906823510244e-05,0.00012239146101197001,6.311240625327142e-05,1.4993177158340376e-05,7.810561782464859e-05,3.6304079070302535e-06,3.630407904274891e-06,0.0,7.025050364991596e-05,0.00020075833107264458,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.006789715031223223,0.005415690138627348,0.020676492670863984,0.019302276955155476,-0.0010451730539774503,-0.002419090301470898,-0.0013739316090591721,-0.00013517058271064568,-0.0015091003410877173,-7.240379487729157e-05,-7.240379487135694e-05,0.0,-0.0014356946683419126,-0.003529503943516954,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-4.01610841914198,-9.549958098234377,-2.261249224889409,-7.896273453483944,-5.006195953487857,-10.482963183500384,-5.765394159239209,0.06829039368613883,-5.701040975921973,-0.2816783624941038,-0.2816783624941038,0.0,-5.707113657196496,-13.387673221051925,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-0.3114703587242956,-0.26728180902927473,-0.9272375832286869,-0.8833219819761711,0.03594409763417758,0.0802866443318713,0.04432661397198146,0.0061640718432209194,0.05049341818485559,0.002398564175151713,0.0023985641751554164,0.0,0.04720452353430917,0.115960863243844,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],2.412093593100686,5.970703322136198,1.7796182981540363,5.316250810867157,2.7689347045932093,6.339943928764774,3.474794435165728,-0.037183714875156905,3.436318662700543,0.16970009420343754,0.16970009420343754,0.0,3.442003388476992,8.926963258930586,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],6.986202629112821e-10,4.2117919250528647e-10,1.1794604934553635e-09,9.131665635769154e-10,4.2733048329187514e-10,1.7026631814899315e-10,-1.9169702329577077e-10,-6.378670484520847e-12,-2.417410328738968e-10,-7.2207030608212736e-12,-7.2151923357477554e-12,0.0,-2.2184819944449464e-10,2.5636529988068355e-09,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],9.845151944192118e-07,1.4961271420618228e-06,4.397091416297744e-07,9.513282425702076e-07,1.2918935218438252e-06,1.803509370953635e-06,5.11631598931548e-07,-2.0648795393031036e-08,4.909768391280968e-07,2.4157846366606607e-08,2.4157845773143908e-08,0.0,4.92442635704282e-07,1.649008499048909e-06,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],-0.0034556207498986588,-0.008439627994055525,-0.002519075025879075,-0.007503128980912299,-0.003984017700334392,-0.008967998605540614,-0.004984179471408285,5.407079392804349e-05,-0.004930111340320748,-0.00024356001435151887,-0.00024356001435209035,0.0,-0.004938269348471828,-0.01238019868331088,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.31265660343213e-06,3.944120441094602e-06,1.3607741235546325e-06,3.992182085044699e-06,1.2855527930905055e-06,3.916993267638122e-06,2.631395626866222e-06,-1.803136121156753e-08,2.613399445647598e-06,1.2923431156444817e-07,1.292343158210082e-07,0.0,2.6175610290704165e-06,6.845990578983282e-06,0.0
