,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],9.498500069434037e-18,1.344467170906903e-18,2.8025196118726493e-17,1.548442186378862e-18,1.5435920963116109e-19,7.954433766778444e-18,2.009197838669671e-17,3.7442359094378926e-16,6.236127183439853e-16,1.1492026755300208e-17,3.3983444521880994e-20,0.0,0.0,4.929969631576164e-17,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],4.142454624343525e-18,4.196523715385291e-18,7.959191905423453e-18,1.0477601560145805e-17,4.530980218689152e-19,3.3514540927956823e-18,1.404382114180091e-18,5.982340975650529e-17,1.9532768173565485e-16,2.24944294941434e-18,2.2959630637695552e-20,0.0,0.0,2.329357680126334e-17,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.2580969060175596e-18,7.711776291965698e-18,3.0726667333324814e-18,7.04779113025801e-18,3.771330439671596e-19,4.8536714143434706e-18,1.1637428802663173e-17,5.801392007096046e-17,4.820937147899319e-17,9.576257469946593e-19,2.5384235973468246e-20,0.0,0.0,3.516048015494668e-15,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],5.578577098487743e-19,2.712694815005182e-17,1.9474534056263757e-18,1.0419507032986805e-17,1.3115037690914063e-19,3.628258977975091e-18,3.046528199670406e-18,4.468060174671711e-17,7.311264657602651e-17,5.884081238695163e-19,1.0304024688024898e-19,0.0,0.0,9.720926012088994e-15,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],7.688437949156595e-19,2.592462829605779e-18,8.160774002683072e-18,8.775709967048704e-18,8.638221221586684e-19,2.6022050707971595e-18,8.30306829641409e-18,7.887453021419735e-17,7.727450532405213e-17,4.3488008735703634e-18,4.8562100447677204e-20,0.0,0.0,1.620297588642514e-16,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],2.2922777097289023e-17,4.000530083257398e-18,5.4261146299198367e-17,1.3616040365217833e-17,3.315897379628383e-19,1.0775669357129325e-18,2.6619385826506813e-18,1.458613586965675e-16,3.101297510283789e-16,1.6095211107409088e-18,3.5644243438747445e-20,0.0,0.0,1.1310824560340137e-14,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],2.6041997670044246e-18,1.058578439834602e-18,9.188925743211718e-18,1.8165543006579853e-18,5.265088296246652e-19,3.982277901387775e-18,4.38097783237935e-18,6.893556357265928e-17,5.647460919657907e-17,1.1472526372136829e-18,2.5220656049797575e-20,0.0,0.0,3.065353519571436e-17,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],2.4931109650923906e-18,6.773114135592925e-17,8.318117374600911e-18,6.248734175050304e-17,6.270150471564944e-19,7.87319610525298e-18,9.95302035297899e-18,7.365119191138454e-17,6.547942229397142e-17,1.0765992104946192e-18,5.492587786782796e-20,0.0,0.0,4.1218525301272756e-18,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],9.857355580403237e-19,4.326329429995962e-18,3.6012765263088164e-18,7.726757922187384e-18,1.31600130713876e-19,1.0366834120525988e-17,6.753033497950028e-18,5.900268648635862e-17,4.942566405084036e-17,1.4205955672731748e-18,2.449607059891005e-20,0.0,0.0,4.521852764776736e-15,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.1334835022041454e-18,3.2627298559053364e-17,3.1392036787309485e-18,1.1894106398742231e-17,7.550293378975989e-19,6.244686784164619e-17,3.1674341477085734e-17,3.6092396521279777e-16,3.594395165205016e-16,3.26465411349366e-18,4.4816103178438744e-21,0.0,0.0,4.445882681745481e-18,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],9.239068927014119e-19,9.470538669494422e-18,3.519840291542592e-18,3.073418583767209e-17,5.765879299250703e-19,4.340889368539417e-18,1.6410221429789346e-17,9.521100939503522e-17,9.031475958481633e-17,3.487513360619208e-18,3.647759458131398e-20,0.0,0.0,5.754010849428639e-15,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],5.824302299368382e-18,3.942240805805054e-18,1.5966502338545593e-17,6.137835348040624e-18,1.3624707586549952e-18,1.4580017991750628e-18,1.7504597752858825e-18,7.948992775801097e-17,2.6695933985452327e-16,1.5617201500892877e-18,2.666144680653735e-20,0.0,0.0,2.244171975938365e-15,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],3.7626857196725883e-19,6.878868191301848e-18,1.0052888061026554e-18,2.215317910798239e-17,1.6542172859877916e-19,4.3306439036359364e-17,9.867503881240695e-18,5.92776664042482e-16,2.61702527489646e-16,7.245055898624069e-18,4.3369441391464306e-20,0.0,0.0,1.507201448721371e-17,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],1.1984202093446171e-18,3.151373376934054e-18,1.8658971409816616e-18,6.5858529770868235e-18,2.6878133365944493e-19,1.1996408215570927e-17,1.8026116125421343e-18,7.68115578550876e-17,4.278227523887942e-17,2.515065953694152e-19,5.277740724658485e-20,0.0,0.0,3.8963534107307873e-17,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],5.225011522199638e-18,7.438892040823005e-18,5.5855886881604104e-18,1.2109610726636448e-17,1.9653193396792442e-19,3.4588822398898806e-19,3.715862047539965e-18,1.1244639154364444e-16,1.8553819822463593e-16,1.6377216579611965e-18,2.5612278542091642e-20,0.0,0.0,2.7369554516522998e-17,0.0
15,O + [Pt] <=> O.[Pt],3.6411256535513614e-19,1.9948368333317086e-18,2.4267657169337687e-18,1.0092282718497658e-18,3.6108157585760144e-19,4.1646561709640175e-18,3.779134828897231e-18,2.4910915477610266e-17,2.796250752633852e-17,1.7881571709097377e-18,8.847733482609055e-21,0.0,0.0,4.933424558188753e-15,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],2.102050986483053e-18,2.2753599767665046e-18,9.865952818922626e-18,6.3235270814929486e-18,5.239378770141871e-19,3.834875175699606e-18,6.14315442958213e-18,3.8311645507540184e-16,1.1765953764735188e-16,2.4553147441010746e-18,5.387163685703774e-19,0.0,0.0,3.707855687114855e-15,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],3.3011058837997185e-18,4.50396256725731e-18,2.633579833668881e-18,6.7753932811298364e-18,7.374065509472324e-19,2.596384699735278e-18,1.2843697468935975e-18,5.003704380805485e-17,4.440330887375297e-17,2.0420368914170235e-18,8.79044255362447e-21,0.0,0.0,6.097748555156227e-15,0.0
