,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],3.1878218264549798e-16,3.815417044029202e-15,1.1262980914480417e-15,7.663266686435784e-15,3.58099068344385e-16,1.9520729271789274e-15,5.694443032874294e-15,1.42226779979592e-14,3.3715874948267986e-15,1.0940499644235205e-17,1.5507281720631168e-18,0.0,0.0,3.430016179183601e-05,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.092633305051901e-16,1.166614524214832e-15,3.6828466443119075e-16,2.8623256484942717e-15,2.0255264356918004e-16,1.4949521360636008e-15,1.0918459930119241e-15,4.6286616967476916e-15,1.280722139667546e-15,2.293592049214203e-18,2.204650314153538e-19,0.0,0.0,1.4249488433390354e-18,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],2.0492786705907586e-16,5.4533931357190186e-15,1.5041017221488452e-16,3.9674127157052746e-15,2.270642958819425e-15,2.4779530475833568e-15,5.673485380959936e-15,9.40014466606201e-15,1.814333742346346e-15,1.2357018268522184e-18,5.901348818305885e-19,0.0,0.0,7.682989604187824e-18,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.305554566431474e-16,4.515631347255929e-15,2.974433983024655e-16,8.359278023797877e-15,8.945626159959738e-16,4.182091529325397e-15,7.91028929371873e-15,2.849054612992743e-14,1.2294796772835027e-15,8.359552644045048e-18,1.2727898411769254e-18,0.0,0.0,6.598155012923897e-19,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.40470981490813e-17,1.9563900353909325e-15,8.509771335041365e-17,3.9172243937700445e-15,2.0748727299856958e-16,7.411064486457541e-16,2.5331386808636795e-15,9.285500158994775e-15,3.18440745354534e-15,1.747586367886463e-17,8.090260712106386e-19,0.0,0.0,5.071869882718861e-19,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.7757337246446313e-16,1.8590582537949935e-15,1.4285885738249116e-16,3.0459110132460873e-15,2.7892985078899847e-16,1.3355766042848238e-15,2.6126411041912046e-15,8.567452737365294e-15,3.0453685386658393e-15,4.299231112919891e-18,8.375920109665731e-19,0.0,0.0,1.8492712308316388e-18,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],3.5533217358391013e-17,2.4064798865790018e-15,3.8033784010904363e-16,6.766358516567925e-15,4.945342372332088e-16,1.924657861514857e-15,3.583483276992037e-15,1.2626908589049943e-14,2.3812976049552293e-15,2.4988740787522247e-18,5.061244449511531e-19,0.0,0.0,2.2644608663292082e-18,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.2695268537221614e-16,1.854832028875145e-15,1.1143187186122772e-16,5.534772741491828e-15,3.874696750556972e-16,1.6280046107657214e-15,2.5618261028208254e-15,8.68848635958663e-15,4.987541363236672e-16,1.7341392189619358e-18,1.2670337828762318e-19,0.0,0.0,2.208983798676649e-19,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],1.4119367206461126e-16,1.893927333560955e-15,3.8730492873308224e-16,3.0225907234277102e-15,3.9400409714210174e-16,1.3025527910531683e-15,2.3037448041490902e-15,1.0256158609581556e-14,6.954439679706259e-15,3.616836147482395e-17,2.2885240882010586e-19,0.0,0.0,6.661232060351252e-19,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.7704992108536754e-16,3.0189880117603807e-15,7.154633522833359e-16,3.827083978293898e-15,3.6596828162204167e-16,1.2465002472664108e-15,2.716961102204105e-15,9.04769131194048e-15,2.9905477346669836e-15,8.67188422510099e-18,2.369054175590754e-19,0.0,0.0,1.342606320465218e-18,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],1.7732835379329324e-16,2.41951564941481e-15,2.317715506377671e-16,4.1964611628262695e-15,8.217813966889221e-16,1.3782573802639488e-15,3.681056858098682e-15,8.820311954058298e-15,1.6871000629109965e-15,2.8847219239559683e-18,2.2340911503839837e-19,0.0,0.0,1.5926290966136033e-17,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],9.516254231802399e-17,2.3744508489340426e-15,3.1939415249757607e-16,4.083203694725041e-15,3.4125711950203794e-16,1.0331261710276518e-15,3.3641144802854345e-15,9.94449632287765e-15,2.6565315840014436e-15,2.0473478215533307e-18,2.4290912987002673e-19,0.0,0.0,6.806542457784839e-19,0.0
