,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],0.0006020421866062245,0.0004417660979770465,0.00031827010415815763,0.0001579944703524979,0.03446973099006076,0.03430940061995719,-0.00016027512370199654,4.404885232908882e-05,-0.00011622634196157185,-3.128012124827519e-11,-2.9834674316241655e-11,0.0,1.5515629344934076e-05,0.022862368541380886,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-0.0001362097640925323,1.1687262244519683e-06,-0.00013622769467955883,1.1507956181895783e-06,-0.0001340697817008237,3.308711565164798e-06,0.00013737867744857254,-0.00013331665578984346,4.061838517743017e-06,-3.045183143328971e-11,-3.063048217769829e-11,0.050025012506243166,-6.206251745594095e-05,0.022862368541380886,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.012967650825388878,0.01097540168785465,0.01311913479908709,0.011126882644015481,-0.005111689592933415,-0.007103578591647392,-0.0019919908231122592,-0.01507909199006141,-0.01707078243903725,-6.735133064205463e-11,-6.731884868852566e-11,0.0,-0.008331892965758618,-0.022862368541380886,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.008839889320662351,-0.7156822810049536,-0.0020345777178905613,-0.7089250764820799,-0.8210416167907238,-1.5221425148175485,-0.7069048812933834,0.004439519034964646,-0.7024967454351835,-2.3228819427081034e-09,-2.323011870522215e-09,0.0,-0.7040837446785481,-0.6172839506172839,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-0.014596834705224316,-0.011231548404572467,-0.014751963657982209,-0.011386682578623401,0.003917527423472361,0.007283436876404009,0.003365777597651963,0.014124935330173727,0.017491188341746892,4.953497913148459e-12,4.774847168739818e-12,0.050025012506243166,0.008052611637260227,-0.022862368541380886,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.008327058044727699,0.596631539285726,0.004690889895122793,0.5929739811771032,0.44229720149423674,1.033154535958834,0.5882554968643319,-0.0001843990060625087,0.5880700131209912,2.209373756101564e-09,2.209763539543906e-09,0.0,0.5862580553268437,0.594421582075903,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-0.000524755343355923,1.8601567570171568e-06,-0.0005247555459136113,1.859954205950504e-06,-0.0005247311687461727,1.8843315070404502e-06,0.0005266182635768519,-0.0005247574072177043,1.8580928968287848e-06,7.987312372742336e-11,7.990560568095206e-11,0.0,-0.0002482500697628001,-0.0,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],-0.0002958015040036398,1.8514166735432215e-06,-0.0002958089874103304,1.8439332494520164e-06,-0.0002949083736607333,2.744549677167913e-06,0.0002976538011505691,-0.0002958172370300434,1.8356836175495326e-06,-3.150749492297709e-11,-3.116643441092419e-11,0.0,-9.309377617629096e-05,-0.022862368541380886,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],-0.0022019805878192972,-0.09950973437377324,-0.0015924186909616557,-0.09890076564094996,-0.07495209910254363,-0.17218905982340957,-0.09730989653097227,-0.0008020687444841873,-0.09811118478318799,-1.284921117693946e-09,-1.2850997684383523e-09,0.050025012506243166,-0.09816738695391722,-0.13717421124828533,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-0.00041625902115282774,1.8771646576122694e-05,-0.00041525812486659065,1.9772547239079304e-05,-0.0005357141969555126,-0.00010068404886461013,0.0004350324785991416,-0.0004144287796446973,2.0601896058441095e-05,-3.1231398317981925e-11,-3.1410049062390505e-11,0.050025012506243166,-0.00012412503489664096,-0.022862368541380886,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],0.0027542870279803067,0.0031664344117397574,0.00067238693739351,0.001084525740894836,0.25122532681113857,0.2516384982335889,0.0004121360323637105,-0.0013394116298856148,-0.0009272811177067139,-3.402484632146237e-11,-3.420349706587094e-11,0.050025012506243166,-9.309377617629096e-05,0.13717421124828533,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],9.132221379083075e-05,-2.63654829798123e-07,9.132444440136016e-05,-2.614242148701274e-07,9.105599453736857e-05,-5.298738245235637e-07,-9.158578497771027e-05,9.13294096979956e-05,-2.5645891384642714e-07,-3.2693086226779834e-11,-3.287173697118841e-11,0.050025012506243166,1.5515629344934076e-05,-0.022862368541380886,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],0.001972847827699835,3.714603596973343e-06,0.001972850535812148,3.7173116421246126e-06,0.001972524619465415,3.3914017300996276e-06,-0.001969094376858835,0.001972867177331675,3.733952864226501e-06,-3.5389088369673747e-11,-3.556773911408232e-11,0.050025012506243166,-0.0009309377615495366,-0.022862368541380886,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],0.0002590606954500267,7.199134293341173e-06,0.00025906077020958895,7.199209071179081e-06,0.000259051772699439,7.190211570041267e-06,-0.0002518609086797068,0.00025906640116420186,7.204839994231984e-06,-3.13613261320973e-11,-3.153997687650587e-11,0.050025012506243166,6.206251741021816e-05,-0.022862368541380886,0.0
