,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,8.066115273371967e-10,0.0381697135360154,0.060284804328900043,0.024099228411874084,0.0040363885490848446,1823.486938105407,1826.109621742397,10.64,0.9999999942380675,-0.6412604088863155,20.0
1,0.7000000000000002,0.04764223879568619,3.825078241106013e-08,0.044141389399899957,0.07836478762956864,0.01691729652657351,0.003500804115681014,1549.504689782657,1558.1999245341092,10.290000000000001,0.9999999999948479,-0.6856520231140188,20.01
2,0.8,0.05273657570711542,3.191901968821431e-06,0.04970765191994221,0.0953019989566372,0.010163639350664559,0.003024709305119144,1307.4414870281971,1367.606786504263,10.620000000000001,0.999999999999999,-0.6647610354788509,70.0
3,0.8999999999999997,0.057520372487514126,0.0008542052880211714,0.054378724316187725,0.10836618613527703,0.004963392509457087,0.0022846972086885096,1115.1774278902615,1288.1329967668205,10.370000000000001,1.0,-0.6937993612454132,70.0
4,1.0,0.06202118410625546,0.006153734992668656,0.05380054523175123,0.10762596884889913,0.004101463087414608,0.002059580040176889,1069.5229448701855,1246.580051298314,10.370000000000001,1.0,-0.6227072922018961,70.0
5,1.1,0.0662633991614029,0.012033790619094641,0.0521373592243705,0.10450393271918049,0.0039423966172990295,0.0020798408850303883,1053.3626577645714,1217.7785902861804,10.41,1.0,-0.5299620390387019,70.0
6,1.2,0.07026868199272561,0.017762639713139888,0.05033554419949576,0.10107865422998633,0.003915184914271089,0.0021532448281676637,1043.6752742453289,1195.776339392973,10.46,1.0,-0.44398080029759146,70.0
7,1.3,0.0740563427297203,0.02324675788188845,0.04854332441444023,0.09766181419393581,0.003933983773391403,0.0022445465723038593,1036.6963573583157,1177.7963233329347,10.5,1.0,-0.3635881480209491,70.0
8,1.3999999999999995,0.07764364861664726,0.028471887912464328,0.046802887182227026,0.09434464773438996,0.003970643541059061,0.002343101201221173,1031.1732163423308,1162.443942494077,10.540000000000001,1.0,-0.3081990933434378,70.0
9,1.6000000000000003,0.08427758988601221,0.03817404820672058,0.04352461183565879,0.08811312831576652,0.004056704792700107,0.0025460808053728726,1022.5215557496169,1136.8887838627222,10.620000000000001,1.0,-0.22330108437956103,70.0
10,1.7999999999999998,0.09027684884714632,0.04696511482835791,0.04052684417982623,0.08244283931902908,0.004134993076910739,0.0027459763858312418,1015.6406877762364,1115.8794017828625,10.690000000000001,1.0,-0.16917715496029273,510.0
11,2.0,0.09572834938139431,0.054952884835542684,0.03779397481695461,0.07730131074699753,0.004195920612428406,0.0029371322532286198,1009.743453417894,1097.9376461887707,10.77,1.0,-0.13242583713097417,510.0
12,2.2,0.10070383531597825,0.06223482335626831,0.03530248083104302,0.07263854631886593,0.004237830123192726,0.0031170728791049844,1004.4489173871037,1082.2385669468154,10.85,1.0,-0.10609873577862722,510.0
13,2.4,0.10526304553491962,0.06889538640903659,0.03302863589059624,0.06840402692197196,0.004261689929870574,0.003284631628210474,999.5454735826619,1068.2709417584765,10.94,1.0,-0.08673962204450991,510.0
14,2.6,0.10945612414928066,0.07500702524562819,0.030950532877432407,0.06455123840776186,0.004269349421064073,0.0034393071269889675,994.9055708715451,1055.6846366017476,11.040000000000001,1.0,-0.07209140718053703,510.0
