,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,8.066115267650592e-10,0.038169713536798704,0.060284804326161796,0.024099228413096915,0.004036388549294182,1823.4869381727617,1826.109621808235,10.64,0.9999999942380675,-0.6412604089228765,20.0
1,0.7000000000000002,0.04764223879568619,3.8250782202614794e-08,0.04414138940522836,0.0783647876356545,0.01691729652062457,0.003500804115316087,1549.504689642735,1558.19992434759,10.290000000000001,0.9999999999948479,-0.6856520231268488,20.0
2,0.8,0.05273657570711542,3.191901972909336e-06,0.04970765191970497,0.09530199896133731,0.010163639347984012,0.0030247093050143675,1307.441486929122,1367.6067864387999,10.620000000000001,0.999999999999999,-0.6647610353555267,70.0
3,0.9000000000000001,0.05752037248751414,0.0008542052987819183,0.05437872431261487,0.10836618611974644,0.0049633925080044385,0.00228469720786651,1115.1774278602004,1288.1329967864353,10.370000000000001,1.0,-0.6937993612672416,70.0
4,1.0,0.06202118410625546,0.006153735058809135,0.05380054515758697,0.10762596875334782,0.004101463095941163,0.0020595800427869863,1069.5229448455818,1246.5800513186628,10.370000000000001,1.0,-0.6227072921814805,70.0
5,1.1000000000000005,0.06626339916140292,0.012033790506179351,0.05213735942605824,0.10450393286585881,0.00394239658549175,0.00207984086788643,1053.3626577851737,1217.7785903315682,10.41,1.0,-0.5299620390114986,70.0
6,1.1999999999999995,0.07026868199272561,0.017762639759878126,0.05033554416795589,0.10107865413941877,0.003915184919427114,0.0021532448312763567,1043.6752745878753,1195.7763393889518,10.46,1.0,-0.4439808003911992,70.0
7,1.2999999999999998,0.0740563427297203,0.023246757801465217,0.04854332438334287,0.09766181433788601,0.0039339837912663825,0.0022445465843959653,1036.696357184963,1177.7963232643783,10.5,1.0,-0.36358814778484905,70.0
8,1.3999999999999995,0.07764364861664726,0.028471888118832656,0.04680288706011525,0.09434464746327109,0.003970643532436403,0.0023431011943613645,1031.1732159811531,1162.4439424844402,10.540000000000001,1.0,-0.3081990934099166,70.0
9,1.6000000000000003,0.08427758988601221,0.03817404838216834,0.04352461158459751,0.08811312813535961,0.004056704820132122,0.002546080825337619,1022.5215554201383,1136.888783904312,10.620000000000001,1.0,-0.22330108446861202,70.0
10,1.8,0.09027684884714632,0.046965115177209235,0.0405268438193448,0.0824428388910008,0.004134993104507672,0.0027459764090338326,1015.6406876234909,1115.8794017560863,10.690000000000001,1.0,-0.1691771548583118,510.0
11,2.0,0.09572834938139431,0.054952884447542275,0.03779397512103725,0.07730131125912228,0.004195920598188192,0.00293713224100486,1009.743453273056,1097.9376461665627,10.77,1.0,-0.13242583699898391,510.0
12,2.2,0.10070383531597825,0.0622348234241406,0.03530248073929673,0.07263854622771086,0.004237830134787706,0.003117072891606802,1004.4489175585314,1082.2385669943696,10.85,1.0,-0.10609873595332081,510.0
13,2.4,0.10526304553491962,0.06889538677286969,0.03302863565455703,0.06840402642928331,0.004261689933304418,0.0032846316325328864,999.5454737917195,1068.270941704078,10.94,1.0,-0.08673962232677718,510.0
14,2.6000000000000005,0.10945612414928066,0.07500702543920766,0.030950532848522293,0.06455123811130661,0.004269349402084219,0.003439307105974948,994.905570848029,1055.684636552219,11.040000000000001,1.0,-0.07209140730040225,510.0
