,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,8.066115264129355e-10,0.03816971353454236,0.06028480432547491,0.02409922841513247,0.004036388549312514,1823.4869382043419,1826.1096218443988,10.64,0.9999999942380675,-0.641260408922882,20.0
1,0.7000000000000002,0.04764223879568619,3.8250782493821703e-08,0.04414138940570167,0.0783647876351492,0.016917296520640085,0.0035008041153318987,1549.5046896519057,1558.1999243665332,10.290000000000001,0.9999999999948479,-0.685652023127456,20.01
2,0.8,0.05273657570711542,3.191901973976089e-06,0.04970765192209946,0.0953019989631771,0.010163639345874605,0.0030247093048497305,1307.4414868871143,1367.6067864089543,10.620000000000001,0.999999999999999,-0.6647610353595637,70.0
3,0.9000000000000001,0.05752037248751414,0.0008542052993410235,0.05437872431131963,0.10836618611967853,0.004963392508267832,0.0022846972078663322,1115.1774278534667,1288.1329967652719,10.370000000000001,1.0,-0.6937993612462396,70.0
4,1.0,0.06202118410625546,0.006153735066144636,0.05380054515944777,0.10762596874521457,0.004101463092581608,0.0020595800415932073,1069.522944780439,1246.5800513068643,10.370000000000001,1.0,-0.6227072922238508,70.0
5,1.1,0.0662633991614029,0.012033790681830185,0.05213735918208028,0.10450393262792883,0.003942396616047802,0.0020798408841887638,1053.3626577017255,1217.7785902967646,10.41,1.0,-0.5299620390290354,70.0
6,1.2,0.07026868199272561,0.017762639848357707,0.05033554410318874,0.10107865401786323,0.003915184919160951,0.0021532448307431842,1043.6752744826479,1195.776339406703,10.46,1.0,-0.44398080039769816,70.0
7,1.3000000000000003,0.07405634272972031,0.023246758002589348,0.04854332427090233,0.09766181402806937,0.00393398378784012,0.002244546583212234,1036.6963574049116,1177.7963233617354,10.5,1.0,-0.36358814779074156,70.0
8,1.3999999999999995,0.07764364861664726,0.028471888248693417,0.046802886931166576,0.09434464726465568,0.003970643544195408,0.002343101204667572,1031.173216229252,1162.4439424972509,10.540000000000001,1.0,-0.3081990934098153,70.0
9,1.6000000000000005,0.08427758988601222,0.03817404864734025,0.043524611538555066,0.0881131276963459,0.004056704794429964,0.0025460808074226167,1022.5215558236187,1136.8887839161964,10.620000000000001,1.0,-0.2233010845524533,70.0
10,1.7999999999999998,0.09027684884714632,0.04696511532656243,0.04052684378620104,0.08244283862921375,0.004134993093721431,0.002745976403552807,1015.6406880839596,1115.8794017625705,10.690000000000001,1.0,-0.16917715488957152,510.0
11,2.0,0.09572834938139431,0.05495288473083598,0.03779397494949859,0.07730131084992943,0.004195920597871147,0.0029371322423638294,1009.7434535267288,1097.9376461972645,10.77,1.0,-0.13242583703891309,510.0
12,2.2,0.10070383531597825,0.06223482358945988,0.0353024806108323,0.0726385460040378,0.004237830141772999,0.003117072898439482,1004.448917722842,1082.2385670014453,10.85,1.0,-0.10609873590719243,510.0
13,2.4,0.10526304553491962,0.06889538674543519,0.03302863572726399,0.06840402643663838,0.004261689922313451,0.0032846316211667,999.5454738451851,1068.2709417214583,10.94,1.0,-0.0867396222833175,510.0
14,2.6000000000000005,0.10945612414928066,0.07500702531123153,0.0309505328700766,0.06455123830455334,0.004269349414878057,0.003439307119175601,994.9055708829462,1055.6846365415124,11.040000000000001,1.0,-0.07209140719076218,510.0
