,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.0570647471648315,0.1828660197503329,-0.05396930242551502,0.18599552202812622,-0.060103104441532884,0.17979423193308494,0.2404636943534888,-0.1832890976835105,0.035428808108072606,0.02214488123908953,0.03267403747179137,0.0,0.0,-0.04254106096878271,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-1.3715961029764509e-08,-1.3779189927003324e-08,-3.186393115373108e-08,-3.3052535659404375e-08,4.098204717391411e-09,5.139244071482819e-09,1.7035763636039388e-08,1.0564755117530545e-07,1.0865360632369301e-07,9.524662444613253e-09,5.058872798243921e-08,0.0,0.0,1.183265973532505e-06,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],5.2970166307447735e-05,2.3720886610319534e-05,0.00020688915486487036,0.00017210750547076245,-9.811461842434064e-05,-0.00012193325761931907,-3.482028391357112e-06,-0.0004331703178984054,-0.0006223821159445976,-2.23888762845883e-05,-0.00021671931499234618,0.0,0.0,-0.0019577100748668906,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.02231950160529477,0.005866880168626771,-0.014811865726027544,0.013377395888407952,-0.029688887952054512,-0.0015053329871618723,0.02820205230326055,0.0705827424295091,0.09877074564858425,0.026547139835125442,0.024528392507988578,0.2822865208186374,0.0,0.05927883189420365,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-2.0729499183568837e-05,-3.111073630587748e-05,-6.476139075650579e-05,-7.514262330742985e-05,2.2491561019954653e-05,1.2110319411943432e-05,-1.0381239272935793e-05,0.00024029816179168883,0.00022991689757549265,1.662809242480108e-05,8.32329318753908e-05,0.0,0.0,0.002320735312449229,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-6.1520641769260234e-06,-2.587731115413579e-05,-7.365980376018304e-06,-3.2623807698977006e-05,-4.960501801569096e-06,-1.9255043343976443e-05,6.041290002154601e-06,0.00018374117262650563,4.050063089409919e-06,-1.7234080309843446e-06,-7.242101635831284e-06,0.0,0.0,0.0023025189860766894,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],3.6055525087014463e-08,9.394505853484858e-08,6.156765756009884e-08,1.194571865628482e-07,1.1013185884663308e-08,6.890271119064532e-08,5.788953216725386e-08,-4.2327355397248184e-07,-3.653840219079975e-07,-5.369503014443546e-08,-1.8578356412317654e-06,0.0,0.0,3.960801410729746e-06,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.5317313234028104e-08,-2.5767565461477253e-05,2.557086478706091e-08,-3.12898574338393e-05,5.252580102511011e-09,-2.034695906708839e-05,-1.5251176341362575e-08,0.0001857170233403728,-3.146001715302367e-08,4.148079171717303e-09,-5.343114004888834e-06,0.0,0.0,0.002326799076563698,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],-0.0437164809861339,0.14168892149368367,-0.04053992183116685,0.14495513100991836,-0.04683374109183324,0.1384836535522157,0.18676610309614802,-0.14270626362140584,0.03930927275805295,0.01681492761688111,0.026067432195558425,0.007067116705968242,0.0,-0.3722848337802864,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-0.07177526384939069,0.23506902713009034,-0.06690736493779498,0.2399869511771362,-0.07655352868561702,0.2302416583542193,0.30758817974183367,-0.24655453474473446,0.03698099603464512,0.01625131478120218,0.026104542551261663,0.007062139863217559,0.0,-0.645230379777151,0.0
