,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],1.3238076716936595e-19,9.212619504023232e-19,2.5637121094821867e-18,1.458633074364662e-18,5.014642719155375e-18,7.664171509861045e-18,3.6271123609793166e-19,1.336021204940531e-17,1.5430514338509367e-17,1.2147660436520857e-18,1.0635141814342456e-19,0.0,0.0,4.4257738251255436e-13,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.3050424817364397e-19,1.4839126522108038e-18,8.850264553732732e-20,1.3306058957039831e-18,1.8318520351141417e-19,1.6463676483201202e-18,7.376794107470918e-19,2.1627074675292207e-17,1.4393327370721552e-17,2.8176086042719676e-19,2.2262167521648967e-20,0.0,0.0,6.190617063936233e-14,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.3919496756500781e-18,4.29968057981941e-18,1.2068513767680541e-18,4.6043481456185076e-18,1.7223814463321014e-18,4.109494463265713e-18,2.111500965823983e-18,6.990673401643254e-17,1.5851001885629564e-16,7.046178074061737e-19,5.04723641542537e-21,0.0,0.0,1.0102255466991299e-14,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.9005539887350017e-17,1.4745971864436246e-16,2.497074116120662e-16,1.366748582668275e-18,4.9365080559830345e-17,5.515958858155448e-16,2.7110434110448343e-16,3.5225852315284127e-16,1.1897817993476073e-18,1.568661507311599e-17,8.947810672158217e-18,0.0,0.0,6.300430638955414e-15,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],3.933211869022806e-20,1.4165093421909375e-17,5.644125043100039e-20,1.3706953048727736e-17,2.5542978426258892e-20,1.4627579140268452e-17,7.033543007863343e-18,2.1583342559943972e-16,5.771289725658077e-18,1.363745590171906e-20,1.4405764017792613e-20,0.0,0.0,2.4210486922263015e-13,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.014688678113644563,0.17282489785871444,0.012847116828290572,0.17944796026786158,0.016628659197756985,0.16641991758803723,0.2896006957015397,0.173224752524053,0.014598526866514824,0.0026945700671071166,0.006260768062534699,0.001693193069237029,0.0,0.9365851685861408,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],3.1351617739322852e-21,4.696461413400857e-20,2.0663515883000808e-21,4.198730804738298e-20,4.980177258373758e-21,5.266071299562587e-20,2.589317791409139e-20,6.128128673331493e-19,3.8689822157664303e-19,2.6251165136454286e-20,3.3203021701258892e-21,0.0,0.0,1.0303593959101316e-14,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],7.252574574945937e-20,7.921943979948138e-19,5.894593404598742e-20,7.3965819158847935e-19,9.062940836345019e-20,8.487149532883532e-19,3.8576515798611416e-19,1.1970870806110846e-17,8.064493343254027e-18,3.6166838881271665e-20,1.3227307571287016e-20,0.0,0.0,2.5290411092632077e-14,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],5.229289454593544e-19,1.5512945721538171e-18,5.375992197978857e-19,1.6593517777901207e-19,9.444189999173459e-20,2.1478931243767583e-18,9.326670111226388e-20,2.6181317740518477e-18,6.624606373800746e-17,2.0749489108821588e-19,3.42087053578382e-21,0.0,0.0,1.841696442718437e-14,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],0.014350135185619972,0.1766322653216166,0.01271179671544115,0.18266646433282982,0.016063293968656436,0.17078104269295183,0.29306677373536333,0.1864835714350522,0.011056564640525695,0.00233598358262942,0.006251428981688944,0.0018756686219886104,0.0,0.938157192214456,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],1.7753993414742443e-20,1.21072165446569e-20,1.808108796577224e-20,1.459854398868941e-20,1.8071241308548913e-20,1.0381851676660523e-20,5.590789011203932e-21,2.2780463908286574e-19,2.0868527936650408e-18,1.431574700534896e-20,3.859703449959105e-21,0.0,0.0,3.1975591102469576e-15,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.014375416838132347,0.17695096519001774,0.012734124770458096,0.18299625832885508,0.016091667845715186,0.17108898770320036,0.2935940786371852,0.18682323618908822,0.011074371458056571,0.0023400036588505824,0.0062628753105151815,0.0018756686219886104,0.0,0.936521592457633,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],1.6704586355441716e-20,9.555833906542713e-19,1.109843163909829e-20,9.089912189961927e-19,9.569920648282298e-20,1.0031350184722257e-18,4.795556257906487e-19,1.4240398172635314e-17,9.495705237009543e-18,5.291389933173559e-20,1.9222127208210656e-21,0.0,0.0,1.9543418455133537e-14,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],1.5734270262553413e-21,2.569750852013619e-20,6.918855572421549e-22,2.146425652694353e-20,2.83376981421201e-21,3.026337236316211e-20,1.5250006359782294e-20,3.116279466792001e-19,1.918181674308218e-19,1.3550916487040376e-20,9.361874294858222e-22,0.0,0.0,1.800820650877057e-15,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],5.3056807379274444e-20,5.255411303179438e-19,7.099473165790581e-21,4.739320398796796e-19,7.445901756470867e-20,5.858832948460596e-19,2.4518376418250564e-19,8.10832931232183e-18,5.5430101544234174e-18,1.5227895067274306e-19,6.585966964355456e-21,0.0,0.0,2.90355019188525e-14,0.0
15,O + [Pt] <=> O.[Pt],0.013195388572808608,0.16300088635672122,0.011709565515566843,0.16848392138140394,0.014747562899410444,0.15768252127686647,0.2702730666760629,0.17347204819072667,0.009761327738566965,0.0021012773256555337,0.005743047633585327,0.0010946393945079902,0.0,0.8715978603624257,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],1.0340101417950898e-19,6.518983638876631e-20,9.019477835910825e-20,5.79621193256349e-20,1.176635240352789e-19,7.298914345748292e-20,3.262449828889865e-20,9.380220002473832e-19,1.2319231871135023e-17,5.797290329269353e-20,3.208803943963718e-22,0.0,0.0,2.3646324884447574e-15,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],4.82550236329941e-07,5.83561901856992e-06,3.9328532841770905e-07,6.166343205405587e-06,5.795138942498337e-07,5.518395534015778e-06,9.674744918161991e-06,6.977613912327458e-06,2.1304960961983926e-15,2.0596595778957635e-18,2.0293267638361174e-07,0.0,0.0,2.6228620552595843e-10,0.0
18,[H] + [Pt] <=> [Pt],3.0861483119413007e-21,7.091856259305058e-19,1.4766164747017127e-21,7.376127289304066e-19,1.675969320558249e-20,6.8258750556582465e-19,3.516473513379485e-19,1.1167123166788176e-17,2.4781224189250307e-19,1.1146313793265288e-20,1.7464277995637177e-20,0.0,0.0,3.84347377015601e-15,0.0
19,C + [Pt] <=> C.[Pt],4.33502211193999e-18,4.0432425797365275e-18,1.8031559856659595e-18,1.2509760733440467e-18,8.857621608020581e-18,2.157704742497507e-17,3.6700681064653683e-19,2.2962675230659034e-18,3.406741595882515e-19,1.4336788134784308e-17,1.032823030737744e-19,0.0,0.0,2.2571194158292063e-13,0.0
20,[CH3] + [Pt] <=> C[Pt],1.5205364443015823e-19,1.7409894109949606e-18,1.0094636145874083e-19,1.5504204741637802e-18,2.1748708721548855e-19,1.943950717270468e-18,8.643280136879903e-19,2.5387746502201975e-17,1.6885447538534874e-17,6.338012271607428e-20,1.3774591656001534e-21,0.0,0.0,7.774537769568939e-14,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],6.228996620114731e-20,2.208452676666719e-09,6.213855025272703e-20,7.592851723028512e-10,6.379189189953443e-20,4.377726308590447e-09,3.211134114674718e-12,8.635557984978286e-08,7.015772358596328e-18,2.9664934281479296e-20,1.7130351840009648e-21,0.0,0.0,0.0012135609947580988,0.0
22,[OH] + [Pt] <=> O[Pt],1.0236004987391826e-20,1.0630092345281997e-19,5.5989665603967725e-21,8.986923195080837e-20,1.6229366520722908e-20,1.239251824997807e-19,5.076058258212963e-20,1.5598392607270845e-18,1.0485386558188424e-18,3.3899022227218685e-20,2.9368507871543912e-21,0.0,0.0,6.588262732987565e-15,0.0
