,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],9.999419655846858e-19,6.494815848969569e-18,1.368403513254426e-17,5.708055897963472e-18,4.287179273290239e-18,2.3196364186877534e-17,7.789652425601467e-18,8.635760327766724e-17,7.967492113275034e-17,1.0442849082122128e-17,9.426136712831996e-19,0.0,0.0,5.2922215512390334e-14,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],2.7101006422620768e-18,3.5675394740966205e-17,1.2038918460810977e-18,2.941842438481822e-17,4.8299368092638035e-18,4.25671367546867e-17,1.8720340086503657e-17,6.031062983438762e-16,4.0931665663718055e-16,1.0433971432898035e-18,4.869092290414137e-18,0.0,0.0,4.996153298863382e-13,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.966103769283239e-18,2.4251112393431504e-17,1.1418114083111158e-18,2.077185785868231e-17,3.2653427260234628e-18,2.823197519751073e-17,1.240769919632814e-17,4.2169270414422423e-16,2.896437582567132e-16,6.146750645280692e-19,2.7734690996071223e-18,0.0,0.0,2.899865480073215e-13,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],5.279857352765524e-14,1.2005169985902056e-14,1.1111276847513845e-13,4.677351311233269e-17,1.570178263940234e-14,4.5755070860673504e-14,1.1505460000779037e-13,1.2460537808297872e-13,2.8612595237483806e-16,4.142464631886894e-15,5.31455357785113e-18,0.0,0.0,4.5471670446463326e-13,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.859310395174226e-18,1.3401689900315944e-07,6.215769483601573e-09,9.280505874556903e-11,3.3279536267439e-18,1.334579048767307e-07,7.262687849251698e-10,1.7338897554910153e-07,2.8293425847552277e-16,6.796212825378819e-19,3.297425355794778e-18,0.0,0.0,3.437431804984411e-13,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],2.7722154806248905e-18,2.345835947366018e-17,8.352436939478972e-19,1.982616587565519e-17,7.938567568497204e-18,3.032719652992223e-17,1.2577783500773118e-17,4.0496268684455577e-16,2.748585786787729e-16,9.894601125280072e-18,3.304795209122608e-18,0.0,0.0,3.320519807267587e-13,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],7.214540761552986e-21,1.0078967745451583e-19,5.943189269461783e-21,9.110973631325133e-20,1.1616284127740959e-20,1.136410920572983e-19,5.450716686335609e-20,1.2538165921766537e-16,1.2072340611660898e-18,3.892405010188384e-19,3.863073077840629e-20,0.0,0.0,1.945207299627803e-15,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],4.950938537002338e-18,4.657107039418776e-17,4.1341024379565764e-18,3.8768985902062504e-17,6.502316774039312e-18,5.51430054174156e-17,4.0532742987323054e-17,6.207133900840627e-16,4.470728272587571e-16,1.4886092766370516e-18,1.1733856882835244e-15,0.0,0.0,6.018527294823871e-13,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],3.5258858593181235e-18,2.7435248885706698e-17,8.647922733823571e-19,1.895338618798863e-19,9.39877099535746e-18,3.826613978153536e-17,8.863931854576067e-20,3.7109687947930244e-18,2.6950219538933526e-18,8.70344357240878e-18,2.5593508934411694e-18,0.0,0.0,2.87046308257293e-13,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.5920694266582216e-18,2.0510926310488784e-17,7.69614061243453e-19,1.7149114680277825e-17,2.7305565267021697e-18,2.420012266877369e-17,1.0675358089827551e-17,3.521485715347856e-16,2.4021900722001696e-16,5.063719800552156e-19,2.4442715500057994e-18,0.0,0.0,2.618489933299779e-13,0.0
