,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.00019506644591100398,0.004328748305394568,-0.00746697265591279,-0.0029434868728096353,0.006595951162251787,0.011120073127222234,0.004523823575767952,0.003736411733531012,0.008260404337974142,-0.0031051004020042463,-0.0025353576314061724,0.0,0.0,-0.00019977024667670263,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.4197502372530023e-06,4.2274858325652785e-06,1.921202448767818e-06,4.728938068213667e-06,9.514588842422153e-07,3.7591944851420616e-06,2.807735561218214e-06,-1.603329477731362e-05,-1.3225559664377526e-05,-2.6739102584799946e-06,7.109307236749978e-07,0.0,0.0,0.00016541056218730577,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.0001171069255567364,-4.083522899439052e-05,0.0006985133283167923,0.0005405702554963234,-0.0004258512761334304,-0.0005837925731119191,-0.00015794196958644855,-0.0013590724786044098,-0.0015170123016565254,5.473332323884245e-05,-0.0001520531669169419,0.0,0.0,0.010647388539183572,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.0005030363582197281,-0.006915835955355353,0.007842350248202767,0.0014290154754762873,-0.008296545481468205,-0.014708845293970254,-0.006412831856008865,0.0024026930668032153,-0.004010292869872104,0.004773769425337481,0.015033741297425757,0.0,0.0,1.5478986271637158,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.0008350224286540842,0.0026955017671147215,0.000831332916487216,0.0026918121863161886,0.0008384679546897722,0.0026989473572599353,0.001860463803169092,-0.009414275506032667,-0.007553986852050318,-0.001727894712043129,0.0008361375577669471,0.0,0.0,0.05432487614422643,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.00011009261977685609,0.002966242702015877,-0.0038132709049293043,-0.000957232879714851,0.003774005493511749,0.0066302602224813005,0.002856146937826792,-0.0001698562318753721,0.0026862858545997717,-0.002073449871259857,-0.002444898139766302,0.0,0.0,-0.7136227894294637,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.1608986474600543e-06,3.166259013891128e-06,1.633093252637561e-06,3.638453625156963e-06,7.199300938862038e-07,2.725290452245311e-06,2.005360339654636e-06,-1.221195554923972e-05,-1.020659546459384e-05,-1.9834002442963006e-06,-4.995287756661889e-06,0.0,0.0,-1.4237171040278938e-05,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],2.0653690430792274e-05,0.00010436444043937027,-4.411570327584424e-05,3.959499253784929e-05,8.113990690753064e-05,0.0001648507075576159,8.371073272530283e-05,-0.00019476217833832828,-0.00011105160866439038,-6.92004209878518e-05,-0.000117829453565269,0.0,0.0,-0.0002970658990951718,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.0006513363464322676,0.0019505649384705217,0.0007367092078059115,0.002035938909026877,0.0005716091623872737,0.0018708367185950652,0.0012992201297416953,-0.007012544728800331,-0.005713415707459992,-0.0012374892147431833,-0.0013346398512322829,0.0,0.0,0.0040718962209274154,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-4.743955845276764e-09,4.844999411619221e-08,-4.645133717541857e-08,6.7426124227018976e-09,3.4205342692575196e-08,8.739929537962184e-08,5.319394318724659e-08,-2.8230336184696083e-08,2.496359030319946e-08,-2.279556656130501e-08,-1.529657411723749e-08,0.0,0.0,2.2945296147673046e-06,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],2.174728385601392e-05,9.760479029199333e-05,-2.704146184495606e-05,4.881600758637766e-05,6.730964695136832e-05,0.0001431671879589518,7.585748994487992e-05,-0.00021285112500748045,-0.00013699379653011237,-6.422208952005811e-05,-0.00011271659101718658,0.0,0.0,-9.304420638705992e-06,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],1.3200947656121884e-08,8.863327225029849e-08,-6.615473697615449e-08,9.277589783711057e-09,8.73088804308401e-08,1.6274120538880127e-07,7.54323183943223e-08,-9.684451855356511e-08,-2.141220792092223e-08,-5.895882192665631e-08,-8.086201420962032e-08,0.0,0.0,-5.287680970498012e-05,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],2.5292510610072126e-05,0.00012429590034038554,-3.4886573992262064e-05,6.411675616380272e-05,8.149197349856135e-05,0.0001804954188775619,9.900336468545885e-05,-0.0002789177802769351,-0.0001799146917377252,-8.256457531957954e-05,3.169434532880163e-05,0.0,0.0,0.008074340678148563,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],1.0481686961373978e-08,4.144454664056533e-09,2.5923415649657075e-08,1.9586183499728263e-08,-3.93889731233922e-09,-1.0276132133555809e-08,-6.337233611103635e-09,-5.66038653663113e-08,-6.294110523048754e-08,-3.834045775696111e-09,-6.965184134395461e-09,0.0,0.0,-1.5808753695813297e-08,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],6.466905630395932e-07,-3.8005472575636023e-06,9.164952135925637e-06,4.717713953486413e-06,-7.308261365911561e-06,-1.175549882048162e-05,-4.447237791176052e-06,-8.79073443175459e-06,-1.323797184923124e-05,2.8295555166390325e-06,2.2526285063786213e-06,0.0,0.0,-0.0004172141681559424,0.0
