,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,0.04206326368292229,2.902291936513649e-06,2.114579885460024e-06,0.0002816674676619866,0.00013848642290655437,717.6559818170522,717.6559818170522,20.01,0.007992907665394523,-2.8053992714299758e-05,510.0
1,0.7000000000000002,0.04764223879568619,0.04736190436701612,6.028771358972708e-06,6.2861851782078385e-06,0.0005508038273954484,0.0002716586478828365,733.465817383723,733.465817383723,20.110000000000003,0.016180023212618626,-0.0001046674074169085,510.0
2,0.8,0.05273657570711542,0.00031674535708221927,0.04921038382059204,0.09452857981049127,0.010304390359313806,0.003202902659095265,1317.2965592475678,1420.8050659448782,19.28,0.9999995459784747,-0.6111838500225716,70.0
3,0.9000000000000001,0.05752037248751414,0.0029390128176041983,0.05193813293877985,0.10241373792061556,0.006728194307921952,0.002622559672529441,1175.7366486495991,1355.7728574728967,17.71,1.0,-0.6192282593547156,70.0
4,1.0,0.06202118410625546,0.007957609058896023,0.05154786174606468,0.10258074566827079,0.005511285736790801,0.002480987143631444,1121.3290213110395,1318.3213783676342,16.540000000000003,1.0,-0.6044984667064719,70.0
5,1.1,0.0662633991614029,0.013377818619940553,0.050394607670877695,0.10076734532538373,0.0049562604201251565,0.0024442662277883746,1091.4766232985294,1291.5465783920233,15.64,1.0,-0.5816395897590504,70.0
6,1.2,0.07026868199272561,0.018755051988183946,0.04900888759574897,0.09831642650451645,0.004652535739040589,0.0024478819208324505,1071.5258071615938,1270.3487555244565,14.920000000000002,1.0,-0.5569938962879702,70.0
7,1.3000000000000003,0.07405634272972031,0.023965471809808684,0.04755441106072771,0.09564388287063802,0.004470168645560872,0.002470896755566923,1056.7330823265972,1252.5890342271152,14.350000000000001,1.0,-0.5313434733617963,70.0
8,1.3999999999999995,0.07764364861664726,0.028970552266363858,0.04609589477758396,0.09291455872558653,0.004355626826144224,0.0025040928242257812,1045.0681438802192,1237.071035647914,13.880000000000003,1.0,-0.500986719167816,70.0
9,1.6000000000000005,0.08427758988601222,0.03833196733058388,0.04327593261900809,0.08757204967946595,0.004229096444887476,0.002584213139122296,1027.2188738691934,1210.982135414204,13.170000000000002,1.0,-0.45496267010108754,70.0
10,1.8,0.09027684884714633,0.04686926375961028,0.04064326025967916,0.08254131648780862,0.004172172505505386,0.0026691680627214547,1013.7713103065125,1189.2020337992906,12.650000000000002,1.0,-0.40744721581580656,510.0
11,2.0,0.09572834938139431,0.05466124838572024,0.038212113802914824,0.07787480511641062,0.004147912793579883,0.0027520568538787287,1002.9908886013569,1170.4039034313876,12.260000000000002,1.0,-0.3651698024844108,510.0
12,2.2,0.10070383531597825,0.0617882580603552,0.03597651019372455,0.07357282392685233,0.00413837065952192,0.002829778360654877,993.9523342033658,1153.7897655174788,11.97,1.0,-0.3305371244149799,510.0
13,2.4,0.10526304553491962,0.06832538269873231,0.03392177909445537,0.06961264272840861,0.004135230095051123,0.00290128058601571,986.1450721317112,1138.908214740023,11.73,1.0,-0.2961940102913632,510.0
14,2.6,0.10945612414928066,0.07433939790738245,0.032031385635977024,0.06596456116896636,0.004134684071460165,0.002966204299650213,979.2598937494104,1125.4285433353161,11.55,1.0,-0.27133601081713726,510.0
