,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,0.04206326368292377,2.9022919365127087e-06,2.1145798854160412e-06,0.0002816674676606561,0.00013848642290657055,717.6559818169884,717.6559818169884,20.01,0.007992907665352699,-2.805399271360587e-05,510.0
1,0.7000000000000002,0.04764223879568619,0.04736190436704088,6.028771358963553e-06,6.28618517779264e-06,0.000550803827371397,0.00027165864788308744,733.4658173827138,733.4658173827138,20.01,0.016180023211889057,-0.00010466740741552072,510.0
2,0.8,0.05273657570711542,0.0003167453565961004,0.049210383819136505,0.0945285798094035,0.010304390361116,0.0032029026592887053,1317.2965592901273,1420.8050659657922,19.28,0.9999995459784747,-0.6111838500188517,70.0
3,0.9000000000000001,0.05752037248751414,0.002939012828157656,0.05193813294497685,0.1024137379073253,0.006728194301393491,0.0026225596710986216,1175.7366485694506,1355.7728574661148,17.71,1.0,-0.6192282593713668,70.0
4,1.0,0.06202118410625546,0.007957609071457237,0.051547861736119124,0.102580745644649,0.00551128573952007,0.002480987143903754,1121.329021393831,1318.3213784135723,16.540000000000003,1.0,-0.604498466710733,70.0
5,1.1,0.0662633991614029,0.01337781851416182,0.05039460774688821,0.10076737174966412,0.004956260393790842,0.0024442662229529457,1091.47617917783,1291.5465783831814,15.64,1.0,-0.5816395897572053,20.0
6,1.2,0.07026868199272561,0.018755051895506154,0.04900888760899735,0.09831645084293467,0.004652535742990164,0.0024478819237883417,1071.5254063682135,1270.3487554686226,14.920000000000002,1.0,-0.5569938963699478,20.0
7,1.3000000000000003,0.07405634272972031,0.023965471717850156,0.04755441121413336,0.09564388302463403,0.004470168598944632,0.002470896745016305,1056.7330817705808,1252.5890341708036,14.350000000000001,1.0,-0.5313434731896063,70.0
8,1.3999999999999995,0.07764364861664726,0.0289705523098926,0.046095894677379186,0.09291457907427073,0.004355626853116808,0.0025040928308518585,1045.0678179851946,1237.0710356230486,13.880000000000003,1.0,-0.5009867196963321,20.0
9,1.6000000000000005,0.08427758988601222,0.03833196716063504,0.04327593283379485,0.08757206706610464,0.004229096393162546,0.002584213125340324,1027.2186079212643,1210.9821353902012,13.170000000000002,1.0,-0.4549626701031276,20.0
10,1.7999999999999998,0.09027684884714632,0.046514039868583455,0.04086347176516542,0.0830787775111095,0.004196201237446479,0.002675050598405131,1014.3876000009359,1190.462278827309,12.650000000000002,1.0,-0.4072967774238351,510.0
11,2.0,0.09572834938139428,0.05466124820183746,0.03821211402259526,0.0778748174015737,0.004147912727651051,0.002752056840311114,1002.9907110213635,1170.4039034163807,12.260000000000002,1.0,-0.36516980252845055,510.0
12,2.2,0.10070383531597825,0.061788258082037965,0.0359765101650563,0.07357283395753514,0.004138370650110196,0.0028297783591995393,993.9521891736939,1153.7897655397624,11.97,1.0,-0.33053712441251104,510.0
13,2.4,0.10526304553491962,0.06832538259798064,0.03392177921834971,0.06961265119176706,0.004135230070307041,0.00290128057812357,986.1449537639568,1138.9082147244187,11.73,1.0,-0.2961940103351615,510.0
14,2.6,0.10945612414928066,0.07433939805931322,0.03203138544190532,0.06596456801103147,0.004134684093741479,0.0029662043083356726,979.2597962111719,1125.428543413626,11.55,1.0,-0.27133601087397374,510.0
