,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],1.8195221530910306,1.2320915712422755,2.5351242814871684,1.2568912873780593,1.3430693187056804,1.2338740460404438,0.08398080961102802,2.852731587409246,0.607424398346383,0.17047109226565232,0.17047109226565232,0.0,0.30538870422606534,8.242330034372471e-18,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.2734486535982708,12.825896646631623,1.877892595215763,15.152031088315074,0.906783330872317,10.987027413976362,6.61409801381972,5.607074704145964,0.09770066981580305,0.008829124505664232,0.008829124505664232,0.0,2.5260928203441417,2.1746342038624282e-17,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],2.5671367839346626,24.80361968996899,3.5999931510601346,28.159064893758128,1.8521907445366435,22.064502587534605,12.290390507446117,11.14379465106626,0.17649724002738826,0.18636716342595191,0.18636716342595191,0.0,6.0325200028378445,3.1481454915496738e-18,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.6695972957979757,1.1997615747177093,0.6543633608216107,1.2220666730040588,2.7789827913063982,1.1955269343781623,0.13572783936696078,1.0733888043702728,0.4000639486030795,0.11311019072069697,0.11311019072069697,0.0,0.3149000186350142,4.079831798499755e-18,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.09496680043925969,0.3548045587036008,0.17539648638907676,0.4997338999530148,0.045222227580832844,0.24960203340894657,0.08164882110386697,0.516534073667542,0.2684292351304622,0.0407041705611807,0.0407041705611807,0.0,0.0016015964446260162,7.025034833378361e-18,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],6.624493443301028,54.671294575215455,10.027596722949971,64.54982024408314,4.332573713171812,46.94909920905715,21.89724691554842,21.71833531791511,0.22839231293877627,0.0072138012483324,0.0072138012483324,0.0,10.03579900518228,8.31179255277671e-05,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],5.575993736459907,53.88668003012623,8.989980591070516,64.61541542754583,3.3724130084946746,45.5345347953424,24.288655423091907,21.415646577591048,0.20998208455665668,0.2122089430960012,0.2122089430960012,0.0,9.542160501877202,2.1928137735203932e-08,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.6101773209467292,53.29433857326133,2.560927623172469,23.808014059923906,0.9623487582558119,45.129636618059656,22.902052998215296,20.504798561085146,0.259109137507443,0.1335217924808648,0.1335217924808648,0.0,9.411081516451409,3.503737795501449e-08,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],7.09701160700755,70.44627963934862,11.466207753061854,83.6801411189596,4.187658230087952,60.0428109536471,31.644756985218407,28.802123770383186,0.17585923386054977,0.1676990345272423,0.1676990345272423,0.0,13.107376950162354,4.854022983875605e-06,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],0.766151336769484,10.896667553833165,1.2083475202032226,12.821516893142595,0.5475986191834471,9.375694579584232,6.718990526893256,5.1491338664781585,0.28743181208232205,0.14427137764173545,0.14427137764173545,0.0,2.508729844416443,1.9574279917260437e-13,0.0
