,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,8.066095952132296e-10,0.03816967503427121,0.060284842787986404,0.024099189911636433,0.004036427051603707,1823.4870702877804,1839.2438606004298,10.5,0.9999999942380297,-0.6875546420088141,20.03
1,0.7000000000000002,0.04764223879568619,3.7810821076698515e-08,0.044053009599590014,0.07845315896668036,0.01682891598724229,0.0035891843073162957,1549.8388342455148,1578.4376640820735,11.19,0.9999999999946675,-0.26891838521258743,70.0
2,0.7999999999999998,0.05273657570711541,2.521700450087994e-06,0.047045870473347094,0.09796937735638545,0.007498562746979028,0.005688138466118617,1318.0155147332887,1335.1802604693048,12.34,0.9999999999999948,-0.09859581607391463,70.0
3,0.9000000000000001,0.05752037248751414,0.00202325836937696,0.05093212684511769,0.10713866701451823,0.0038534825667478683,0.004562951172337063,1157.5466020218737,1240.7374887646963,14.59,1.0,-0.07345757299097727,70.0
4,1.0,0.06202118410625546,0.009873034493524684,0.04622831085030254,0.1003277421892208,0.003961257958567897,0.005913560198416952,1186.9033800562813,1211.9041521058964,16.720000000000002,0.9999279932053557,-0.05603692949844655,70.0
5,1.1,0.0662633991614029,0.01695843144905427,0.04303326336771226,0.09435880361772653,0.004236895659658904,0.006260847972927026,1188.4476044163832,1191.0743377903334,18.78,0.9925735921514273,-0.043126678811709895,70.0
6,1.2,0.07026868199272561,0.024326825597825105,0.03957168959971676,0.08763991293239348,0.00422339722984946,0.006355485919279924,1172.9489163263797,1172.9491684349748,19.990000000000002,0.9649813582872991,-0.03321341225596547,70.0
7,1.3,0.0740563427297203,0.032021000565118085,0.03564607241431142,0.08003930992657507,0.004007424066560589,0.0063725810371120855,1149.275294718033,1149.275294718033,70.0,0.9198313300445402,-0.025463293156560707,70.0
8,1.3999999999999995,0.07764364861664726,0.04016423116506342,0.03113132032142333,0.0712944820987856,0.003639758775921697,0.006331315534035575,1119.4440986243624,1119.4440986243624,70.0,0.8552987166778949,-0.01937346060568307,510.0
9,1.6000000000000005,0.08427758988601222,0.059654212792981436,0.018746825005838845,0.04683303313178524,0.002396755801061882,0.005865300796323996,1029.3914390577058,1029.3914390577058,70.0,0.6241270916251316,-0.01098650887187691,510.0
10,1.8,0.09027684884714632,0.08019773611410753,0.005835843521922405,0.019155808480747424,0.0009964668762060503,0.00423943849713172,898.4658902475238,898.4658902475238,70.0,0.30529402538769784,-0.006357819337880766,510.0
11,2.0,0.09572834938139431,0.09090994760113076,0.0020012755619890233,0.009126494485865024,0.0005076018818677357,0.002815424303995215,822.3990709840673,822.3990709840673,70.0,0.17006555244308502,-0.004070091501630346,510.0
12,2.2,0.10070383531597825,0.0977124560116522,0.0009823536828043322,0.005656894010248688,0.0003241615992515631,0.0020079665594638337,784.3343207722507,784.3343207722507,70.0,0.11628058891621033,-0.0029343560420211356,510.0
13,2.4,0.10526304553491962,0.10320412022680882,0.0005848126452007663,0.003894668648036105,0.00022197659601027713,0.0014733654712900245,760.4510971350353,760.4510971350353,70.0,0.08558427197974967,-0.0023119259860482355,510.0
14,2.6000000000000005,0.10945612414928066,0.10797536099093166,0.0003983927470270422,0.0028054230903273,0.00015520630784334965,0.0010818136805286307,743.627724904124,743.627724904124,20.060000000000002,0.06454745746162459,-0.0019319196238237746,510.0
