,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],1.3573524146109686e-19,2.344243373077434e-18,1.3603070024845838e-19,3.0210736629324937e-18,3.092118120542721e-18,4.983743488140295e-18,1.7356687786510384e-18,2.463700282966609e-20,1.148723572080452e-18,5.083009500637892e-21,5.083009500637892e-21,0.0,2.216986414967364e-18,2.8174434276686087e-16,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],6.35090943567656e-19,7.96529250268302e-20,5.256546360645053e-19,6.991101667567348e-20,9.759663056591137e-18,1.759809359698068e-18,5.46213484640211e-19,9.508610780563743e-20,4.518517286936782e-19,1.4152805425986376e-22,1.4152805425986376e-22,0.0,1.2737483947873161e-18,1.5843013410879077e-15,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],5.8029987275462215e-18,1.0257258421726971e-17,6.888246522611728e-18,8.92055955279965e-18,5.777219924740829e-18,1.1496525553297192e-16,2.643501379832746e-17,9.990183688762e-20,5.073826533496708e-17,1.4398265875124007e-20,1.4398265875124007e-20,0.0,7.175016222066045e-17,1.2728419266647559e-15,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],2.021965745137973e-18,3.41797127145804e-18,2.402544792753002e-18,2.9507068686332992e-18,2.9841409434434138e-18,1.549173389172871e-18,8.238854330369246e-18,3.799805653508279e-19,1.4257368395601997e-17,4.875150399212293e-21,4.905794989303498e-21,0.0,3.0255692464744653e-18,9.476249345469364e-17,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],5.432085095530332e-19,3.1197970938682086e-20,6.909417543203792e-19,3.751885608971421e-21,5.680770617108978e-20,4.345474619943952e-19,7.83826508855148e-19,1.9092089962232223e-19,7.72045173426448e-20,5.1320990094034446e-24,5.1320990094034446e-24,0.0,3.428629984881239e-19,5.106210914268859e-16,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],5.23825605104855e-20,2.809458231412629e-19,5.482925878463012e-20,2.7879278914922793e-19,1.4380708508627558e-19,1.8831627125312808e-19,1.0539135500409576e-18,1.52281896947169e-19,2.248631584545879e-19,2.809683585798226e-22,2.809683585798226e-22,0.0,1.9869461441238427e-19,6.799422294326897e-16,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],5.3513485709650964e-20,3.952545859572772e-19,6.074643938350852e-20,3.248021901645843e-19,4.7139676209161475e-18,1.8024517569654188e-17,2.0583810526278077e-19,3.157072020331971e-19,2.7417467506765046e-18,5.457849342130287e-22,5.457849342130287e-22,0.0,1.3743418630573499e-17,2.660130593399778e-15,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.1031416072995143e-19,2.5057199633760697e-18,4.3227915880369424e-19,2.127618981005059e-18,1.5461659379164576e-18,1.3988855976839504e-17,1.5608759483985785e-18,2.618525620771881e-19,7.577261238744916e-18,3.561223316788505e-21,3.5753535770357005e-21,0.0,1.1835452847648254e-18,2.0741861326886125e-15,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],1.2816617361576823e-18,1.2655513777743904e-18,1.5906220594018404e-18,9.766008638963847e-19,1.783344606483655e-17,3.4619193240256504e-17,8.549240310371044e-18,2.573260793625618e-19,2.0976140273118375e-18,1.5801417061219444e-21,1.5801417061219444e-21,0.0,2.212534933772622e-17,7.880625100115945e-16,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.0258266160555448e-18,5.594087470205139e-19,5.123024274052783e-19,4.735662453255473e-19,1.4077245800788326e-18,6.421265657143892e-18,1.0059327342493112e-18,1.6909516025688575e-19,6.32255806263382e-19,9.652416909152148e-22,9.655767838398946e-22,0.0,2.6986521812797296e-18,5.376868939595933e-16,0.0
