,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],6.607686547099903e-18,1.413723713344161e-15,7.174744052791147e-18,1.3138487510781617e-15,3.9770816908281143e-16,2.9083698655928503e-15,1.7645919605683408e-16,1.657047984040867e-18,1.5685016565412494e-16,2.4994488147263744e-18,2.4994444993335086e-18,0.0,1.5461210997525647e-16,1.8323328610103334e-14,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],5.744114013654559e-18,6.359103943535374e-17,7.660237990638483e-18,5.627205690990988e-17,1.001906340905914e-17,1.8229802159637062e-16,9.74976894496845e-17,2.427318156706368e-19,9.953246781276485e-17,1.064271971692477e-19,1.0644075058363683e-19,0.0,1.0830480127965266e-16,1.868830395691124e-16,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.6829462553612206e-17,4.2273644417240207e-16,2.206723795549188e-18,3.9076293887365314e-16,9.180415603048694e-17,3.85345420132219e-16,4.272323179118782e-17,1.8378130147319637e-18,4.177185589854875e-17,7.429930494457703e-19,7.430191958648119e-19,0.0,1.5220561306665894e-16,6.8498275758543166e-15,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],2.648802759024195e-15,2.1158498463907917e-16,2.2778176910437446e-15,1.9311695301033532e-16,1.2503472008598921e-15,1.5518602650496072e-16,2.089464457678549e-15,5.723401019722321e-16,1.4568465311208924e-16,2.6592936458129402e-18,2.659295459333019e-18,0.0,4.859728481188539e-16,1.5125330727471856e-15,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],3.967001843186385e-18,5.798210539168873e-17,3.697512623411482e-18,5.3724511071664793e-17,2.0596971625051063e-17,1.628456848200805e-16,4.135520665709046e-17,1.1868437667983723e-18,4.270034636424106e-17,2.1730986910986442e-20,2.1725803592583095e-20,0.0,5.608381390765478e-17,1.5857853608083657e-16,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],2.4070311914895327e-18,2.1404613556835953e-18,2.993942643015226e-18,1.4412729685024268e-18,2.0691652064766316e-17,8.926711204230755e-17,1.6803714601467083e-18,7.637070144098012e-19,4.520727820780223e-17,2.8020203701988365e-21,2.7989349825982378e-21,0.0,5.658834602958827e-17,3.143401837823654e-15,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],4.026897966031145e-18,5.186864510393969e-18,5.9396295022703246e-18,4.822616541592242e-18,1.2538769714099155e-18,1.041795247029545e-17,1.0888272044270835e-17,3.849052826565582e-19,3.9839328764238816e-18,9.833863053053938e-21,9.833921985592604e-21,0.0,5.6225711595219215e-18,2.6895477219908866e-17,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],6.881202070728831e-18,7.25083894433957e-17,9.16311587068211e-18,6.527405044455961e-17,2.6289289859189955e-17,1.815997644010248e-16,1.0605970832052096e-16,7.712213811533133e-19,1.0181227400260808e-16,1.2272467152841614e-19,1.2273629859360992e-19,0.0,1.8783525831849528e-16,1.1226982849359735e-15,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],1.389283935778242e-18,2.8681688146775814e-18,8.68458534027653e-19,2.6153448317804485e-18,1.0774311544349616e-18,6.683732920229325e-18,5.416331545239864e-18,2.792832676755555e-19,3.293893084036515e-18,4.814611188268714e-21,4.810864556744002e-21,0.0,2.789559210707077e-18,1.6948217091120127e-17,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],3.221671013560172e-17,6.953216247274964e-16,1.2640976796399964e-17,6.571237927002971e-16,1.9625805858335186e-16,1.246785663669103e-15,4.693725076933756e-16,8.962462696803319e-19,4.638920111248343e-16,1.2717013133362442e-18,1.2717013133362442e-18,0.0,4.844709059875998e-16,6.354061518727586e-15,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],4.4631455341012165e-18,1.1171169247631028e-18,4.9084151529334265e-18,1.2069462979493144e-18,1.6907693662812716e-18,2.1443108812053864e-18,1.543608435307789e-17,6.589915018378644e-19,9.854453518741953e-19,1.9732540115535228e-20,1.9728540781706388e-20,0.0,7.704515722465362e-19,8.479180770844385e-17,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],2.788410144355601e-17,8.416656149722182e-16,2.139325853618274e-17,7.771739844112856e-16,2.8144214047247266e-16,1.748913596144079e-15,6.464921425122505e-16,3.389255432987614e-19,6.514134032187613e-16,1.4738825962858453e-18,1.4738887081745159e-18,0.0,6.690228078931026e-16,6.37482270595683e-15,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],5.004019255565681e-18,5.731798132253208e-17,4.540592752102318e-18,4.9685722306169504e-17,2.0931708743183677e-17,6.805390112179254e-17,4.0685644548509626e-17,1.947034564623556e-18,3.584995964689143e-17,9.273076227759505e-20,9.273006979802969e-20,0.0,3.407663638142788e-17,1.4701878914938111e-16,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],2.6776190168072785e-18,7.359171251978076e-17,1.8434352337531087e-18,6.402301115205742e-17,2.974914426159847e-17,3.418707658495297e-16,1.0729042710371422e-16,1.2267930060131327e-18,1.7771951739133773e-16,1.2353231864114714e-19,1.2353828092755486e-19,0.0,7.288409353968648e-17,1.2388934563666057e-15,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],3.9390829114810025e-18,4.185578339359484e-15,3.279354555281517e-18,4.10677893435724e-15,1.0268117286618516e-15,5.5337937162476045e-15,1.8536015117859512e-15,4.2646022682082285e-19,1.8395875914209756e-15,8.248549419589454e-18,8.248643797890466e-18,0.0,1.9891737094876807e-15,2.250704154072869e-14,0.0
15,O + [Pt] <=> O.[Pt],1.2612895282726644e-18,6.008035612750382e-18,1.014186917420201e-18,5.802303204473427e-18,5.405386257507599e-18,1.6624837777540366e-17,6.47725559027098e-18,2.7923346352665565e-19,6.462677749832402e-18,1.1209312614951504e-20,1.1207110250838549e-20,0.0,1.4666887010327048e-17,2.789024166994746e-17,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],2.1348066900144295e-18,4.36224622402759e-16,2.134131457025815e-19,4.0278102513240954e-16,1.1557304099965264e-16,9.096828821756444e-16,3.870528026126916e-16,9.262242334597534e-20,3.757003158931336e-16,7.667991630500659e-19,7.668066621812531e-19,0.0,3.6093219515641606e-16,1.583254698090373e-15,0.0
