,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],0.0008577046352085263,0.009630732280017444,0.0007317221525793848,0.010068076294454272,0.0009901904265879403,0.00921467519330317,0.016200506454324432,0.010384812487717127,0.000684633621964215,0.000133068694893111,0.00034392169440270934,0.0,0.0,0.0025587708291337358,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],0.001207578340450979,0.011560506085477831,0.0010142782185984017,0.012184650996173154,0.0014121725158782244,0.010969028888891695,0.0201836246451132,0.014168874863414579,0.0005843482796050731,0.0001247364601611997,0.000352656719292796,0.0,0.0,1.0188827758322352e-11,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.0016435666932153809,0.016253516891319243,0.0013837716646713605,0.01710429958450262,0.001918292869113113,0.015446782675256593,0.028159758272193237,0.019413695732513406,0.0008892668222933336,0.00018559858172418378,0.0005133326361682225,0.0,0.0,4.799649808699088e-12,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.0014898147164011447,0.014908225371507437,0.0012580497894846793,0.015668749693011772,0.0017346522031432556,0.014186980157652854,0.025733489469043688,0.01764175579661159,0.000870715550400706,0.0001769109307328268,0.0004814862077217348,0.0,0.0,1.5391573380749564,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.0027190119521356324,0.026748196086135333,0.002295703820219387,0.028140496640151648,0.003165844942517042,0.02542738464273639,0.04650201135048363,0.031895607289318,0.001009591034194701,0.0002982640360167223,0.0008322015548509439,0.0,0.0,0.9503328564400249,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.001694770729612901,0.016841465460956263,0.0014278135074674541,0.017718560829536174,0.0019769479857994023,0.01600958038238301,0.029148773793044553,0.0200231226643231,0.0009294371451024552,0.00019362167801789034,0.0005344333958770163,0.0,0.0,1.1458403090333823e-05,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],6.153760964276694e-16,6.5991923082608e-15,5.401764924781963e-16,6.8539420065487855e-15,6.965272694762921e-16,6.359198714958633e-15,1.124072468093355e-14,8.307171723283467e-15,2.3399323304067776e-16,5.667913738305815e-17,2.6918082798783106e-16,0.0,0.0,0.6064815512000427,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],0.00353569672100694,0.03505021842551423,0.002980812396499018,0.036879818757527855,0.004121855872130333,0.033314727218474706,0.06078756614057709,0.041673926933238445,0.0018884604828373907,0.0003959503822516032,0.0011009580717093448,0.0,0.0,1.0621951294139544,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.002338007016128106,0.024159933300897753,0.0019774648181869474,0.025367263269272706,0.002718457397935469,0.023013709366176242,0.041454341050386,0.02779194840202552,0.0009754964453092094,0.00020435438933709987,0.0007958789768915729,0.0,0.0,1.053169853348553,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],0.001588715377955945,0.01427403668005702,0.0013137009017444932,0.015135340442541598,0.001882276628197482,0.013461082811793668,0.02531630813325445,0.016869620099607387,0.0009836904664916244,0.0001812863595794332,0.0004410826372837513,0.0,0.0,1.5175448363133747e-12,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],0.0016375226988740805,0.0187047014853224,0.0014006558312084248,0.019538219580694547,0.0018861803895887928,0.017911164129039626,0.031380616557779045,0.019856846026640885,0.0007633464721601851,0.00014814029638134747,0.0006742326966863906,0.0,0.0,1.311629306001338,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.0017211522364983334,0.016965607086430357,0.0014479614132937165,0.01785949550426245,0.0020101389028850726,0.016118115790128697,0.029420716826966148,0.02031995104382489,0.0009179200953403886,0.00019241817067375714,0.0005339431156868696,0.0,0.0,4.1846815921981876e-12,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],0.0017174288116870316,0.016970452931442923,0.0014466110923558977,0.01785668462619358,0.0020038442760197295,0.01613015704208585,0.029410923859869827,0.020356143115609453,0.000909451117567839,0.00019115348459059666,0.0005293545671976361,0.0,0.0,0.5847395628716907,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],0.0019505731147728272,0.01998329817972996,0.0016502973625042428,0.020985519334494107,0.0022673234648364154,0.019031738954690923,0.03435857495931853,0.02314441760018292,0.0006549071013662777,0.00013946917746517084,0.0006516911690480978,0.0,0.0,0.7487082355576968,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],0.0016483852321525969,0.016911623155165575,0.0013919166770807513,0.017769852785187633,0.0019191725241760043,0.016097057923633293,0.029074281135449548,0.019613212954349642,0.0009832257796722756,0.0002026408385989812,0.0005520702617366762,0.0,0.0,0.9990032415697394,0.0
15,O + [Pt] <=> O.[Pt],0.0017201240996920178,0.016956216830881124,0.0014471119620320025,0.017849529507235326,0.002008920450851041,0.016109269668226896,0.02940406763445406,0.02030800396542048,0.0009175412974079322,0.00019232805976749406,0.0005336712420573071,0.0,0.0,3.1345403075043936e-12,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],0.0034856109823794296,0.03479467437976367,0.002939747921215086,0.036603782561956955,0.0040621296052941284,0.03307850714389831,0.06028958066523631,0.04108243230670774,0.0018962026544765956,0.00039629206209207656,0.0010980734920057016,0.0,0.0,1.422204904164564,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],0.001562763013286169,0.015915219147692505,0.0013252278655041757,0.016706662741359908,0.0018130442607585263,0.01516359014939214,0.027408553202214893,0.018507978422586047,0.0009234046430274458,0.000188568166559505,0.0005152679969182288,0.0,0.0,0.5505788899661895,0.0
18,[H] + [Pt] <=> [Pt],1.768611427267033e-14,1.8593231724572333e-13,1.5237186807955856e-14,1.9425964238431887e-13,2.024944933125051e-14,1.7800313686537336e-13,3.1830518170768127e-13,2.348136834600773e-13,6.343132239961914e-15,1.6102052504531415e-15,5.7501940536200595e-15,0.0,0.0,7.420024372141337e-12,0.0
19,C + [Pt] <=> C.[Pt],0.0017909178821891552,0.017075843327023416,0.0015106964976058243,0.017980210187901517,0.0020869461120127724,0.01621834598225664,0.029872172237543525,0.021182118295240564,0.0007969628805068007,0.00017396702298317588,0.0005109639904203532,0.0,0.0,1.0086146428106685e-11,0.0
20,[CH3] + [Pt] <=> C[Pt],0.0018277812452322695,0.017997310538983204,0.001537429994694039,0.018946652153509262,0.0021349495120821134,0.01709729362323937,0.031217389787242526,0.021574396135694875,0.0009724780384932362,0.00020388832580189422,0.0005659487850763768,0.0,0.0,1.088694596264798,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],1.4217413419898017e-20,5.468173302033704e-18,8.39338678790361e-19,1.1237514344395562e-18,1.4845599585167614e-10,1.3000454299245318e-17,3.710224010042472e-18,2.281339847312773e-17,1.0509632316400965e-08,9.827549865302077e-10,1.7552240758619783e-15,0.0,0.0,1.2467498980405985e-11,0.0
22,[OH] + [Pt] <=> O[Pt],0.002181473465221686,0.021487557208397515,0.0018391317269886636,0.02260308862493413,0.0015946819836153202,0.020430251664205482,0.03730725942285039,0.025613264936925863,0.0011973820780967082,0.0002455172599750789,0.0006769117790117505,0.0,0.0,1.8371423604718764,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],0.0013360608122489303,0.013392101680346928,0.0011279040370913674,0.014075462083276287,0.0015559601335466899,0.01274380460207595,0.023113808625913845,0.015799893662649132,0.0007710061956291302,0.0001578490927569484,0.00043107639892501636,0.0,0.0,3.0154050544754077e-12,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],0.00910936411905801,0.08519106062556966,0.007819571477875894,0.08933222459028332,0.010460197034280926,0.08125424919291323,0.1503106649223363,0.10691060398352635,0.0035838797859941572,0.0007764620553648441,0.002731466716402102,3.0592288089095233e-10,0.0,1.6041853412733296,0.0
25,O + 2 [Pt] <=> [Pt] + O[Pt],0.0013372766434497309,0.012622699024098355,0.0011124158730751856,0.013328761100510986,0.0015773294058871298,0.011956158257384674,0.022090873625326718,0.0139836379070731,0.0007342823706696809,0.00019068474456233918,0.00043144423775102277,0.0,0.0,0.08648795334368832,0.0
26,CC + 2 [Pt] <=> 2 C[Pt],0.001275390207577098,0.012207671588068946,0.0010712780830449335,0.01286641866486767,0.0014914310042945455,0.011583411380681276,0.021313672031925697,0.014962930793448112,0.0006181621108579918,0.00013181696648298648,0.0003725056404218183,0.0,0.0,1.103656491144639e-12,0.0
27,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],0.0016862423009269898,0.01768473764389697,0.00142835185767091,0.018556419886866883,0.0019581824756497927,0.01685686872561526,0.030259229431688284,0.020096885584984108,0.000632491684353879,0.00013345533734616423,0.0005891013967156959,0.0,0.0,0.7814564753386789,0.0
28,C=O + 2 [Pt] <=> C=[Pt] + O=[Pt],0.0017771643601393484,0.017518026763477246,0.001502831324774062,0.01841540854596955,0.0020666063952828207,0.01666645809729652,0.03038233775307346,0.020904336126564803,0.0009583860354488826,0.00019833696548623677,0.0005504950562156414,0.0,0.0,3.4926961218422736e-12,0.0
29,CO + 2 [Pt] <=> C[Pt] + O[Pt],0.001805063256311723,0.01947077774449583,0.0015339504608310808,0.02039819837931827,0.0020905387852118693,0.018589287091080924,0.03308919438834302,0.02161709973937296,0.0008300513879544662,0.00016873769058861455,0.0006677368301124727,0.0,0.0,0.7475704392864853,0.0
30,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],0.002269364002926736,0.023610856396047184,0.0019226105673125656,0.024775798063435567,0.002634941240819655,0.022504450146875937,0.04044651383065747,0.02702451165436016,0.0009892424446602678,0.00020624191159265276,0.0007824469699921004,0.0,0.0,2.028001706158179e-12,0.0
31,C=C + 2 [Pt] <=> 2 C=[Pt],0.0017271336851670369,0.016893942882289452,0.00144785039193214,0.017807970004240788,0.0020229328989088925,0.016027712479906798,0.02935606846453625,0.020111498087037005,0.0009674907641992717,0.0001982789169503082,0.000550650690948985,0.0,0.0,1.1689126518700236e-12,0.0
32,C.[Pt] + [Pt] <=> C[Pt] + [Pt],0.0033024395969816728,0.034238207665961556,0.0027992826547251753,0.035928342120601885,0.003832732187722408,0.03263290597585709,0.05872445176435785,0.03926533284226441,0.002057210872496585,0.0004173977994918084,0.0011282082329914192,0.0,0.0,1.2192969508899871,0.0
33,O=C[Pt] + [Pt] <=> O=C=[Pt] + [Pt],3.679663049869235e-12,3.895219502635871e-11,3.202640416299796e-12,4.05746309030739e-11,4.175902791133963e-12,3.74043789124832e-11,6.6576044836534e-11,4.942460758540825e-11,1.274980193123992e-12,3.2453300523452927e-13,1.2031699287777526e-12,0.0,0.0,3.586941537656614e-11,0.0
34,C[Pt] + [H][H].[Pt] <=> C.[Pt] + [Pt],0.0013670628956310492,0.014151126812440466,0.0011640153122967026,0.014830986487439182,0.0015806045570869187,0.013504958818849298,0.024267347740863837,0.016195199486938334,0.0008673154118890076,0.00017343228221743286,0.00046726137729883975,0.0,0.0,0.766050319682106,0.0
35,C#[Pt] + [H][H].[Pt] <=> C=[Pt] + [Pt],0.001386115127458461,0.014997369004028632,0.0011800364216708586,0.01570406521189491,0.001602899447986575,0.014325412087250395,0.02547389877518392,0.01659579998237752,0.00048576094162782954,9.857408040338043e-05,0.0005148729334586977,0.0,0.0,0.46675885438136344,0.0
36,C=[Pt] + [H][H].[Pt] <=> C[Pt] + [Pt],0.0024584824494758807,0.025587251711911625,0.0020829705347538076,0.026848961949933005,0.002854370081717882,0.02438893009707348,0.04382914659921668,0.029282083214299526,0.0010587751437166127,0.00022096931101586237,0.0008481513662205291,0.0,0.0,0.9604602034722144,0.0
37,C~[Pt] + [H][H].[Pt] <=> C#[Pt] + [Pt],0.0011454759632728362,0.01216969588401425,0.0009690602168022657,0.012767925390014319,0.0013316795934787326,0.011601627825974566,0.02074327733367134,0.013740280934734813,0.0007665330595075606,0.0001545899949324853,0.0004119261299690463,0.0,0.0,2.1819757798094037e-12,0.0
38,[H][H].[Pt] + O=[Pt] <=> [Pt] + O[Pt],0.0013361799730004617,0.013505854167443583,0.0011297641575142303,0.014186670740057286,0.0015540482755474685,0.012859693767911488,0.023265019971271828,0.0158172379958017,0.0007903541316648789,0.0001610712891296953,0.0004380545438169601,0.0,0.0,1.9064513850347395e-12,0.0
39,[H][H].[Pt] + O[Pt] <=> O.[Pt] + [Pt],1.3668266247067712e-12,1.4273110672924694e-11,1.1839347387650993e-12,1.489101264894808e-11,1.5576610177756675e-12,1.3684121884448376e-11,2.4472197605080905e-11,1.815918026707944e-11,4.700662552274587e-13,1.199067086398599e-13,4.553519369376923e-13,0.0,0.0,1.668876859622334e-10,0.0
40,O=C=[Pt] + [H][H].[Pt] <=> O=C[Pt] + [Pt],0.0020974023251814373,0.02051300911654301,0.0017689957136304234,0.021586129007110634,0.002444287187645813,0.019495143119698726,0.03565789142633157,0.024671986194704076,0.0010836461610829382,0.00022770928037665861,0.0006374571382973132,0.0,0.0,0.5191045061859846,0.0
41,C.[Pt] + O=C=[Pt] <=> C[Pt] + O=C[Pt],0.001687685665900768,0.017704597930425635,0.0014299922304513476,0.018575778442572688,0.001959381779316239,0.01687716586663075,0.03029149578575819,0.020129236325039306,0.0006311055030684788,0.00013324399326423587,0.0005896142346964774,0.0,0.0,0.7140371422917198,0.0
42,O=C[Pt] + C#[Pt] <=> C=[Pt] + O=C=[Pt],1.3033386519740458e-11,4.933710158831942e-09,4.880228727643546e-10,2.6790172695379036e-09,2.0690885099746082e-10,7.78537925657305e-09,5.4538970279873e-09,3.853071632068351e-08,1.4992131226976436e-08,1.4004524694389649e-09,3.161102031743928e-16,0.0,0.0,0.9385042703862406,0.0
43,C=[Pt] + O=C[Pt] <=> C[Pt] + O=C=[Pt],0.001313340090876703,0.013102278007355875,0.0011073174234177995,0.013784325341708608,0.0015309824087309499,0.01245522187391276,0.022673615968590754,0.015372748416116987,0.0007729716002625998,0.00015691455670149553,0.0004209029656205881,0.0,0.0,2.395837510199087e-12,0.0
44,O=C[Pt] + C~[Pt] <=> C#[Pt] + O=C=[Pt],0.0032182836121286812,0.032021428337427875,0.0027193483717985285,0.03367057845412721,0.003744765570612028,0.03045666142245901,0.05552972155438042,0.037810568527055374,0.0017563377490521124,0.0003642675762234162,0.001008363787733819,0.0,0.0,0.41759627435700664,0.0
45,O=C[Pt] + O=[Pt] <=> O=C=[Pt] + O[Pt],0.002524705600585764,0.026108928900738,0.0021355622468976062,0.027412418649684776,0.002935324227276882,0.024871395752643344,0.04479124988124391,0.030016122344049826,0.0010358154589472546,0.00021703121248370673,0.0008607085882238059,0.0,0.0,1.503976092050225,0.0
46,O=C[Pt] + O[Pt] <=> O=C=[Pt] + O.[Pt],1.291120321108182e-11,5.2529085735291924e-05,4.873500442261541e-10,3.78833431880998e-05,2.0744052097762577e-10,6.908409181597112e-05,2.7616220243917035e-05,0.0031399115631619286,1.4994641469895238e-08,1.400805620210925e-09,4.7782216769026526e-17,0.0,0.0,2.958909294433547e-11,0.0
47,C.[Pt] + O=[Pt] <=> C[Pt] + O[Pt],0.0013262574000558662,0.014065562566600028,0.0011216818881587829,0.01475853079855284,0.0015422201361185914,0.013407591388950648,0.02398465509072488,0.01590372304861917,0.0008834429566524203,0.00017827894145843996,0.0004753948795223842,0.0,0.0,1.0886736739951823,0.0
48,C=[Pt] + C.[Pt] <=> 2 C[Pt],1.2876688476319633e-11,4.924552335325546e-09,4.871382201594885e-10,2.672095778554057e-09,2.0757940964368423e-10,7.774162450466131e-09,5.441064160215254e-09,3.850103810805564e-08,1.499489146696203e-08,1.4008929566527095e-09,7.353029849490484e-18,0.0,0.0,2.2514032739833907e-12,0.0
49,C.[Pt] + C#[Pt] <=> C=[Pt] + C[Pt],0.002074715982435413,0.020255253790218117,0.0017419600829947802,0.021342184228999996,0.0024269654534314917,0.01922509030529268,0.03522255113745188,0.024471617124384303,0.0010543160886238752,0.00022440799813908355,0.0006289262472712112,0.0,0.0,0.8558471599856086,0.0
50,C.[Pt] + C~[Pt] <=> C[Pt] + C#[Pt],0.0015491629448594257,0.014678773738263873,0.0012971327936089965,0.015491686156637385,0.0018162532019336522,0.013908835987841891,0.025709670135753787,0.01815071768763854,0.0007094223124924505,0.00015443623663250364,0.0004410807561041825,0.0,0.0,2.8224009965832783e-12,0.0
51,C[Pt] + O.[Pt] <=> C.[Pt] + O[Pt],0.001328802405993581,0.013740291743068078,0.0011233550403456098,0.014427527728674549,0.0015457005845081761,0.01308797814974746,0.02356458989649643,0.015830192647387276,0.0008278021148273439,0.0001682900684194223,0.0004539602633499635,0.0,0.0,1.0734826640252813,0.0
52,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],0.0019986003753604716,0.021068488887053843,0.001696526907034014,0.02208809585242538,0.00231682355691006,0.020099727593988433,0.03597380245959566,0.02383788844192287,0.0008050687923251693,0.00016455837282454926,0.0007083457666644482,0.0,0.0,0.8215023445644561,0.0
53,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],0.0019505797202983538,0.01998337008653972,0.0016503030609982395,0.020985594379233856,0.0022673310176630048,0.019031807870988546,0.034358697240873516,0.023144500997464335,0.0006549074682950551,0.00013946925055325932,0.0006516935258607518,0.0,0.0,0.714506792101084,0.0
54,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],0.0015146286243317066,0.016856823699490587,0.0012938310060041616,0.017623242541482627,0.0017465446315929002,0.016127507231635044,0.028440450050307774,0.018239114832336294,0.0006727799687612099,0.00013192022575293487,0.0005948889214341248,0.0,0.0,0.5403485829945941,0.0
55,2 C=[Pt] <=> C[Pt] + C#[Pt],0.0012520818576654907,0.011888101198960704,0.0010344467749081015,0.012573643518496547,0.00148534528989048,0.011241961225221243,0.020766230392013255,0.012304450048599464,0.0006886084207704388,0.0002018906178827119,0.0004195120909424971,0.0,0.0,1.4799810650902482e-12,0.0
56,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],0.001275453557981689,0.01220812717847315,0.0010713353678721957,0.012866907707333073,0.001491500127660483,0.011583836151349475,0.02131429753648439,0.014963567095236179,0.0006181794014523079,0.00013182114621997264,0.00037251983031408266,0.0,0.0,2.3835481483947183e-12,0.0
57,C=[Pt] + C~[Pt] <=> 2 C#[Pt],0.0011454751567482305,0.012169687637103289,0.0009690594920288606,0.012767916887968122,0.0013316787037889704,0.011601619823800825,0.020743263128972195,0.013740269858496005,0.000766532969161921,0.0001545899361182625,0.0004119258947080372,0.0,0.0,1.9114053163842155e-12,0.0
58,C#[Pt] + O.[Pt] <=> C=[Pt] + O[Pt],0.0024584548944186382,0.02558692744093511,0.002082946377492434,0.026848625379282124,0.0028543390138978733,0.02438861759037752,0.04382860429546099,0.03728997979836238,0.001058779540382887,0.00022097029272712124,0.0008481401907804061,0.0,0.0,0.9604674221058109,0.0
59,C=[Pt] + O.[Pt] <=> C[Pt] + O[Pt],0.0013913070865763672,0.013941846308650299,0.0011745818672367094,0.014652717060863027,0.0016202692214015903,0.01326747551240397,0.024062285769933175,0.016450238861940036,0.0008050694530463945,0.00016455840795291158,0.0004490385269783126,0.0,0.0,1.9031003371143067e-10,0.0
60,C~[Pt] + O.[Pt] <=> C#[Pt] + O[Pt],0.0004403076884874054,0.012656173439798784,0.0003661541784851661,0.01331615458883095,0.0005194977764101005,0.012030754862320239,0.02180211836756087,0.005182922196158345,0.0007367515443511819,0.00015152533672209613,0.0004116670764484146,0.0,0.0,1.1252801112802524,0.0
61,CO + 2 [Pt] <=> CO[Pt] + [Pt],1.1119361777695559e-17,3.2056722336511053e-16,3.216408516425075e-17,7.990499324765894e-17,1.4586395588935658e-16,7.101040592834898e-16,2.1233745528597098e-16,1.483546606676854e-15,5.740717448972119e-16,3.5948775883930726e-17,2.4675490681464343e-18,0.0,0.0,3.0531494125539965e-10,0.0
