,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],0.0026647198582407223,-0.016649727330699682,0.002112634415858493,-0.017201132055599817,0.003235875111904909,-0.016079276268080624,-0.019310413945582656,-0.006335703984317943,0.0007232933066187228,-0.0015303620391096838,-0.005351061500738831,0.052714812862403836,-2.6535563871470345e-11,0.19491354237712247,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],5.319575884751368e-05,-0.0001456559417794482,0.0034738517602606422,0.00029685179696210215,-0.00040452033923435476,-0.000603364757081017,-0.00019885085379243398,5.388466208870768e-07,-0.0069905849333592235,0.00015548245633158748,-0.004350824886108637,0.0,0.0,8.268515225440206e-07,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.0003298800117240882,-4.805314788005494e-05,0.001992676437323283,0.0014253278740854508,-0.0011941894783135947,-0.0015721097436911485,-0.00037793108324612416,-0.004098594978516458,-0.011224092518053447,0.0001563838736697199,-0.0051367691535801775,0.052714812862403836,-1.0624834346365247e-11,0.06956001596920372,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.14264849578484884,-0.5196586288171803,-0.021892502461910057,-0.40264949862856814,-0.2630367216715226,-0.6466604720681438,-0.381820967067649,1.746468818390317,1.3831547037891934,0.419925411840823,0.040240673386755105,0.4744333157617282,-2.6812143416509623e-08,0.4354268176798419,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-8.126033558062109e-05,-0.00011207918110350865,-0.00024315216144537322,0.00016810555767292367,8.620595390621085e-05,0.00021404961506439014,-8.692499316622227e-05,-5.861883508080056e-05,0.0007518512160285048,0.000206386955674186,0.00014022702321772856,0.0,2.410769996492699e-13,-0.00256818568632131,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],2.341545679264549e-05,-0.00015033941946686235,0.0031207866200665324,0.00022960629161683272,-0.00036958774268378193,-0.0005433361815965776,-0.00017375416639589934,0.00010649605269129668,-0.006246070121967475,0.0001478710291674512,-0.003968511798589348,0.0,-2.553512956812513e-13,-0.001801942207415365,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],6.218869277149324e-05,-0.00016216166016842835,0.0038615323555304362,0.000343869873637391,-0.0004612344228084174,-0.000685576467100664,-0.00022434938377910882,-0.0008098038699089913,-0.007781966774890008,0.00017445569608591957,-0.004863824149509492,0.0,1.6881557881180318e-11,-0.028454152730077203,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],0.002304668395456047,-0.010324987943204593,0.0024192591711061874,-0.01021007799004087,0.0021861837479855966,-0.01044380277492867,-0.012627416941529848,-0.02164006566562332,-0.004815728688395119,-0.0019178895907599018,-0.002894322412781727,0.0,5.409561687876133e-12,-0.3464425191408691,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.00030601507637398643,0.00013811355279728742,4.338363236191208e-05,0.0001259178178061246,-0.00033639947470759786,0.00015072914603450656,8.253414963726352e-05,-0.00048306001090388673,-0.0073916143324280524,5.565401270317967e-05,-0.00022896835845339681,0.0,9.10382880254896e-13,0.00022824307527719595,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],6.0846267866970304e-05,-0.0001664045529470855,0.0038600134152186175,0.000339450475619174,-0.00046239428264664787,-0.0006896367800532991,-0.00022724985290933057,-0.0007928443478958597,-0.007767908744837544,0.00017765895942220244,-0.004834397278420278,0.0,1.6870455650933307e-11,0.006313251967328437,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],6.084560901255652e-05,-0.0001664027217745836,0.0038600085220540374,0.0003394471329333552,-0.00046238958953300055,-0.0006896295969085589,-0.0002272473628769602,-0.0007928361695413024,-0.007767899521394384,0.0001776574054378626,-0.0048344025734649975,0.0,1.6870455650933307e-11,-0.02850935564824137,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],6.648146292290624e-05,-0.00011694129757360861,0.003501199630223163,0.0003396276673515994,-0.00040577976727248024,-0.0005891952889194518,-0.00018342189749482435,-0.00015099654688646846,-0.007126682024571611,0.00013509077046724137,-0.004437044434968778,0.0,3.1086244691630607e-13,9.224229921521874e-05,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],6.079332363017388e-05,-0.00016644821823118898,0.0038597978197312467,0.0003392443274665214,-0.00046227915156400924,-0.0006895123704373332,-0.0002272405740753142,-0.0007921975073485652,-0.0077672524241763985,0.00017768039538623148,-0.00483428216560039,0.0,1.6870455650933307e-11,0.03480088216696902,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],6.083687006788203e-05,-0.00016638631973440023,0.0038599412641517747,0.0003394060905189161,-0.00046233890675740334,-0.0006895537734306512,-0.00022722222193020128,-0.0007927306468346161,-0.007767767224704488,0.00017764067088975533,-0.004834349641321738,0.0,1.6870455650933307e-11,-0.02851490611387274,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-0.02898021455150368,0.11592155987934553,-0.03149397220819264,0.11339803740305424,-0.018885569822232454,0.11853241348484478,0.14504950264747632,-0.02243257368558115,-0.0070385000434289415,-0.0019601210891388074,0.03429154768476082,0.0,8.018585795923841e-12,-0.33126731194199865,0.0
15,O + [Pt] <=> O.[Pt],5.324048868712498e-05,1.4460460997731833e-11,0.0008489627004022832,4.668157120621803e-10,-0.0004045945390192064,-4.5347045124825615e-10,-9.666834023777634e-11,-1.380113895125021e-09,-0.006991118471475885,0.0001554512718906964,-0.0003692440255931257,0.0,0.0,-0.0011549953171910469,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],1.313142189940339e-05,5.518941706496335e-05,-3.9760991807952495e-06,3.8081888797643695e-05,3.0827897550984776e-05,7.288590017073131e-05,4.205798964597068e-05,-0.0001631959911130932,-0.00012113807010952103,-4.2969072362540224e-05,2.937875907804039e-05,0.0,7.771561172907649e-14,-5.1441033300343966e-05,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],5.470950357593184e-05,-0.0001436070931731106,0.0034794919643564345,0.000303026753120577,-0.00040727471769170175,-0.0006055840256397173,-0.0001983157471951231,-1.9648945424023952e-05,-0.0070102365275035005,0.0001541832431220211,-0.004345547010957902,0.0,0.0,-5.373745580251457e-05,0.0
18,[H] + [Pt] <=> [Pt],0.0023046630145228232,-0.01032491276566521,0.0024191858425241307,-0.01021007075170005,0.002186248653806971,-0.010443657319388396,-0.012627336385743081,-0.028939124252008817,-0.004815757813844355,-0.0019179562703170307,-0.0028934819478132747,0.0,5.409561687876133e-12,-0.3251826740220962,0.0
19,C + [Pt] <=> C.[Pt],-8.177255820602504e-05,0.010460510955824428,0.0002434791614283438,0.010786716572028558,-0.00041818425743060455,0.01012311250013678,0.010548055107995937,-0.04073446702085277,-0.010532863494433742,-0.0016564309297443824,-0.01704216140305654,0.0,2.4638316080413444e-11,0.04233228356495888,0.0
20,[CH3] + [Pt] <=> C[Pt],-0.010100758764004207,0.0956819133866235,-0.010210598124328757,0.09524259954763718,-0.02769050800597196,0.09613641130791821,0.12395657302136567,-0.027312216097048574,-0.0008914270769572409,0.012549658579704814,0.030585080220845308,0.0,-8.160139231532972e-12,-0.18476228784582624,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],0.004029604571522756,-0.0019951049400263442,0.0037049074507434776,-0.0017426486331441771,0.004365794140602817,-0.017547531139769666,-0.002531219552093389,-0.00908762255891225,-0.00869287847880456,-0.003989409881904067,-0.0007259236081544122,9.255520414144907e-06,1.900146706779399e-11,-0.035423811913906394,0.0
22,[OH] + [Pt] <=> O[Pt],3.2076393892117154e-08,1.5475917779343823e-07,-9.802360175717812e-09,1.1288042806291953e-07,7.539721997615087e-08,1.9808001238051402e-07,1.2268278794627067e-07,-0.0006941719427239735,-3.12804968298614e-07,-1.077374812251487e-07,1.2820829370247437e-07,0.0,0.0,5.419382872141884e-08,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],0.0034478060734419195,-0.00191636520167805,0.0005248150146492586,-0.0034577081595325147,0.0023034479213064514,-0.0003216561307807961,-0.005359550230310648,-0.0289260378460688,-0.0034861625324290883,-0.0018427145214024363,-7.716456883504987e-05,9.255520414144907e-06,1.2061956372834284e-11,-0.10333099193616248,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],0.012071738978742837,0.05430945692970828,-0.005124926064451016,0.03438718450787082,0.032671024171073725,0.07491744749863649,0.04223262040880654,-0.15084963537058707,-0.11485282735267742,-0.042513269963931274,0.002140176155219856,0.0,1.2435164010467058e-09,0.416430558117649,0.0
25,O + 2 [Pt] <=> [Pt] + O[Pt],0.05500494798954989,0.20120490442900743,0.024069493241397184,0.17303526991131243,0.0870054066871069,0.2285833803026322,0.14606626568200004,-0.6878653170582069,-0.5419160433908111,-0.15465413557146984,0.008724786924655404,-0.1054296257248264,3.1710634120722493e-09,0.7268545817225126,0.0
26,CC + 2 [Pt] <=> 2 C[Pt],-5.114254665265242e-05,-4.042241341581425e-06,-5.74817615832922e-05,-1.0381459255931496e-05,-4.4585093821924596e-05,2.5152145817043235e-06,4.710032940297239e-05,-0.0007077918881028253,-0.00898580628403418,0.00015399567498242483,-2.0226420562681877e-07,0.0,1.1102230247010926e-14,-0.001784630796561334,0.0
27,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],-2.557565160044124e-05,0.00025300680304431454,-0.0005044992631098094,-0.00022592485364564545,0.00453067941633192,0.0007484264702660586,0.00027858333826590113,-0.0003304629981259115,0.000677207074516896,-0.00023746958741611813,0.00033764274718644176,0.0,2.8659297159657606e-11,-0.16776703044931562,0.0
28,C=O + 2 [Pt] <=> C=[Pt] + O=[Pt],6.337082363085213e-05,-0.00011806499244175932,0.0034820373419677457,0.00032245395024160025,-0.0003922879458819477,-0.0005737165626100246,-0.00018143496003801492,-9.875000387013197e-05,-0.007072451076233581,0.00013515547191283395,-0.0043787185182285766,0.0,1.4432899321114204e-13,6.384958394064809e-05,0.0
