,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,8.066090412476596e-10,0.03816966446654659,0.0602848533417086,0.02409917934783817,0.0040364376175578455,1823.4871070561678,1837.7817112325633,10.51,0.999999994238021,-0.6731147458981775,20.03
1,0.7000000000000002,0.04764223879568619,3.797887063240067e-08,0.04409187706736149,0.07841429532763387,0.01686778372639411,0.003550316694048812,1549.6918931670812,1573.4089963421484,10.310000000000002,0.9999999999947489,-0.7253646914037654,70.0
2,0.8,0.05273657570711542,2.543807240480114e-06,0.047405790497008264,0.097603763744528,0.007862260113546182,0.005326329770275643,1316.6074582271158,1388.8610907147504,10.950000000000001,0.9999999999999956,-0.7312951368243676,70.0
3,0.9000000000000001,0.05752037248751414,0.002015427931952519,0.05193283512671091,0.10615278106850513,0.004849527208831357,0.003564575321927378,1153.3288629020844,1323.6259173234903,10.55,1.0,-0.679201377460547,70.0
4,1.0,0.06202118410625546,0.007781276723347393,0.05051661219529898,0.10435014093455586,0.004105534010506269,0.003699512904385154,1121.2329699941076,1291.1820611661183,10.660000000000002,1.0,-0.6053295903531514,70.0
5,1.1,0.0662633991614029,0.013768672589695701,0.04847117405363421,0.1011386346207387,0.0038069302573157425,0.003980668883611716,1107.9965461223906,1267.667099242348,10.77,1.0,-0.54145291825543,70.0
6,1.2,0.07026868199272561,0.01957293033693344,0.04636164404808289,0.09767697068365427,0.0036508384290002333,0.004272370649738794,1100.1662574024253,1248.6050514569506,10.860000000000001,1.0,-0.490960072669043,70.0
7,1.3000000000000003,0.07405634272972031,0.025124611999102812,0.044297888442307316,0.09422237655531875,0.0035588739010948755,0.004554822211697334,1094.71569437417,1232.2808546542433,10.950000000000001,1.0,-0.4506501176662639,70.0
8,1.3999999999999995,0.07764364861664726,0.030412550046088626,0.042314353595239135,0.0908628813258017,0.003500386560439446,0.004822499316299563,1090.5037809582782,1217.8613785845164,11.02,1.0,-0.4176145895562991,70.0
9,1.6000000000000005,0.08427758988601222,0.04022444679429159,0.03862753456524635,0.08454785877632172,0.0034316247130830356,0.005307162555064682,1083.8592624063358,1193.0203404433273,11.14,1.0,-0.3659983451499163,70.0
10,1.8,0.09027684884714632,0.04909962702946517,0.03531828736029967,0.07881725266435738,0.0033888141186987028,0.005723347495684352,1078.1615590988804,1171.949403916198,11.250000000000002,1.0,-0.32667628584550357,510.0
11,2.0,0.09572834938139431,0.057143937780391535,0.03236135246814361,0.07365150296934278,0.003351919428485023,0.006075447554229269,1072.6845592365132,1153.5719418063043,11.340000000000002,1.0,-0.2950891210472123,510.0
12,2.2,0.10070383531597825,0.06442503418771908,0.02973665219757311,0.0690566556090245,0.0033144950182738666,0.006371594040249502,1067.1816005091578,1137.3561548871155,11.430000000000001,1.0,-0.2687930678145295,510.0
13,2.4,0.10526304553491962,0.07111744498660279,0.027373927055209826,0.06482689735216227,0.003267978536113751,0.006615836981004003,1061.658804592021,1122.6295577923051,11.510000000000002,1.0,-0.2463504813592185,510.0
14,2.6,0.10945612414928066,0.0772277433813038,0.025241981008148284,0.06103537673915074,0.003219198876682385,0.006818661784141969,1055.8332536103824,1109.1827704614598,11.580000000000002,1.0,-0.22684884532667565,510.0
