,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,0.04220610896746335,3.308649634644626e-10,3.1790146262443737e-12,6.720063659949588e-10,9.420712925221336e-14,700.0000274915624,700.0000274915624,20.0,1.445668527111756e-08,-3.4455771569241733e-11,510.0
1,0.7000000000000002,0.04764223879568619,0.04764223838134282,3.979926024211648e-10,3.880605522519572e-12,8.08282851805154e-10,1.1390469510092416e-13,700.0000321340336,700.0000321340336,20.0,1.7972185070219144e-08,-4.144046217291475e-11,510.0
2,0.8,0.05273657570711542,0.05273657522105486,4.668843550079719e-10,4.617147592578546e-12,9.481217838138336e-10,1.34289459831669e-13,700.0000367228957,700.0000367228957,19.990000000000002,2.176627151258032e-08,-4.9059367679404886e-11,510.0
3,0.9000000000000001,0.05752037248751414,0.0575203719281753,5.372756839616357e-10,5.38640428306827e-12,1.0909859958254539e-09,1.552889132587189e-13,700.0000412587556,700.0000412587556,20.0,2.583391874883582e-08,-5.5939974874519294e-11,510.0
4,1.0,0.06202118410625546,0.062021183472276614,6.089797564521616e-10,6.186859340129821e-12,1.2364952182943842e-09,1.7685257360225313e-13,700.0000457455643,700.0000457455652,19.990000000000002,3.0172681923158335e-08,-6.340483693634269e-11,510.0
5,1.1,0.0662633991614029,0.06626339845159676,6.8182569701863e-10,7.017072003348544e-12,1.3843022846115122e-09,1.9893364300075009e-13,700.0000501860428,700.0000501860428,20.0,3.4779303805469395e-08,-7.108064137284487e-11,510.0
6,1.2,0.07026868199272561,0.07026868120604546,7.556752800057283e-10,7.8758850796158e-12,1.5341263651263911e-09,2.214943238418011e-13,700.0000545834885,700.0000545834886,19.990000000000002,3.9651422333388883e-08,-7.867595464006172e-11,510.0
7,1.3000000000000003,0.07405634272972031,0.07405634186523195,8.304298517128465e-10,8.762541200885176e-12,1.6857667607982567e-09,2.445083524521006e-13,700.0000589423092,700.0000589423126,19.990000000000002,4.478858507017975e-08,-8.645445470634172e-11,510.0
8,1.3999999999999995,0.07764364861664726,0.07764364767351664,9.059837107647952e-10,9.67612545395659e-12,1.839008708146556e-09,2.6794653592133353e-13,700.0000632649412,700.0000632649412,20.0,5.018831913296015e-08,-9.432316039337252e-11,510.0
9,1.6000000000000005,0.08427758988601222,0.08427758878341507,1.0592003423292522e-09,1.158182743339372e-11,2.149709792327601e-09,3.1601802082835356e-13,700.0000718150675,700.0000718150688,19.990000000000002,6.17735693109152e-08,-1.1027428969967445e-10,510.0
10,1.7999999999999996,0.09027684884714632,0.09027684758260215,1.2147914335369669e-09,1.3588576676895242e-11,2.465144754062812e-09,3.6556339271229955e-13,700.0000802541144,700.0000802541155,19.990000000000002,7.439866253629045e-08,-1.2648077030164018e-10,510.0
11,2.0,0.09572834938139428,0.09572834795282253,1.3724226211280243e-09,1.5694042978457516e-11,2.7846332572630142e-09,4.164959926043696e-13,700.0000886035845,700.0000886035851,19.990000000000002,8.806543543955502e-08,-1.434130592059546e-10,510.0
12,2.2,0.10070383531597825,0.10070383372162196,1.5317246188412662e-09,1.7894915406551445e-11,3.1074257054503528e-09,4.68712440896746e-13,700.0000968735662,700.0000968735662,20.0,1.0276383533050601e-07,-1.5947382303593827e-10,510.0
13,2.4,0.10526304553491962,0.10526304377326973,1.6925022348828762e-09,2.018994442809987e-11,3.43312425456228e-09,5.22163515645591e-13,700.0001050785912,700.0001050785912,20.0,1.1849593819758843e-07,-1.7620627179582016e-10,510.0
14,2.6,0.10945612414928066,0.10945612221900747,1.8545581596646408e-09,2.2577597383109037e-11,3.7613279945861964e-09,5.767964776665128e-13,700.0001132284103,700.0001132284103,19.990000000000002,1.35260182164435e-07,-1.930774984337802e-10,510.0
