,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,0.04220610896745395,3.308765244892499e-10,3.1791344065767726e-12,6.720296275476658e-10,9.421055757017858e-14,700.0000274923221,700.0000274923376,19.990000000000002,1.445734519264514e-08,-3.4504343826569084e-11,510.0
1,0.7000000000000002,0.04764223879568619,0.04764223837863966,4.009925364530845e-10,3.918237859743625e-12,8.139472882347912e-10,1.1480607001367244e-13,700.0000323647447,700.0000323647713,19.990000000000002,1.811938390300071e-08,-3.1283517443192466e-10,510.0
2,0.7999999999999998,0.05273657570711541,0.052736575221061566,4.668775177087674e-10,4.61707874289067e-12,9.481080436061817e-10,1.3428738782805828e-13,700.0000367223082,700.0000367223836,19.990000000000002,2.176597657070428e-08,-4.86694018420053e-11,510.0
3,0.9000000000000001,0.05752037248751414,0.057520371928170284,5.372828557832365e-10,5.386486530084008e-12,1.091000538356864e-09,1.5529111264414392e-13,700.000041259331,700.000041259331,20.0,2.583452652541575e-08,-5.5968424339525313e-11,510.0
4,1.0,0.06202118410625546,0.06202118347227043,6.089875386861049e-10,6.186944904525614e-12,1.2365109805139758e-09,1.7685497882431284e-13,700.0000457460676,700.0000457460676,19.990000000000002,3.0173213797905566e-08,-6.34936547783127e-11,510.0
5,1.1,0.0662633991614029,0.06626339845158866,6.818351245935087e-10,7.017176178078718e-12,1.3843214371482376e-09,1.9893658228228279e-13,700.0000501867249,700.0000501867249,20.0,3.477995185611813e-08,-7.102790577917517e-11,510.0
6,1.1999999999999995,0.07026868199272561,0.07026868120605655,7.556567386688325e-10,7.875666813181235e-12,1.534088758240923e-09,2.2148848632003333e-13,700.0000545820512,700.0000545820512,20.0,3.9649892054920564e-08,-7.868705687030797e-11,510.0
7,1.3000000000000003,0.07405634272972031,0.07405634186522836,8.304372451562633e-10,8.762632405006409e-12,1.685781745248155e-09,2.4451070219677056e-13,700.0000589427865,700.0000589427885,19.990000000000002,4.478925768702718e-08,-8.648776139708048e-11,510.0
8,1.3999999999999995,0.07764364861664726,0.07764364767351095,9.059933649299176e-10,9.676241199549485e-12,1.8390282651089606e-09,2.679496246469182e-13,700.0000632655793,700.0000632655908,19.990000000000002,5.0189099230314746e-08,-9.433565040239955e-11,510.0
9,1.6000000000000005,0.08427758988601222,0.08427758878340509,1.0592130492892224e-09,1.158198803305255e-11,2.1497351330505086e-09,3.1602214768327034e-13,700.0000718159848,700.0000718159854,19.990000000000002,6.177452438295031e-08,-1.113109604489182e-10,510.0
10,1.8,0.09027684884714632,0.09027684758260694,1.2147778166143037e-09,1.3588396173681543e-11,2.4651171628623386e-09,3.6555890063761694e-13,700.0000802530448,700.0000802530491,19.990000000000002,7.439729035825022e-08,-1.2647799474407861e-10,510.0
11,2.0,0.09572834938139431,0.09572834795282982,1.3723657723623307e-09,1.5693235092425768e-11,2.7845183411801413e-09,4.164769223103457e-13,700.0000885997351,700.0000885997365,19.990000000000002,8.80590413701596e-08,-1.428815399329153e-10,510.0
12,2.2,0.10070383531597825,0.10070383450398886,1.7155590470286656e-09,2.7760856898693135e-11,3.308180525640452e-09,5.31505981431228e-13,700.0001071188877,700.0001071188877,20.0,1.6646997191743283e-07,-1.5945994524813045e-10,510.0
13,2.4,0.10526304553491962,0.1052630437732601,1.6924907586376986e-09,2.0189761215941688e-11,3.4331010369251618e-09,5.221595541000478e-13,700.000105077991,700.000105077991,20.0,1.1849439662906877e-07,-1.7619794512313547e-10,510.0
14,2.6,0.10945612414928066,0.10945612221899956,1.8545319802484651e-09,2.257716443349717e-11,3.7612750390113784e-09,5.767872968213273e-13,700.0001132265165,700.0001132265165,20.0,1.3525634107869894e-07,-1.9305806953084925e-10,510.0
