,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,0.04220610896746189,3.3086818304035205e-10,3.179049879526407e-12,6.720129021677441e-10,9.42080892366705e-14,700.0000274918553,700.0000274918555,19.990000000000002,1.4456958906740505e-08,-3.4486996591809316e-11,510.0
1,0.7000000000000002,0.04764223879568619,0.047642238381340844,3.979958205270573e-10,3.880641643383143e-12,8.082893836032371e-10,1.1390566395257307e-13,700.0000321343194,700.0000321343194,19.990000000000002,1.7972487867921157e-08,-4.148001386816702e-11,510.0
2,0.8,0.05273657570711542,0.05273657522105613,4.668851913170775e-10,4.617160195092289e-12,9.481236379582084e-10,1.3428971939944557e-13,700.0000367229745,700.0000367229745,20.0,2.1766479929751827e-08,-4.86097273544317e-11,510.0
3,0.9000000000000001,0.05752037248751414,0.057520371928172866,5.372827261784504e-10,5.386487287540975e-12,1.0910002822698019e-09,1.5529107398317374e-13,700.00004125932,700.0000412593201,19.990000000000002,2.5834580593428753e-08,-5.5978138790990783e-11,510.0
4,1.0,0.06202118410625546,0.062021183472275254,6.089855820229083e-10,6.1869296423256525e-12,1.2365070346625387e-09,1.768543771240905e-13,700.0000457460261,700.0000457460261,20.0,3.017323964205083e-08,-6.340691860451386e-11,510.0
5,1.1,0.0662633991614029,0.06626339845159498,6.818318115212299e-10,7.017148389345855e-12,1.3843147215339646e-09,1.989355533093246e-13,700.0000501865221,700.0000501865226,19.990000000000002,3.4779946787822976e-08,-7.099876242477876e-11,510.0
6,1.2,0.07026868199272561,0.0702686812060422,7.556866558358917e-10,7.876028339810949e-12,1.534149433056472e-09,2.2149790641408662e-13,700.0000545843666,700.0000545843744,19.990000000000002,3.965257247144165e-08,-7.867873019762328e-11,510.0
7,1.3000000000000003,0.07405634272972031,0.074056341865229,8.304390997204861e-10,8.76265999536857e-12,1.6857855105594825e-09,2.4451129073181527e-13,700.0000589430053,700.0000589430056,19.990000000000002,4.478953345749848e-08,-8.64558424851225e-11,510.0
8,1.3999999999999995,0.07764364861664726,0.07764364767351442,9.059951658149587e-10,9.676275585328331e-12,1.8390319291166668e-09,2.679502044804693e-13,700.0000632657876,700.0000632657876,20.0,5.0189563910599426e-08,-9.432871150849564e-11,510.0
9,1.6000000000000005,0.08427758988601222,0.08427758878341186,1.0592108966802334e-09,1.1581970835492416e-11,2.1497311831558095e-09,3.1602145466360005e-13,700.0000718158371,700.0000718158371,20.0,6.177474859434392e-08,-1.1027428969967445e-10,510.0
10,1.7999999999999996,0.09027684884714632,0.09027684758259755,1.214819767614132e-09,1.3588977132374803e-11,2.4652021599314063e-09,3.6557276218487817e-13,700.0000802560579,700.0000802560579,20.0,7.440202463535838e-08,-1.2656542480726785e-10,510.0
11,2.0,0.09572834938139428,0.09572834795282495,1.372430262075597e-09,1.569416454972784e-11,2.7846489631101906e-09,4.164985637524261e-13,700.0000886041904,700.0000886041904,20.0,8.806671842858484e-08,-1.4293843886292734e-10,510.0
12,2.2,0.10070383531597825,0.10070383372162385,1.5317448415605029e-09,1.789522157207252e-11,3.1074666604998465e-09,4.687193293283373e-13,700.0000968749194,700.0000968749194,20.0,1.0276644371779798e-07,-1.5944329190276108e-10,510.0
13,2.4,0.10526304553491962,0.10526304377326573,1.6925243614639172e-09,2.019028993124223e-11,3.433169053750836e-09,5.221711675892333e-13,700.0001050801552,700.0001050801552,20.0,1.1849898906040996e-07,-1.7618406733532765e-10,510.0
14,2.6,0.10945612414928066,0.1094561222190095,1.8545788027022366e-09,2.2577929931222596e-11,3.761369780164625e-09,5.768037172442538e-13,700.0001132296987,700.0001132296987,20.0,1.352630977568477e-07,-1.9308721288524566e-10,510.0
