,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,8.066083859025978e-10,0.03816965552108303,0.06028486058562245,0.024099170403581026,0.004036444868628295,1823.487136429305,1835.8477172656246,10.560000000000002,0.9999999942380178,-0.5403565577211688,70.0
1,0.7000000000000002,0.04764223879568619,3.928788894543202e-08,0.04410280866094258,0.07840329882518039,0.016878757329811422,0.00353936256301829,1549.6508035883217,1601.160384060852,10.200000000000001,0.9999999999947713,-0.5595415408101955,70.0
2,0.8,0.05273657570711542,0.0004013053428245724,0.04925790581480086,0.09412812251172872,0.010530858770350586,0.003065969053236923,1319.2701028814738,1499.7230859549118,10.190000000000001,0.9999999999999983,-0.592420158875203,70.0
3,0.9000000000000001,0.05752037248751414,0.005517680078361506,0.049050667846622105,0.0947976065485839,0.00912367785854379,0.0028685762610213663,1250.2361215472222,1446.432567417632,10.190000000000001,1.0,-0.6121874060422791,70.0
4,1.0,0.06202118410625546,0.011525183577230726,0.04735388755501244,0.09202893296901198,0.00876843295597634,0.0029494165307332016,1223.2530954655772,1411.7781908707138,10.190000000000001,1.0,-0.6194432772761826,70.0
5,1.1,0.0662633991614029,0.017403472168250278,0.045455389735629466,0.08880848498795069,0.008596698580611262,0.0030936658864432454,1205.4130062151216,1385.1166462897477,10.190000000000001,1.0,-0.6062070834405263,70.0
6,1.2,0.07026868199272561,0.023034316595774543,0.043552924329248795,0.08553403815951492,0.008499519862740078,0.003252376861403477,1191.6833635136304,1363.378223185092,10.190000000000001,1.0,-0.5866155173378372,70.0
7,1.3000000000000003,0.07405634272972031,0.028423048470940356,0.04171278117797408,0.08217961034666146,0.008522936700924395,0.0033653293300885145,1180.9740011371302,1345.8854602107683,10.190000000000001,1.0,-0.5829977457905922,70.0
8,1.3999999999999995,0.07764364861664726,0.0335243760516656,0.0399392016253888,0.0790607760380391,0.00849739318343137,0.0035115546254561956,1171.2619296492421,1329.8080702756195,10.190000000000001,1.0,-0.5627991873745741,70.0
9,1.6000000000000003,0.08427758988601221,0.04297941289076636,0.03663385979357178,0.07323801295983651,0.008463504058632639,0.0037880382379978828,1154.817678150655,1302.3030915630561,10.190000000000001,1.0,-0.5222139264910372,510.0
10,1.7999999999999994,0.09027684884714632,0.05153473930967823,0.03364434391503474,0.06797106123682062,0.008429442919997051,0.004039978181098875,1140.978399596071,1279.067689597541,10.190000000000001,1.0,-0.48384659691379783,510.0
11,2.0,0.09572834938139431,0.059302243028989815,0.03094463062801528,0.06321883967005401,0.008385257511894331,0.004267107272715171,1128.8753362579414,1258.7835890126353,10.190000000000001,1.0,-0.44875210027942036,510.0
12,2.2,0.10070383531597825,0.06638060278256398,0.028504216832910417,0.05892720594484642,0.008328964419725152,0.004470598016218375,1118.0352573256887,1240.7104974810861,10.200000000000001,1.0,-0.41710014098770287,510.0
13,2.4,0.10526304553491962,0.07285416668780163,0.026295274508836678,0.05504387107004966,0.008261499975354494,0.00465136922530832,1108.1572251954692,1224.3320211744021,10.200000000000001,1.0,-0.38873370367085713,510.0
14,2.6000000000000005,0.10945612414928066,0.07879544522577088,0.024290835071901058,0.05151957863577567,0.008184740980374756,0.004811408471093193,1099.057982234276,1209.3110488999666,10.200000000000001,1.0,-0.3633768369979182,510.0
