,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],4.7825936290730985e-05,0.0015403870350538704,-0.00371094566052705,-0.0022184406637067943,0.003708139832772174,0.0052007555639130764,0.0014925603849438994,0.004041253643852643,0.005533874346944221,-0.0011352119361620026,-0.0017467579852388708,0.0,0.0,0.01818264526749897,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-0.00031530388519105946,-0.0007866728077232583,-0.0005521161170088768,-0.001023483923299268,-8.469474050312145e-05,-0.0005560647500715163,-0.00047137040877259204,0.002842054097241391,0.0023706702918735744,0.00041828431265162816,-9.340521069845018e-11,0.0,0.0,1.4664480620155818e-08,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],-0.0002639057519974741,-0.0008479388153511471,-0.00014110386090111196,-0.0007251376414776048,-0.00038349095605201723,-0.0009675233209941929,-0.0005840346046421526,0.002213530902330365,0.001629483369907978,0.00047961630976202244,-0.00015309191100078807,0.0,0.0,0.003086858647564429,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.000661605230077627,-0.003516780306629213,0.00639750240840857,0.0035421257806260266,-0.0075358057820790565,-0.010390784586889426,-0.002855193966662305,-0.005980778422270651,-0.008835801626109122,0.0024301161328581494,0.023645567390223502,0.0,0.0,0.6299373252625295,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-0.00031511230628363315,-0.0007864394924547104,-0.0005518461055665449,-0.00102317217595233,-8.457953965965955e-05,-0.0005559078124223753,-0.0004713286713819801,0.0028411949871442006,0.002369852924398083,0.0004181434104715512,5.786667454301946e-07,0.0,0.0,-1.4171614146821203e-06,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.0001262837493244187,0.0053499289549666625,-0.01408979179284988,-0.008614343760942656,0.013471462540533672,0.0189484198872579,0.005476219619868674,0.01601128182305787,0.021488378255888018,-0.004026634193939255,-0.004396427704299682,0.0,0.0,0.026220259049774024,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],3.056202199925073e-06,9.491444899431068e-06,-9.77469781483551e-06,-3.339455946432368e-06,1.5551008151741113e-05,2.1986251657479075e-05,6.43524251009209e-06,1.896528554241216e-06,8.331771185016376e-06,-6.228999243978846e-06,-6.010378534800202e-05,0.0,0.0,0.0001800024444849292,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],2.6197190547879087e-05,0.00020524491160654764,-0.0004112828986859057,-0.00023223596095157693,0.0004522178754565073,0.000631266359266467,0.0001790476741551043,0.00040026356857800216,0.0005793119593966232,-0.00014559343694518445,-0.000295818173880714,0.0,0.0,0.006180364334939034,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.014368020026404076,0.031211122496064045,0.01439439012475849,0.031237497035324226,0.014342340669472863,0.031185438814552668,0.01684068279699452,-0.09483292405454175,-0.07800821176947582,-0.019741745200357944,-0.018935093500333244,0.0,0.0,0.06418694540418822,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],4.320840639126265e-09,6.421629800570915e-08,-1.3156456782038142e-07,-7.166911865887908e-08,1.3664685090566672e-07,1.9654229505864078e-07,5.989546674517745e-08,1.2194501229521802e-07,1.818404842297789e-07,-4.5589891012124345e-08,-4.414811462006098e-08,0.0,0.0,9.77323509529242e-07,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],5.770394508209792e-07,2.2712410358011892e-06,-3.2961504955943126e-06,-1.6019489749958666e-06,4.348774621471483e-06,6.0429762569947104e-06,1.6942015870269792e-06,2.30302206631417e-06,3.99722369659352e-06,-1.5293134797272235e-06,-6.664784224652383e-06,0.0,0.0,3.556773058984255e-05,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-0.0003153558685487724,-0.000786526221824003,-0.0005528018473069773,-0.001023971081811487,-8.412957734935721e-05,-0.000555301020114403,-0.0004711718391424434,0.0028430633869910593,0.0023718781521403463,0.00041815704691990226,-4.7502659217421035e-08,0.0,0.0,-2.40075185799635e-06,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],6.426061573060798e-08,9.908200244431358e-08,1.3540599167652655e-07,1.702273573740956e-07,-5.0211699634157995e-09,2.9800194808398045e-08,3.482138704982529e-08,-4.572792937727634e-07,-4.2245790007791553e-07,-5.660237116511588e-08,4.248517533807323e-08,0.0,0.0,-1.9500646785080404e-07,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],-0.0003152790967290244,-0.0007866872064308742,-0.0005519396005090587,-0.0010233465945879738,-8.481770570915379e-05,-0.0005562269018535888,-0.0004714095959596548,0.002841747932037598,0.0023703249398056444,0.00041830028832719483,1.7595891851939984e-08,0.0,0.0,-3.5094025075958144e-08,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],2.7372827131953113e-08,-5.596738568795503e-07,1.6104562715529899e-06,1.0234095831495095e-06,-1.514243145429751e-06,-2.1012898251643214e-06,-5.870466792334888e-07,-1.9668447116518427e-06,-2.5538913834960238e-06,4.238934724705746e-07,7.339480188359736e-07,0.0,0.0,-2.9869147163400926e-05,0.0
