,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-9.663779946405781e-05,0.0012555802433509026,-0.0037412525466605645,-0.0023890837870462144,0.0034800191197086757,0.004832285526753464,0.0013522193495682246,0.004930283151191711,0.006282569169008248,-0.001043958922781866,-0.001788045685978734,0.0,0.0,0.01758743815539692,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-3.019680917391687e-09,-8.395467878718537e-09,-5.93418902140532e-09,-1.1309988987654228e-08,-1.595291176112361e-10,-5.535330191088817e-09,-5.375787619880979e-09,3.2221767117357617e-08,2.6845983547933254e-08,4.494549415743578e-09,-9.691120318006985e-10,0.0,0.0,1.5876255353157422e-08,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],3.5293095400061226e-05,-9.889116541464853e-05,0.000382904670357776,0.0002487199430853527,-0.00030583688157578636,-0.0004400206846572713,-0.0001341842134668032,-0.000526755454153555,-0.0006609389608009209,8.837347386121503e-05,-0.00015157709368295355,0.0,0.0,0.002721501560988054,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.0006661276020635395,-0.003892531552118221,0.006700402824343277,0.0034737611986588924,-0.007895301011965908,-0.011121471718164045,-0.0032264254421792067,-0.006004795668000122,-0.009231027369914676,0.0028586939968034465,0.026707565464561524,0.0,0.0,0.6047137820052688,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],3.883007137788044e-07,6.32666975684082e-07,6.294431997375565e-07,8.738094532093566e-07,1.5165459320559448e-07,3.9602084389327243e-07,2.4436625251972345e-07,-2.5670013051542707e-06,-2.322635055395725e-06,-3.894511636080244e-07,5.623677238591644e-07,0.0,0.0,-1.4306300726383369e-06,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.0002482634693705656,0.00530348716774895,-0.01359957561664438,-0.008048566212945646,0.012854098860736483,0.018406576910129983,0.0055517644201213716,0.015835234945672596,0.021387878500730748,-0.00424727761865354,-0.004932672379805099,0.0,0.0,0.03463117121564351,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],3.5174392351739455e-06,1.2609701057873059e-05,-1.3616602879064752e-05,-4.5243426229043126e-06,2.0331998382769268e-05,2.9424261715922644e-05,9.092261491949827e-06,2.9351199768532816e-06,1.2027381732890568e-05,-8.888310658595365e-06,-8.552910998409568e-05,0.0,0.0,0.00029122087718031495,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.8001158302342883e-05,0.00020328122604438805,-0.00040864220655775286,-0.00022336292932117585,0.00043668929100954326,0.0006219701344782299,0.00018528003437696074,0.00040827321220148627,0.0005935540030337625,-0.00015450757203354875,-0.0003191130171129702,0.0,0.0,0.006428466633958476,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.012805601030803405,0.029724844868020343,0.012340023905690257,0.029259188980847138,0.013262496961210209,0.03018181809183607,0.016917077503748067,-0.09465229082835057,-0.07775122572599796,-0.02001544043696689,-0.018903362434795082,0.0,0.0,0.05732689795683397,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],8.012393984486885e-11,6.191642310664831e-08,-1.3126588058418387e-07,-6.942958436073511e-08,1.289770264447973e-07,1.9081330162549154e-07,6.183628902017196e-08,1.2726433928752296e-07,1.891006278448418e-07,-4.664105121431451e-08,-4.8106016178128963e-08,0.0,0.0,9.92238037247674e-07,0.0
