,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,8.06611569368269e-10,0.03816970944334312,0.06028480843279849,0.024099224324504426,0.004036392640324833,1823.4869505786328,1830.426269217393,10.67,0.9999999942380663,-0.6290193033460012,20.020000000000003
1,0.7000000000000002,0.04764223879568619,2.373790861186812e-08,0.04394044909121636,0.07711978967406084,0.01791100143432163,0.0035751514711001124,1582.9228690714413,1599.6057141717363,10.32,0.9999999999864579,-0.6795041216291271,70.0
2,0.8,0.05273657570711542,4.064087141748161e-06,0.04960052867639226,0.09540184266308849,0.010060783644932073,0.0031296987641081736,1307.9052488244088,1444.0611196791972,10.26,0.999999999999999,-0.689542496250993,70.0
3,0.9000000000000001,0.05752037248751414,0.002069517135650348,0.05264119010252533,0.10318610488712181,0.007297463975259407,0.002589089802142617,1192.8453554426665,1393.8904898653448,10.270000000000001,1.0,-0.7304036336895852,70.0
4,1.0,0.06202118410625546,0.0088430157919785,0.050606155131870015,0.09993095977956641,0.006373515376263534,0.0025207473517850775,1146.067546683467,1344.8544423109377,10.270000000000001,1.0,-0.6731839125513325,70.0
5,1.1,0.0662633991614029,0.014676686086260873,0.048926606657369844,0.09692622179255964,0.006161410890971429,0.002575708371477301,1127.392307935552,1317.2709369893514,10.280000000000001,1.0,-0.6521633554504879,70.0
6,1.2,0.07026868199272561,0.02031225130546955,0.04717947894836803,0.0937353310719439,0.0060579938840880365,0.00265987122827285,1114.0806301052912,1295.3428272398423,10.280000000000001,1.0,-0.6272943947606593,70.0
7,1.3000000000000003,0.07405634272972031,0.023798986726396312,0.047085487170082936,0.09331220600062182,0.006289009897513109,0.002634171199940958,1110.1957313530672,1286.017589930646,10.290000000000001,1.0,-0.6745961036104281,70.0
8,1.3999999999999995,0.07764364861664726,0.030828362081542243,0.043787925945019665,0.0874784954944999,0.005970303853781384,0.002850749767949315,1094.7187613330782,1260.911218687903,10.270000000000001,1.0,-0.5763973933279084,70.0
9,1.6000000000000005,0.08427758988601222,0.04036130011064257,0.040652059745659525,0.08165009383665908,0.005947012018866707,0.003037201243916699,1080.3731776665509,1233.7524609481904,10.280000000000001,1.0,-0.5319991605982329,70.0
10,1.7999999999999998,0.09027684884714632,0.04900356440487507,0.03779242096813554,0.07632971466230533,0.005936367515452889,0.00321249871690616,1068.6943455949477,1211.0770546606368,10.290000000000001,1.0,-0.4918801764524208,510.0
11,2.0,0.09572834938139431,0.05686118976794077,0.035191281644460504,0.07149153005986288,0.005924848197944853,0.00337401305633864,1058.7279718149284,1191.485528190593,10.3,1.0,-0.45625064766187523,510.0
12,2.2,0.10070383531597825,0.06402985383829041,0.03282354988632299,0.06709116599864477,0.005907727941071373,0.0035215872718819693,1049.9678904268128,1174.1738841291376,10.310000000000002,1.0,-0.42473928897158036,510.0
13,2.4,0.10526304553491962,0.06888567697539419,0.031949999783571555,0.06502595779790486,0.006367646915085875,0.0034241180588023058,1047.3109705351412,1165.3700260326154,10.33,1.0,-0.41927568437248736,510.0
14,2.6,0.10945612414928066,0.07662020422102604,0.028690341286829422,0.05942283264676135,0.0058524154491116425,0.0037778675055905545,1034.9549084400237,1144.52151535226,10.32,1.0,-0.3720067448348671,510.0
