,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.029757749030882207,0.020287999341449457,-0.044556216093774574,0.010852935539896828,-0.0063567529301090915,0.04079310914567928,0.04997291701227553,0.0007400190279607243,0.06689569273689262,0.0013241607164014,0.0021262473723108353,0.0,0.0,0.015055242366063135,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],8.247596019115169e-05,0.00016368001475697868,0.00016315744409967737,0.000244358964934652,3.6666865121983647e-06,8.48906979560005e-05,8.120138834918881e-05,-0.0009935166029979422,-0.0009122881522323078,-9.996359389204658e-05,0.0003737974690928862,0.0,0.0,-0.013313359564669584,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],-8.223377270242012e-06,-3.417513259837562e-05,-4.075023274180827e-06,-3.0027844553606607e-05,-1.2272388252644748e-05,-3.822644711045904e-05,-2.595406204159092e-05,0.00013810306889417892,0.00011215346638926242,2.323553091641225e-05,-0.00010872389815311718,0.0,0.0,0.00810758972566758,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.009211435459081822,-0.026639847939411345,-0.008734347250998975,-0.02561555856454328,-0.010107904242624095,-0.028044090371194156,-0.017937995526945676,0.11350803363451424,0.09801611062499621,0.017637926832458326,0.02124218584460332,0.3828483920367589,0.0,1.2094487286117657,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.00043235772195830886,0.0010975102484569515,0.0007057978977483753,0.0013709522430339605,0.00016524529855483573,0.0008303960483583873,0.0006651496506726612,-0.005783967207206676,-0.005118856028571988,-0.0007022856569235371,0.001767723971537549,0.0,0.0,-0.1604766262893629,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.004511504165453353,0.015639511909185815,0.0034293692708868054,0.014557257936821149,0.005568597016706306,0.01669671349914197,0.011127504485562906,-0.06547296353615292,-0.05435274455754397,-0.010410355895903396,-0.0003427981101443607,-0.2297090352220472,0.0,-0.023750434878290805,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-5.709977580735864e-08,-2.5613088829323765e-08,-8.535585311428004e-08,-3.6480257104428315e-08,-4.0511460855272764e-08,-2.391625884081969e-09,3.4175801392745005e-08,9.090792732703424e-08,1.399802135080107e-07,-7.752261726494158e-09,-6.487531450867425e-06,0.0,0.0,-6.70879141865625e-05,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],2.852839937126016e-06,1.0272875115328009e-06,3.771393666598524e-06,1.8972063399644068e-06,1.975849972065366e-06,1.3983390082597146e-07,-1.8245604202136065e-06,-5.418534697946211e-06,-7.233512214762336e-06,1.1126034806560016e-07,-6.579013453034893e-05,0.0,0.0,-0.004162099335711195,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],8.646268176316856e-05,0.00023350820784569264,8.54494824074247e-05,0.00023246610469943946,8.746361833317019e-05,0.00023450914588503505,0.00014704539894437268,-0.0010150229073766575,-0.0008680482666715616,-0.000149697810436327,-0.0004986439643574587,0.0,0.0,0.007385527027606779,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.5935315990546402e-08,2.1297782017302676e-08,2.7955392707481093e-08,2.0466937869281995e-08,8.475176552213792e-09,2.5476901829070848e-08,1.7001725986370096e-08,-1.3740711308648545e-07,-1.5119685762870384e-07,-1.7724462814429573e-08,-2.0176341661353056e-08,0.0,0.0,-4.454810645477879e-06,0.0
