,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],2.8941096699218976e-17,2.8940897116161836e-17,2.1635231008686183e-16,2.1635194498282006e-16,8.315487700669494e-17,8.315488812743403e-17,4.347523191423756e-27,8.766410859145447e-17,8.766501143124319e-17,1.4992995099640215e-17,1.409197542530491e-17,0.0,0.0,2.0699600154442157e-15,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],5.429643564684349e-18,5.429607890731857e-18,1.7897649693953338e-17,1.789764597228178e-17,1.887572177023753e-18,1.8874996713077677e-18,1.7419105513839512e-27,4.89913409700854e-17,4.899166560855912e-17,4.469081227332992e-18,3.916967935733331e-18,0.0,0.0,2.235966437227875e-16,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.6674397333601707e-17,1.6673927616474213e-17,3.7282574531291505e-17,3.7282105218180396e-17,6.761647072113939e-17,6.761702923566532e-17,8.725165934836468e-27,1.1927063784599358e-16,1.1927214134349643e-16,2.1843743777552355e-17,1.6204961098016385e-17,0.0,0.0,0.3327568414877725,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.1466393728817278e-17,1.1466004609303766e-17,1.361478350627451e-16,1.3614669179010334e-16,6.486768477119998e-17,6.486811590969576e-17,5.167501338426785e-27,5.699370735991131e-17,5.699453094609683e-17,1.4165531080076204e-17,1.046914159589251e-17,0.0,0.0,0.2997572474165135,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],8.035549172080677e-18,8.035343104180525e-18,1.7437810336746918e-17,1.743780883871312e-17,6.751475604899958e-17,6.751504985369553e-17,2.9368894699259512e-27,3.006483508671005e-17,3.0065294013928106e-17,9.184908079670904e-18,5.138092412099916e-18,0.0,0.0,1.8065142873153932e-16,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.5611760463301156e-17,1.5611669951565217e-17,4.7459756845480836e-17,4.7459782937238773e-17,2.9114638625285466e-18,2.9113687406984213e-18,1.4178110823453722e-27,3.856046769434048e-17,3.8560670215174065e-17,5.113473521139651e-18,4.879680424548379e-18,0.0,0.0,1.0323305340985358e-15,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],2.0755804355007332e-17,2.075560063003538e-17,2.3287617863897497e-16,2.3287543090284217e-16,4.860195145036607e-18,4.860035048304593e-18,2.5206611576713227e-27,6.871804674890078e-16,6.871822048753733e-16,7.877368956666925e-18,7.578749002428033e-18,0.0,0.0,7.601110316381184e-16,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],5.043861541688569e-17,5.0438475047823414e-17,3.951321354288467e-16,3.9513165139011035e-16,6.4002651535897575e-18,6.400037240451012e-18,3.081226061870419e-27,7.729584029819878e-16,7.729600303665021e-16,4.90801153870274e-18,5.182946202292894e-18,0.0,0.0,9.908063151847152e-16,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],3.570870159082623e-17,3.570823837107994e-17,2.557596186688306e-16,2.5575837913891467e-16,2.1359653416400343e-18,2.1358716587991242e-18,1.682132571781862e-27,7.240663279545804e-16,7.240688087174717e-16,4.966031388102683e-18,2.9870474781638247e-18,0.0,0.0,9.10026462746085e-16,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.3321006846890831e-17,1.3320600431125992e-17,3.9748554109787507e-16,3.97482500146439e-16,3.533523586309341e-19,3.53332793792307e-19,7.862841906409701e-28,3.23097135320087e-16,3.2310006080425065e-16,6.331809175803422e-19,8.02684008079451e-19,0.0,0.0,5.924010184965122e-16,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],2.2732296387537185e-17,2.2731771958809498e-17,2.1242643210810966e-16,2.124254099150513e-16,8.312664451825971e-17,8.312667138697797e-17,6.156540763192892e-27,6.688072258829406e-16,6.688096693648241e-16,1.6418691963043134e-17,1.5997045816920435e-17,0.0,0.0,9.75271410206706e-16,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],1.151062382062837e-17,1.1510526253849942e-17,6.613606573482976e-17,6.61356361617388e-17,8.116322437016146e-19,8.115950166097491e-19,2.695705959748605e-27,4.1844882794456946e-16,4.184503657625146e-16,4.983345014547248e-18,2.8119697590872018e-18,0.0,0.0,1.2413841221679954e-15,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],1.7627924498017554e-08,1.7627648531218888e-08,4.000348299235125e-08,4.000306726748017e-08,8.065116222252459e-17,8.065195030632708e-17,4.804966407022828e-27,5.21092671903445e-08,5.210974166366335e-08,1.0704333119814496e-17,6.4775520030439874e-18,0.0,0.0,0.001035235699491186,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],3.324911889112717e-17,3.324852802192928e-17,4.7702468306334455e-17,4.770213368618272e-17,7.344503048880994e-18,7.344194347055417e-18,4.1836268017888685e-27,8.799803408860286e-17,8.79990272677924e-17,5.686464251643663e-18,5.3987399767456356e-18,0.0,0.0,8.268376204502374e-16,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],1.5780897852914468e-17,1.578067667576794e-17,2.16068598265533e-16,2.1606805323791477e-16,1.3648700175937557e-13,1.3648236236284742e-13,3.9435364329919424e-23,6.619352395711896e-16,6.619370009555274e-16,3.3650493932797375e-14,2.0380601698241516e-12,0.0,0.0,6.969819919555859e-16,0.0
15,O + [Pt] <=> O.[Pt],4.788201213560238e-18,4.788124623467297e-18,3.212418452570401e-17,3.2124027747612345e-17,1.1582732680740036e-18,1.1582178141285169e-18,1.0038013335436914e-27,4.8805019651427765e-17,4.880570417037821e-17,2.882766381226747e-18,1.1607848821803813e-18,0.0,0.0,2.802306452515336e-16,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],2.9180790440833833e-17,2.9180668001043954e-17,2.0199693046561047e-16,2.0199673522141509e-16,3.3748770497611388e-18,3.374764523419546e-18,9.922407002019954e-28,4.240018759241963e-16,4.240023633208579e-16,2.2607235157990985e-18,5.8895519409642885e-18,0.0,0.0,7.051192997268496e-16,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],2.2207542424207193e-17,2.220728840355957e-17,2.1806129133977735e-16,2.1806057526823769e-16,2.0765934141064252e-18,2.0764987753168494e-18,2.1764143841294938e-27,4.9012012380133314e-17,4.901243303284914e-17,2.6930116598125498e-18,2.7497088875781215e-18,0.0,0.0,5.830759487017652e-16,0.0
18,[H] + [Pt] <=> [Pt],1.0228654498444856e-18,1.0228583405977234e-18,8.086982434395344e-18,8.086864955299375e-18,9.259454498065048e-19,9.259028291721354e-19,4.962613334538814e-28,3.6776742340665934e-17,3.677730179785746e-17,3.577004779622867e-19,7.397499496355608e-18,0.0,0.0,2.2294953956641783e-16,0.0
19,C + [Pt] <=> C.[Pt],1.9154119070526048e-17,1.915378770324349e-17,1.9378050204830115e-16,1.9377948061325456e-16,7.546933219674613e-17,7.546983868644781e-17,3.06981562169231e-27,4.911827583760524e-17,4.9118810986759515e-17,5.803913869914449e-18,2.748910653676068e-18,0.0,0.0,0.22638437207702553,0.0
20,[CH3] + [Pt] <=> C[Pt],4.972799917201956e-18,4.9727729114332106e-18,2.1066158707210728e-17,2.1066193574573618e-17,3.911974886318296e-19,3.9117707320900034e-19,7.8857384463612885e-28,2.2424804234020178e-17,2.242508275959607e-17,6.006831633804773e-19,8.899420063233791e-18,0.0,0.0,1.7537145928671218e-16,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],2.185410173587228e-17,2.1853965266909763e-17,2.543224977009197e-16,2.5432208689465395e-16,2.0459423028213884e-18,2.045877779732199e-18,1.0782290247155802e-27,5.776493170283574e-16,5.7764994209227235e-16,2.689354545596999e-18,5.051590723435847e-18,0.0,0.0,6.900575255373039e-16,0.0
22,[OH] + [Pt] <=> O[Pt],4.948092178945984e-18,4.948022170158297e-18,9.322836047962226e-18,9.322789636100712e-18,1.2997382882365583e-18,1.2996940025217884e-18,7.12878720816527e-28,4.24417940734612e-17,4.2442370815069845e-17,6.962618011512997e-19,2.672227933503019e-18,0.0,0.0,5.900505880414517e-16,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],7.295856560865383e-19,7.295830201850737e-19,1.9966769086381544e-18,1.9966791329317263e-18,1.4391084035134945e-19,1.439072804165559e-19,3.444021429293195e-29,1.875537904162506e-17,1.8755526417565624e-17,3.222044399425834e-19,1.9175432024721577e-19,0.0,0.0,7.197583261250489e-16,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],1.3066612019986171e-17,1.3066327202279894e-17,1.6612439517900582e-16,1.6612382722816908e-16,4.7631051921907905e-08,4.76299284263491e-08,6.6252590649761775e-18,1.5296922036634794e-06,1.5297146590159268e-06,9.313770071228679e-18,2.8314193194981833e-07,0.0,0.0,1.5181695374769985e-15,0.0
25,O + 2 [Pt] <=> [Pt] + O[Pt],1.4663476458847545e-17,1.466328554993614e-17,4.459058109796952e-17,4.459011048844181e-17,1.292592516135048e-18,1.2925337366622421e-18,6.666696409535783e-27,6.041197520881912e-17,6.041225767875354e-17,1.4373989393753664e-17,1.969452225763713e-19,0.0,0.0,6.828658271561757e-16,0.0
26,CC + 2 [Pt] <=> 2 C[Pt],6.73633587897133e-17,6.736272706395174e-17,3.9011936074165387e-16,3.9011763448986115e-16,8.239613862089623e-17,8.239675893239166e-17,1.7782556444829565e-27,1.593505487075117e-16,1.5935138823871342e-16,5.561282271377111e-18,3.432430041963964e-18,0.0,0.0,5.510973607613508e-16,0.0
27,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],8.199400156188749e-19,8.199734396248108e-19,1.467427106472604e-17,1.467421682573088e-17,1.583630360749603e-18,1.583529808457619e-18,1.951025192155167e-27,9.244401389800527e-19,9.244568033766054e-19,4.1500439635508345e-19,1.0384807401525252e-19,0.0,0.0,6.241241419053385e-16,0.0
28,C=O + 2 [Pt] <=> C=[Pt] + O=[Pt],2.0596689415098687e-17,2.0596336422397023e-17,2.815160927967841e-17,2.8151330409630804e-17,1.2029948830910995e-18,1.2029363052714679e-18,1.3856647613884286e-28,6.654365262202454e-17,6.65443218936998e-17,7.931227545697842e-19,1.1603241534314086e-17,0.0,0.0,9.605799447244431e-17,0.0
29,CO + 2 [Pt] <=> C[Pt] + O[Pt],2.417080495361947e-17,2.417008230376477e-17,1.33485907623729e-16,1.3348641766882746e-16,1.6623502205574438e-16,1.662329528651799e-16,1.0554599589429952e-26,2.8321595837402025e-16,2.8321623315839744e-16,3.0060326930972484e-17,3.950716942760156e-17,0.0,0.0,4.47441172733147e-16,0.0
30,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],9.296587582195774e-18,9.29640020920612e-18,1.4712149961948864e-17,1.4711880194177024e-17,3.346048992447034e-18,3.3458767021146133e-18,6.219379048922435e-28,3.216520358780352e-17,3.216537931182344e-17,3.3613685202414286e-18,3.180277810092632e-18,0.0,0.0,1.100291904774151e-16,0.0
31,C=C + 2 [Pt] <=> 2 C=[Pt],2.756164502264346e-17,2.7561467272859112e-17,9.225717483613074e-17,9.22570614875081e-17,7.367202704717975e-19,7.366869497386342e-19,1.0674940023169265e-27,8.149371636929947e-17,8.149425006421627e-17,1.5791880514092025e-18,4.761881597646008e-18,0.0,0.0,1.584374884341457e-15,0.0
32,C.[Pt] + [Pt] <=> C[Pt] + [Pt],4.793981819979391e-17,4.7939128351691105e-17,2.939867376992705e-16,2.939851372140667e-16,8.197043675913549e-18,8.19669773263933e-18,5.8184351691389736e-27,8.310583794906903e-16,8.310617002498218e-16,7.21602558816992e-18,2.3911226585946064e-18,0.0,0.0,6.510992886330912e-16,0.0
