,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],6.500465381429595e-22,8.9460478448564e-22,1.4316677750320565e-21,1.2606747061149118e-21,8.352872310246478e-22,1.0374117805889142e-21,1.8203741813998944e-21,1.3440093096803032e-21,8.304149843580053e-22,7.255233441154747e-24,1.5697023441460988e-23,0.0,6.541751921511256e-22,2.943850982908511e-20,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],8.289676247526649e-22,4.592626189476678e-22,2.1499814701344312e-21,6.717196055112314e-22,5.9910665397419955e-22,4.436289615618741e-22,8.798205263588557e-22,7.862549609267014e-22,1.1538180605792468e-22,3.526313363182822e-24,3.4515574331432135e-24,0.0,2.4164920103848133e-22,6.396456738326775e-20,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.1216259775392116e-21,5.458675995895253e-21,2.331600669209715e-21,5.518684107448117e-21,8.265623177555834e-22,3.150593900499343e-21,1.0556662883043037e-21,1.18351441877612e-21,4.371151338317913e-22,1.1097052883705933e-23,1.1035124216729246e-23,0.0,1.3815965602509265e-21,3.4285488020419516e-20,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.3548434324440896e-21,6.865958881330293e-22,1.6238089063141082e-21,8.823760621429248e-22,9.423362943848759e-22,5.203007069570844e-22,2.039212532258501e-21,1.2510037373733769e-21,1.4911903770983896e-22,7.958429338136033e-24,7.874556806377092e-24,0.0,3.0911801731352706e-22,5.0950368851253036e-20,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.3441746760002512e-21,4.402990617615298e-22,1.0052758350687886e-21,1.7408747757275927e-21,9.675959985038333e-22,4.20442450214762e-22,1.39139645126447e-21,1.2472665999486323e-21,1.5758682072024656e-22,4.09975835613621e-24,3.988964453176645e-24,0.0,2.2159291259338994e-22,1.637629518999047e-20,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],2.710428583153846e-21,2.1496588689743332e-21,6.41137273583458e-21,4.55965176513109e-21,1.2760568438689628e-21,1.6327483182781075e-21,3.742142537055338e-21,8.490725721651156e-22,6.916818330002768e-22,6.663490274206739e-24,6.452893883611257e-24,0.0,6.814029595523275e-22,2.858691805888836e-20,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.2975207284080303e-21,1.0309444608478441e-21,2.3497617993156198e-21,2.205676394781625e-21,1.1044398558207412e-21,3.4804377131074106e-22,7.87675047968837e-22,8.159889027663242e-22,1.8208344922645205e-22,2.948202045590123e-24,8.402460150694366e-24,0.0,2.2710008117108545e-22,6.535510067321781e-20,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],9.926626895790276e-22,8.954135386778799e-22,1.828763268820973e-21,2.0836998623850056e-21,1.3608998784605692e-21,6.351312451171251e-22,1.3968925635568051e-21,9.212823979333728e-22,2.292063183864036e-22,9.668415713856589e-24,4.499352324368241e-24,0.0,3.9731091590369485e-22,2.9216479187247634e-20,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],1.2438690571429472e-21,8.668429288903673e-22,2.2016981161720283e-21,1.354128877138082e-21,1.5186504408372726e-21,7.610962502932011e-22,4.2980127516641564e-21,1.411429577205599e-21,1.3236423398950037e-22,6.184457193442783e-24,6.093158079392039e-24,0.0,2.6929773245762167e-22,7.413470874077158e-20,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.5997330603692203e-21,2.0392402764401964e-21,2.3516160976944363e-21,2.689374758234146e-21,1.1662416630231845e-21,4.151752658046598e-21,3.11423027328394e-21,1.1525865811414288e-21,1.3521636724929287e-21,8.161703275254853e-24,8.150413030808833e-24,0.0,1.315598555401341e-21,1.8552651885483547e-20,0.0
