,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],1.761995530586627e-21,7.391167572403918e-22,3.985382404294294e-21,7.04207348681976e-22,1.1127626012310407e-21,7.98787896829605e-22,1.0859812550131005e-21,6.229521738541899e-22,4.8824766912731505e-23,2.9813184874474582e-24,2.9523556058136033e-24,0.0,7.389927470641804e-22,1.8677393686984287e-20,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],7.755268564846299e-22,8.551360478466902e-22,7.462853409550601e-22,9.13873478715779e-22,7.925021351847234e-22,4.563362687163894e-22,7.881041649706362e-22,8.369056869610952e-22,2.1601835071802803e-22,2.4220356101395054e-24,2.4256932813951734e-24,0.0,8.006906373876107e-22,4.778441121317283e-20,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.0821502655692823e-21,2.4322743217012965e-21,1.5382456981118766e-21,1.9139738774137164e-21,1.4489091237506954e-21,1.0281986705775197e-21,1.724344254050596e-21,1.1755328804774186e-21,6.91449540036144e-22,6.837805827507916e-24,6.847199013158427e-24,0.0,8.827279362111286e-22,2.841645983287545e-20,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.9064881362564503e-21,9.418610791162588e-22,1.6834582499981938e-21,2.1954357772430166e-21,1.348903956082882e-21,1.0261881745161432e-21,3.3354471261562856e-21,1.3121159303922196e-21,2.1909759005448428e-22,6.85539809449162e-24,6.87753789806263e-24,0.0,2.0458933625438174e-22,2.4147750597444195e-20,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.604750190192866e-21,7.895352096448318e-22,3.64458133459137e-21,1.5608851115616121e-21,1.0645603860369762e-21,8.640641727408792e-22,2.5378102918240226e-21,9.06899252102197e-22,4.3439763635708835e-22,2.7546245754350422e-24,2.745734095468122e-24,0.0,3.5983484886824324e-22,7.692277035882969e-20,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.0325357759271104e-21,9.532570414884778e-22,1.8109573249484765e-21,1.281792632457584e-21,1.3477472951536943e-21,4.996341357188096e-22,1.358867622078664e-21,1.0399174325376128e-21,1.2198242624261766e-22,3.753447520861254e-24,3.895425534958274e-24,0.0,6.34585694449056e-22,6.905363837033253e-20,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],2.4412739514971067e-21,1.8091109909687567e-21,4.976270265813251e-21,2.0003093971418213e-21,1.7062595066409193e-21,2.1293256472722616e-21,6.1938531921012056e-21,1.4470135303388166e-21,2.9632596989769317e-22,6.4756191868151565e-24,6.5025379242852874e-24,0.0,7.995856388831571e-22,2.6275304586418323e-20,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],2.4007053831945736e-21,3.724589481632848e-22,4.051545639982757e-21,1.985163371138021e-21,1.6697519442955045e-21,3.1490773771397367e-22,2.012740752252425e-21,1.2593110282208022e-21,1.290537368616024e-22,3.602332234709843e-24,6.001327339906523e-24,0.0,2.7314237039664255e-22,3.612296302433693e-20,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],1.1053714528267509e-21,6.477300334010587e-22,1.8598716776002026e-21,7.025105254025491e-22,9.383586016100774e-22,3.5546079202699425e-22,1.969873515065032e-21,2.58064233903568e-22,1.8603295272971479e-22,1.703086911611515e-24,1.650863494728681e-24,0.0,6.677365340334706e-22,2.792760615634533e-20,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.7036327372705516e-21,1.3113777753223082e-21,1.5394138460847773e-21,1.947262195859884e-21,1.2739875656322704e-21,6.785971785486959e-22,1.3695403248345881e-21,7.847734484440947e-22,6.747587280106554e-23,4.931141692164829e-24,4.951479525656154e-24,0.0,5.1212239147726845e-22,1.5225972672150833e-20,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],2.0240957011531702e-21,1.091755654184016e-21,3.333096537749266e-21,1.0194718252834472e-21,1.1500173327531837e-21,9.846607690775418e-22,3.2613558049185915e-21,7.803477012659392e-22,9.683470644065907e-23,3.5928455185975906e-24,3.5180555355347854e-24,0.0,5.428750352516465e-22,2.2745889874582368e-20,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],8.430520365085291e-22,1.0235138196143162e-21,1.1898853062857824e-21,2.008321552441501e-21,5.901254101878465e-22,7.871570512159194e-22,1.094454709888457e-21,6.44014807351175e-22,2.89236589126657e-22,4.763727163439634e-24,4.7404866491389316e-24,0.0,4.586937083213347e-22,4.009987969936119e-20,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],1.2303720103398484e-21,2.5896823706513766e-21,3.539856016321777e-21,1.855399349795884e-21,6.372464149127003e-22,8.719936160020613e-22,4.585797943152442e-21,8.893476018092588e-22,1.8454189769453171e-22,5.9970800633531795e-24,6.341335098745589e-24,0.0,1.0125271247349843e-21,6.361800466568146e-20,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],1.8031614945309047e-21,1.5100029060805118e-21,4.572561760346959e-21,1.431284983455792e-21,1.0938468899918418e-21,5.033692841029293e-22,4.507524066936934e-21,8.486275079521304e-22,1.7478527042211176e-22,5.597310131017215e-24,5.3258900561595616e-24,0.0,9.885105261821132e-22,2.929877543336461e-20,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],1.7246551609984796e-21,5.516904933046031e-22,1.797747480443694e-21,1.4554991111454852e-21,1.2334515879544124e-21,6.220596745398415e-22,2.4208158267838902e-21,1.1150305466181084e-21,2.7398323135350406e-22,2.2630506458557545e-24,1.6371404267571471e-24,0.0,3.5972937513140307e-22,1.6920033663826366e-20,0.0
15,O + [Pt] <=> O.[Pt],2.0065455720172844e-21,7.164896004692684e-22,4.143462277773759e-21,8.398520698170473e-22,1.4297087261280033e-21,5.635181623761726e-22,3.0985774664241268e-21,1.308221471432539e-21,2.1828152846818017e-22,3.119432654419706e-24,3.0852916678750475e-24,0.0,9.370203833521815e-22,7.298963526230405e-20,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],1.1840217792024321e-21,1.2321641880117335e-21,2.080461297189927e-21,1.4310342750099233e-21,7.917283916163949e-22,9.376585342374866e-22,5.433066156000438e-21,8.737958810249599e-22,8.442943704488626e-23,6.09519610710606e-24,6.069777949281543e-24,0.0,5.154864414894959e-22,3.64904773194765e-20,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],6.99198369030228e-22,1.3520610002200633e-21,1.308887506924218e-21,1.1928074750347185e-21,9.350657099767168e-22,7.669955438678279e-22,1.9648498801189898e-21,1.2646177889873694e-21,7.011503737584567e-23,4.1737287283278696e-24,4.164215639925332e-24,0.0,4.572928106305052e-22,2.3634337441028492e-20,0.0
18,[H] + [Pt] <=> [Pt],1.349779544537046e-21,9.50172283775834e-22,2.105414975485812e-21,9.165583180272323e-22,1.882546468545336e-21,7.480152805601291e-22,1.4993762358460478e-21,1.1698597312676816e-21,1.5608791149778715e-22,3.6814230377305246e-24,5.1899734534301906e-24,0.0,3.6963081379138293e-22,1.491477518082964e-20,0.0
19,C + [Pt] <=> C.[Pt],1.1393916594157561e-21,1.0425021040489905e-21,2.3453874173242805e-21,3.054757021212044e-21,8.424019012193594e-22,6.251637071775813e-22,3.291387813816761e-21,9.724831430500693e-22,2.987140221688788e-22,4.606387276825274e-24,4.620336349702933e-24,0.0,4.461257529898432e-22,5.406184671942588e-20,0.0
20,[CH3] + [Pt] <=> C[Pt],1.3034024887767545e-21,1.5733894947575917e-21,1.345997528132166e-21,1.7194320718422767e-21,9.261234684189763e-22,9.576007208831155e-22,4.578659486834965e-21,7.559357114130114e-22,1.6055518171352298e-22,4.3804935293968694e-24,4.482136315334402e-24,0.0,8.235993037821987e-22,2.7416736051666797e-20,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],2.4300188039396215e-21,1.1886630714147523e-21,4.6861559336690564e-21,1.8211016887929944e-21,1.3060237406085017e-21,1.1519092760920662e-21,1.3999615839217351e-21,1.390853029680122e-21,1.8165080768468634e-22,5.786707541891644e-24,5.750046162560223e-24,0.0,4.6426915130457315e-22,1.1324790504076164e-20,0.0
22,[OH] + [Pt] <=> O[Pt],1.021141462095793e-21,1.0469773940041587e-21,1.6322725115084334e-21,1.301293224887593e-21,6.881779776291252e-22,1.111910711110074e-21,2.154471660294415e-21,7.736390361255235e-22,1.7848167801143235e-22,3.478660236226125e-24,3.459909228072074e-24,0.0,4.306503835927655e-22,6.770083066959412e-20,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],1.306567462412133e-21,2.893298282037765e-22,1.1738767215307366e-21,1.5907977361062461e-21,1.1425613344958652e-21,2.673190505906944e-22,2.6734521088324366e-21,1.449955649217789e-21,8.986463862256999e-23,3.289878139231626e-24,3.1637890748967005e-24,0.0,2.0143472469729666e-22,4.46277319857965e-20,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],2.1015347579104313e-21,1.0587105459401166e-21,2.605667051429703e-21,1.8366552446407117e-21,1.767891297162633e-21,7.301598485022042e-22,6.088881169415783e-21,1.326485335625809e-21,4.0497011782204515e-22,6.361923877610351e-24,4.91235757329598e-24,0.0,1.5277659966893362e-21,2.1804246663350048e-20,0.0
25,O + 2 [Pt] <=> [Pt] + O[Pt],6.399060485199961e-22,1.053042421483053e-21,1.7395935300253787e-21,1.162796102505576e-21,6.60241492440994e-22,1.3808663331243765e-21,1.0176591720859552e-21,5.761729182328619e-22,4.937359117573363e-22,3.01057697279682e-24,3.0851540834466417e-24,0.0,5.634972588887611e-22,2.159210108107838e-20,0.0
