,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.00022880145042864468,-0.0008794861785217351,-0.0002347534355384414,-0.0008854358818466078,-0.00022286326620549023,-0.0008735474271192238,-0.0006506849309857157,0.004781795746031043,0.004131092424404316,0.0007927284661175836,-0.0015992185604361514,0.0,0.0,0.6502215047083152,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],0.0001745058526412828,0.00037446292946272824,0.00040161613117274577,0.0006015729793512112,-5.208445349966824e-05,0.000147873150469176,0.00019995799015083698,-0.003006692327339532,-0.0028067286643513874,-0.00031128783357149475,0.00015322207464323143,0.0,0.0,-0.022054151646397943,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],-1.6875890242348213e-05,-8.297005304763646e-05,8.82349046730455e-06,-5.727502540949902e-05,-4.2514290257124e-05,-0.00010861066261773944,-6.609640046066204e-05,0.00033331805090626486,0.0002672130528409057,7.604442726649564e-05,-0.00014184760898933055,0.0,0.0,0.04331686447680852,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.04599881927988427,-0.17385034054407328,-0.02496957183667104,-0.15284799178758213,-0.06697993439135894,-0.19480461964680812,-0.12791035891374763,0.8421043337752463,0.713116838819181,0.15577520721243285,0.03334802337455499,0.6924408540103718,0.0,2.4887268179992432,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.0008556843909426407,0.0025841579144153066,0.0011854342545346834,0.0029139128805829215,0.0005266904844092182,0.002255155604882749,0.0017284558085073718,-0.0153233255710595,-0.013595137816072451,-0.0022606800824253306,0.0007689789866849172,0.0,0.0,0.699312567921403,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.024710321086659034,0.09339576928669747,0.013549268631106332,0.08222705415008943,0.035845827177845846,0.10453892096795465,0.06866847894525738,-0.4519915574568693,-0.38363345252601305,-0.08367939923412933,-0.002077032976733292,-0.4039238315060605,0.0,1.6761385650091367,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-5.500096790399518e-07,1.2560313506226569e-07,-9.069321326905631e-07,-2.30544571183354e-07,-1.9579055068654275e-07,4.794691022277609e-07,6.743714716946128e-07,4.1410841145017377e-07,1.091494219098414e-06,-3.446883268137943e-07,-6.247675104502564e-05,0.0,0.0,-0.0003460442642757891,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],3.4908146158585364e-06,2.881909936045845e-06,3.9252685531217865e-06,3.3153725122757608e-06,3.057466781299109e-06,2.448270127440675e-06,-6.091966380221336e-07,-1.485918503595891e-05,-1.5470107449142577e-05,-1.454653575633679e-06,-0.00010196102569823341,0.0,0.0,-0.0038521957254365863,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.00013565833888899817,0.0004121777222299588,0.00010908756813131933,0.00038560503145635306,0.0001621715431598243,0.0004386881233044263,0.00027651636526056445,-0.0020755646487977506,-0.001799048497164943,-0.00035873830624569606,-0.0009313863379725383,0.0,0.0,0.06538188352431551,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.1583341114412295e-08,8.634446114115441e-08,1.1069621105282871e-08,7.62465053386413e-08,3.184467017223488e-08,9.57672933946106e-08,6.312415877414615e-08,-4.090112208566916e-07,-3.4338894140825233e-07,-7.613513782669786e-08,-1.2035650742471798e-08,0.0,0.0,-5.188285171360596e-05,0.0
