,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],1.9229261208409719e-16,4.3440958775451997e-16,1.4672798137446867e-15,5.557798111296502e-16,1.2683935712431397e-16,1.6618168324811076e-15,2.26270965839501e-15,1.397654872186499e-15,1.888957257355069e-16,9.734323773876357e-20,8.939428920761064e-18,0.0,0.0,1.3971362296528135e-16,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.8157347125485448e-16,4.0500197123296525e-15,1.5962015296414796e-15,3.4453953136441907e-15,3.982360000413701e-16,2.173115497887537e-15,4.373660801542891e-15,3.3733802846016114e-15,2.677084603391703e-16,6.868873267819282e-20,6.27443451953743e-19,0.0,0.0,3.612377377914007e-16,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.438583689372676e-17,2.9538544140623817e-15,6.511593852895658e-16,5.154510565012238e-15,1.6363369884283397e-16,1.8079828944568954e-15,3.5215071485633455e-15,3.169798384727501e-14,2.186427407465581e-14,4.091970301213108e-19,3.4435645854107112e-18,0.0,0.0,3.8133623194266694e-17,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.4594136855558223e-16,2.6720372398004368e-15,6.244288481342141e-16,5.257332192774106e-15,2.0582944826925508e-16,1.2130736117415822e-15,2.3331937946850458e-15,1.1444625730770013e-14,1.4032706246294553e-14,1.1364590367783324e-17,1.9420429236809317e-19,0.0,0.0,1.2937424563629658e-16,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],2.181919275289884e-16,1.2632266872371527e-16,3.449567126861994e-16,1.3986333925353747e-15,5.68230650123375e-17,4.567421661547063e-16,8.408451027531945e-16,4.1691405842589145e-15,2.036035928692253e-15,3.2088609512828607e-18,4.090820607850057e-19,0.0,0.0,3.542280443415425e-18,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],2.635576940061612e-16,3.3876090971735126e-15,1.6974904747477505e-15,6.793838889073376e-15,4.4395056771300037e-16,2.070509944729744e-15,4.3475917290945894e-15,4.405567833377926e-14,2.843672332845356e-14,1.2760736114766177e-17,6.990058255179886e-18,0.0,0.0,6.019015115821577e-17,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.9293664086911407e-16,8.012059784467639e-16,8.664394995899047e-16,4.669873738827293e-15,3.9594219900631923e-16,2.2049016247845653e-15,4.423530341826414e-15,3.9497869250498944e-14,2.461403053657814e-15,4.2826591104241927e-19,1.4638976606500581e-18,0.0,0.0,5.194282775109343e-17,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.2691660213410698e-16,1.3894148128542508e-16,1.5916086952947556e-17,7.27856660298833e-15,4.9955482973092034e-17,2.7087088908198103e-15,4.935268186213011e-15,1.1694458161498368e-14,3.1224232110710705e-15,2.259830690690921e-18,2.650486903101065e-18,0.0,0.0,5.465690602895111e-16,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],1.0317990476388545e-16,2.7209689155984038e-17,4.856210227035118e-16,1.909339092388715e-15,2.223028294224882e-16,2.830748631639123e-15,5.754826716995031e-15,8.93507476050023e-15,2.051222835717488e-15,7.83016053025746e-18,3.2209303479157088e-18,0.0,0.0,2.551866267570451e-17,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.2302978480953272e-17,3.342277873484149e-15,2.0838240078752374e-16,5.896312991756392e-15,2.8109997025057287e-16,1.5407159816548437e-15,3.3673288982590574e-15,2.8335927121302435e-14,1.2255632412377657e-14,5.245193473624321e-19,1.7088414541867227e-18,0.0,0.0,2.1370776543837068e-15,0.0
