,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],2.31487194854511e-18,2.3148720370253076e-18,6.547598083130632e-18,6.547590113169038e-18,2.2623312333078158e-18,2.262331319779776e-18,0.0,1.1521090782193399e-17,1.1521091222558311e-17,1.9433912967701044e-18,5.012968154567912e-19,0.0,0.0,1.9518204219244133e-20,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],4.536914520734431e-18,4.5369146941466544e-18,4.991080873418061e-18,4.991070762496722e-18,4.43520263632659e-18,4.4352060315215084e-18,0.0,1.8577507018931783e-17,1.857750772901059e-17,2.8482183421962605e-18,2.206971870282067e-18,0.0,0.0,6.172981799845628e-20,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],3.678186642549491e-18,3.678186783138987e-18,7.487227992751431e-18,7.487233915918586e-18,4.820980220222014e-18,4.8209797721017566e-18,0.0,5.113607922079944e-18,5.113608117534833e-18,2.8565674239970593e-18,1.5360940717135078e-18,0.0,0.0,2.486449252823345e-19,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.8988297097160976e-18,1.89882978229412e-18,3.498661469984516e-18,3.498660194818806e-18,5.3434589144538505e-18,5.3434591186942206e-18,0.0,7.155809336241325e-18,7.155809609754263e-18,2.543756021567947e-18,2.1628095304044274e-18,0.0,0.0,8.153038425624451e-20,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],3.0216412176091683e-18,3.0216458245552894e-18,6.443050233818256e-18,6.443050579855761e-18,5.6918797298474666e-18,5.691879947405351e-18,0.0,2.3539019341223793e-17,2.3539020240944005e-17,1.0229616138061676e-17,1.9556962833884714e-18,0.0,0.0,1.310083316398921e-19,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],2.6388337122778606e-17,2.6388342814726038e-17,5.243361747819407e-17,5.243362345983543e-17,1.3785931292839833e-18,1.3785887002428232e-18,0.0,1.903530952396732e-17,1.903529784242901e-17,1.2409793182068125e-17,2.102008878255032e-19,0.0,0.0,5.1407106079564485e-20,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],3.155361712469557e-18,3.1553618330753768e-18,6.542417190261054e-18,6.542410433463404e-18,3.754476223154966e-18,3.754481321287656e-18,0.0,7.761051734304011e-18,7.761052030950826e-18,4.4304620914778564e-18,4.55218353953085e-19,0.0,0.0,5.606137005304461e-20,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],2.8782437020160652e-18,2.8782438120297408e-18,2.9040289982751994e-18,2.904023316038263e-18,5.843719239201549e-19,5.843719462563119e-19,0.0,1.4413561000715793e-17,1.441356155163816e-17,2.2420646016569374e-18,4.63492179390859e-19,0.0,0.0,1.2518250238085599e-19,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],8.663582268921677e-18,8.663601110621464e-18,1.0793520630856046e-17,1.0793519963933973e-17,3.1475225418290273e-18,3.1475226621352134e-18,0.0,1.6587187714558814e-17,1.6587178290861812e-17,1.7175560481009044e-18,7.359371006702428e-19,0.0,0.0,4.129875251307173e-20,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],8.133717542006376e-19,8.133717852897411e-19,2.3512662575826353e-18,2.3512668247240057e-18,2.8762454692240993e-18,2.876245579161397e-18,0.0,3.30361438206268e-18,3.3036145083350883e-18,9.050368029279412e-19,1.1107226001504848e-19,0.0,0.0,7.349476555408318e-20,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],2.0753025437702516e-18,2.0753026230935067e-18,6.3301217168582174e-18,6.330124947593979e-18,4.694329019703099e-18,4.694319649077705e-18,0.0,4.3868759664911196e-18,4.386876134168494e-18,2.3249459980836444e-18,1.6142320837730305e-18,0.0,0.0,7.085260646877105e-20,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],8.440210428443859e-19,8.440192248081204e-19,1.5956200593596697e-18,1.595615095326235e-18,5.284286837572111e-18,5.284296965136816e-18,0.0,2.678758274776557e-18,2.678758377165401e-18,7.913941789463842e-18,4.682396362431996e-19,0.0,0.0,2.0147159119601034e-20,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],2.2866314683088315e-18,2.2866315557096077e-18,8.913496778541463e-18,8.91350332184413e-18,1.1566919375999035e-18,1.1566905536436176e-18,0.0,1.79154168901992e-17,1.7915417574971257e-17,3.1744959493772357e-18,2.1112341226922786e-19,0.0,0.0,8.080256263416317e-20,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],6.711770597313585e-18,6.7117708538542515e-18,1.712092838452899e-17,1.71209289645993e-17,1.1628457900072211e-17,1.1628458344540968e-17,0.0,2.5285232329997944e-17,2.528523329646279e-17,1.6482164434893677e-18,1.2524375428224988e-18,0.0,0.0,7.214672512014111e-20,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],1.5267266307852763e-18,1.5267266891405881e-18,5.9831223310678006e-18,5.9831206266551e-18,4.982829193137988e-18,4.982829383594188e-18,0.0,1.3209335812161783e-17,1.3209336317055649e-17,5.863221811646422e-18,3.8470723495023745e-19,0.0,0.0,5.853044174371347e-20,0.0
15,O + [Pt] <=> O.[Pt],6.607903096554974e-19,6.607903349125565e-19,7.981573666924761e-19,7.981566288206335e-19,2.0792925458467523e-18,2.0792926253225167e-18,0.0,4.5576106444631575e-18,4.557610818666439e-18,2.0678762107187367e-18,1.6677862661559466e-19,0.0,0.0,5.372519123420743e-20,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],1.4813624473775454e-18,1.4813625039989247e-18,1.9652005112201343e-17,1.9651975455609578e-17,2.9675395434759605e-18,2.9675361723645054e-18,0.0,5.726499495802813e-18,5.72649971468395e-18,4.516202071757263e-18,3.1635328097753387e-19,0.0,0.0,8.325148246884605e-20,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],5.452017289853116e-18,5.452017498242858e-18,3.1640026929129586e-18,3.1640001448218205e-18,3.391450312397696e-18,3.391456161578125e-18,0.0,1.0945336152355374e-17,1.0945336570713505e-17,8.708327248186462e-18,2.749664913737742e-18,0.0,0.0,7.399534407398087e-20,0.0
18,[H] + [Pt] <=> [Pt],3.807920743319924e-18,3.807926757739277e-18,2.4597040881551508e-18,2.4596960603334985e-18,1.0018635356834212e-18,1.0018635739771522e-18,0.0,1.2013841421540356e-17,1.2013834691926696e-17,1.132190975687454e-18,7.017657693880113e-19,0.0,0.0,1.991923039854634e-20,0.0
19,C + [Pt] <=> C.[Pt],8.451216939380757e-18,8.451217262407414e-18,9.906830816062078e-18,9.90682290437477e-18,1.8704162648178695e-18,1.8704163363098597e-18,0.0,1.5701632730174128e-17,1.5701633330329813e-17,4.40079502296126e-18,1.1684125018846466e-18,0.0,0.0,1.416714718011185e-19,0.0
20,[CH3] + [Pt] <=> C[Pt],8.886146608814978e-18,8.886132873075451e-18,5.139933077967984e-18,5.1399334085883195e-18,6.047208496892072e-18,6.047216444262651e-18,0.0,3.120224128351379e-17,3.120224247614153e-17,3.705838689930899e-18,1.2353071228811647e-18,0.0,0.0,9.161499015759801e-20,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],1.3159509818486397e-18,1.315951032147579e-18,2.7625764598359268e-18,2.7625705744780136e-18,9.976576053977369e-18,9.97657643530707e-18,0.0,1.1142751278015153e-17,1.1142751703918991e-17,3.3447928152671248e-18,3.009645388617573e-19,0.0,0.0,7.543397517413447e-20,0.0
22,[OH] + [Pt] <=> O[Pt],6.678323642144203e-19,6.678323897406443e-19,3.964662710542689e-18,3.964662232974054e-18,3.475979642160303e-18,3.47596563263127e-18,0.0,7.131151019552053e-18,7.13115129212249e-18,1.0765102178494792e-17,9.392711188489396e-19,0.0,0.0,3.8561244339380844e-20,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],6.197960376873612e-19,6.197960613775164e-19,1.4898106290068456e-18,1.4898130520514495e-18,6.074082957609789e-19,6.074075784382936e-19,0.0,2.2940379381361525e-18,2.294038025820022e-18,2.1609179064423326e-19,1.9245064247849703e-19,0.0,0.0,6.85297805836644e-20,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],1.7387451817600894e-18,1.738749728477616e-18,1.9813900783471802e-18,1.981392718679972e-18,2.246758234718695e-18,2.2467583205954165e-18,0.0,5.1285483239532755e-18,5.1285485199792255e-18,1.813884845762764e-18,6.030339399436394e-19,0.0,0.0,9.376464451009095e-20,0.0
25,O + 2 [Pt] <=> [Pt] + O[Pt],2.4601883242776466e-18,2.4601884183121995e-18,6.53316213745083e-18,6.533148366753761e-18,3.1962052725871093e-18,3.1962053947540723e-18,0.0,1.0377604677438215e-17,1.037760507409623e-17,2.7112874633438515e-18,2.1677485132203695e-18,0.0,0.0,6.761055804805472e-20,0.0
26,CC + 2 [Pt] <=> 2 C[Pt],2.0633378877879166e-18,2.063328879252698e-18,1.6745291121741448e-18,1.6745232299882477e-18,6.618009192250677e-19,6.618009445207546e-19,0.0,4.36999297491054e-18,4.3700127238971945e-18,7.261312866887201e-18,9.962210672472636e-19,0.0,0.0,2.5369293348523463e-20,0.0
27,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],2.9190917147366525e-18,2.9191036298976407e-18,1.9169231679134746e-18,1.916926786112088e-18,2.337405927777554e-17,2.3374069705600067e-17,0.0,2.4326731862424903e-18,2.4326720814855204e-18,4.3309877223088855e-17,1.8450619931355474e-17,0.0,0.0,5.3129924628386145e-19,0.0
28,C=O + 2 [Pt] <=> C=[Pt] + O=[Pt],1.4038656403450326e-18,1.4038656940042899e-18,3.878292459515796e-18,3.878287407598871e-18,2.7337590839922065e-18,2.7337556146404994e-18,0.0,5.308828800920506e-18,5.308829003837226e-18,9.23968688962736e-19,4.926863542180918e-19,0.0,0.0,5.474554078622282e-20,0.0
29,CO + 2 [Pt] <=> C[Pt] + O[Pt],3.0991704119292102e-18,3.0991705303872566e-18,4.487840064617164e-18,4.487840105409627e-18,5.585472473717155e-18,5.5854726872078875e-18,0.0,3.9119935826427584e-18,3.911993732168942e-18,1.4384583395639542e-17,4.2812113983552984e-19,0.0,0.0,3.6094923512959874e-20,0.0
30,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],3.1863783970966178e-18,3.1863785188879728e-18,1.0825861592840844e-17,1.0825858605251326e-17,3.679038489358788e-18,3.679038629980844e-18,0.0,1.8065944732147533e-17,1.8065945422673143e-17,3.2184552393406866e-18,2.1357552743974203e-18,0.0,0.0,1.1341318363841337e-19,0.0
31,C=C + 2 [Pt] <=> 2 C=[Pt],6.787762789193343e-18,6.78776304863862e-18,3.1015599837226314e-18,3.1015553478837266e-18,7.965070302431519e-18,7.965079144474857e-18,0.0,3.8328910336151554e-18,3.832891180117841e-18,1.197409283318625e-17,4.379699828323369e-19,0.0,0.0,8.792922423273164e-20,0.0
32,C.[Pt] + [Pt] <=> C[Pt] + [Pt],5.198565310436272e-18,5.1985655091384445e-18,4.046231083133114e-18,4.046236416566309e-18,1.5693226168122115e-17,1.569322241743628e-17,0.0,1.629077565841506e-17,1.629077628108927e-17,7.152926636225925e-18,2.4513844911945406e-18,0.0,0.0,1.5625875708983276e-19,0.0
33,O=C[Pt] + [Pt] <=> O=C=[Pt] + [Pt],1.784209364587132e-18,1.784209432784078e-18,8.125306910371202e-18,8.125305124562061e-18,1.6079889118704028e-18,1.6079864524355933e-18,0.0,8.104869478834171e-18,8.104869788622559e-18,7.495802052945349e-19,5.526281641820774e-19,0.0,0.0,3.115008107218137e-19,0.0
34,C[Pt] + [H][H].[Pt] <=> C.[Pt] + [Pt],1.9333616527481794e-18,1.933361726646099e-18,9.876126434935929e-18,9.876125418169164e-18,6.712674273752184e-18,6.712674530327393e-18,0.0,8.115512067187222e-18,8.115512377382397e-18,8.781793652107947e-18,7.313145854555279e-19,0.0,0.0,1.6752229280993297e-19,0.0
35,C#[Pt] + [H][H].[Pt] <=> C=[Pt] + [Pt],3.098324262642098e-18,3.0983243810678034e-18,4.260938875041933e-18,4.260941363434791e-18,5.9001699187059335e-18,5.900194050121471e-18,0.0,1.9061485492211758e-17,1.906143154144497e-17,1.5211130635216034e-18,9.501252513282793e-19,0.0,0.0,3.104710843830054e-19,0.0
36,C=[Pt] + [H][H].[Pt] <=> C[Pt] + [Pt],1.4184968341876218e-18,1.4184968884061198e-18,2.497732479322262e-18,2.497734775514757e-18,1.6641220737581005e-18,1.6641267191946998e-18,0.0,3.410028249948543e-18,3.4100283802883553e-18,2.7763171957734977e-18,8.712338461730271e-19,0.0,0.0,7.001499635800723e-20,0.0
37,C~[Pt] + [H][H].[Pt] <=> C#[Pt] + [Pt],2.2777047102361774e-18,2.277704062674564e-18,1.3923221987764606e-17,1.3923223301375622e-17,3.3392682997066943e-18,3.339259019743669e-18,0.0,1.3228556813257485e-17,1.3228563844381541e-17,1.3557980454923513e-18,7.68722112798798e-19,0.0,0.0,1.573289559437648e-19,0.0
