,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],2.4817317894398463e-15,2.5386334267400976e-14,4.1050753489755664e-16,2.682783278082222e-14,1.2880805213030727e-15,2.6669926416931784e-14,4.8533381504456726e-14,7.418853196780309e-14,7.613883630259317e-15,1.579027766254059e-17,3.857875869611628e-18,0.0,0.0,1.687270951614342e-15,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],9.22429331124026e-16,1.5459138066715395e-14,7.313792850818446e-16,1.6838508954375262e-14,2.2874714534663986e-15,1.2142540794578537e-14,2.988286441205066e-14,2.547686543473041e-14,1.1218906750954338e-14,1.1315387608845296e-17,2.3547537095690234e-18,0.0,0.0,4.996541969125914e-16,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],2.649387328530608e-15,1.0670080258296272e-14,6.42303676717585e-15,7.602474902195149e-15,1.6039145663173966e-15,1.206809697865373e-14,2.1571987365391024e-14,1.8033331715002676e-14,1.3644406774802958e-14,4.875924493354e-18,5.066538172794427e-19,0.0,0.0,9.408372671120242e-16,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],4.5050783657921675e-15,2.7653139137146107e-14,6.552793083238867e-16,1.7177325996206388e-14,4.055757676372827e-15,2.7848376982159202e-14,5.2051847023137093e-14,4.752637055395206e-14,1.4118821067790883e-14,5.353389463585663e-17,9.70724703842366e-19,0.0,0.0,6.060266291892238e-17,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],2.760062771048329e-15,2.8019506608735654e-14,5.848271466164257e-16,3.0941149682478134e-14,1.427153989226905e-15,2.7668372646271135e-14,5.135195033805073e-14,8.423686993966782e-14,1.376837603763178e-14,5.4924975319909824e-18,1.881022313869397e-19,0.0,0.0,3.2332306487600286e-17,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],2.563917981387357e-15,2.1002246630337042e-14,5.795983613371819e-16,2.5963173954919503e-14,3.0627736326681477e-15,1.8334682185140078e-14,3.5817884086425526e-14,7.259713082938969e-14,5.111768408163132e-15,7.976273160317665e-18,1.039193895648645e-18,0.0,0.0,1.704313971498405e-14,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],2.6673536252312187e-15,5.6117227216191385e-15,1.3727924894039695e-16,2.007453895612821e-14,2.6176281272160024e-15,1.58319555366746e-14,2.1394801480828002e-14,3.024283429158801e-14,6.6310376134772336e-15,9.587081628947543e-18,3.0246919107400976e-18,0.0,0.0,4.479942446287142e-15,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],2.559800855718789e-15,2.5291576741769213e-12,1.1038110187116157e-14,2.7149666108264535e-13,3.047836489592539e-15,7.533491306645522e-12,1.1039205346517982e-11,8.834101070322695e-13,3.718318295512344e-14,3.526923321188072e-17,5.3353024684949275e-14,0.0,0.0,2.4021647373079255e-14,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],6.833507677151736e-16,2.2967692088854577e-14,2.8525429132615315e-16,5.577163288571334e-15,8.31800482739948e-16,1.85168992573079e-14,4.280637541891097e-14,6.702310072637628e-14,1.1058009860371303e-14,1.3618916316226532e-18,3.1547166741374286e-19,0.0,0.0,2.4063971688110817e-14,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],4.207474331864362e-15,2.4510524469818357e-14,3.8905646165443572e-16,2.6289904499041902e-14,3.614019633779566e-15,2.477702953567283e-14,4.676316245558423e-14,6.932444622565203e-14,1.2686936877646067e-14,2.460817291161815e-19,2.974201596635577e-18,0.0,0.0,2.0534753909585153e-15,0.0
