,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],5.841887591417566e-15,4.2597710561852e-14,8.789211599243632e-15,4.563034220681514e-14,5.4049783652896895e-15,4.2077722782415655e-14,7.696224992004282e-14,5.795855603333716e-14,1.266252693069695e-14,2.6110078287496452e-17,2.0584095723434744e-18,0.0,0.0,5.8006709763635905e-15,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],3.035281120452547e-15,2.976466528706655e-15,3.772179122390601e-15,4.740125171453106e-16,2.4647430378108737e-15,2.873093573611067e-14,3.9094730477461806e-14,6.163787785445422e-15,4.286750942137402e-15,2.2913824445401655e-17,1.5534745552549952e-18,0.0,0.0,1.2460259168526895e-15,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],2.5214557840875788e-15,6.866645621242207e-15,2.032877036639998e-15,3.792341855346286e-15,6.243913739012018e-16,1.2422390271150581e-14,2.216362137943802e-14,1.206293959300591e-14,2.3393112749107517e-15,1.1746614250050359e-17,6.126915426568335e-20,0.0,0.0,2.9184242381890335e-15,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],3.4960485205374233e-15,2.62322535491259e-14,2.1455050778425365e-15,1.6545637478663552e-14,3.3166063996392913e-15,2.8843172214576386e-14,5.1084564204041575e-14,1.7497224259016602e-15,5.145200916422619e-15,2.778727611972939e-18,8.300444762252367e-19,0.0,0.0,5.343831402811823e-15,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],4.849127099981854e-15,2.4471977461378354e-14,2.820160488125522e-15,2.1045419679271598e-14,2.2804186272125477e-15,2.897989371916407e-14,5.0223788779087467e-14,3.771076929027197e-14,5.123910364710688e-16,1.670844302330083e-17,3.5962849341539617e-19,0.0,0.0,5.849374913134901e-16,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.972194556322149e-15,3.649640040966465e-14,8.424439900904632e-16,3.864410800730072e-14,5.0281221716609874e-15,6.018308512454708e-16,6.268540983822642e-14,9.866551129699315e-14,1.2416761925361925e-14,3.072595238777637e-17,1.0955601327590427e-18,0.0,0.0,2.4249737409342855e-16,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],7.899488026336102e-16,2.185442928488824e-14,1.4794306853391184e-15,4.011948178383605e-14,9.803156682430958e-16,1.1356198756170714e-14,2.1611369765731287e-14,1.0580541966618362e-13,2.811352972912133e-14,2.2993147275639024e-17,1.5112041404215155e-17,0.0,0.0,3.4475542078448732e-15,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],6.374192208624006e-15,2.8166781108862695e-14,3.3644000006303107e-16,2.4205484273241466e-14,3.2563291270905e-15,1.2846257845634102e-14,2.265952315973336e-14,5.938248273912729e-14,1.245008909189726e-14,3.305722000685419e-17,6.1655132566421165e-18,0.0,0.0,1.4157883326997856e-14,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],5.998046925382965e-15,1.7717029054915773e-14,2.8426608771971162e-15,2.872676206512714e-14,3.544320191072575e-15,3.2449611245900683e-14,5.706397499695103e-14,2.0436783416043996e-14,1.140805691085087e-14,8.258557503695895e-18,2.020881184651499e-18,0.0,0.0,1.2228557822921555e-15,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],4.584507941796016e-15,8.457056909167476e-15,1.0797217816150397e-15,2.0858832176099306e-15,1.0059601090221577e-15,1.631912859361544e-14,3.0149477396535514e-14,3.780354058966141e-15,6.670521736716998e-16,1.65368770372635e-17,2.80124767097738e-18,0.0,0.0,4.594927987628754e-16,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],1.0364749744357272e-15,3.035877378135099e-14,1.1084645571728186e-15,1.6364452783050404e-14,5.847315536786088e-16,6.543451917805675e-15,7.776139344165034e-14,3.9230799706261995e-14,1.324957476227992e-14,8.058063279737026e-18,2.0050960245171714e-17,0.0,0.0,1.6744868894965084e-16,0.0
