,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,8.065499948950669e-10,0.03816904853799652,0.060285466946570616,0.024098563435096428,0.004037051851411843,1823.4892479514308,1841.2442126539881,10.5,0.999999994237127,-0.548255079196798,70.0
1,0.7000000000000002,0.04764223879568619,3.432860442160354e-08,0.04350983588744829,0.07908464663029992,0.016208563673701378,0.004138147834938574,1549.6941949777827,1602.309429307962,10.16,0.9999999999931388,-0.562676235759564,70.0
2,0.8,0.05273657570711542,0.0002466640747080161,0.04858002389921261,0.09543315896307246,0.009537977147477268,0.003901352253561974,1318.0843379493783,1498.6012309835771,10.15,0.9999999999999974,-0.6161445648404595,70.0
3,0.9000000000000001,0.05752037248751414,0.005203576776668999,0.048849512123236224,0.09630555047745958,0.008260806351982135,0.0034005931287835987,1243.2744982275992,1442.038844619514,10.16,1.0,-0.6340743144226036,70.0
4,1.0,0.06202118410625546,0.011171544625174744,0.0471368977730873,0.0937727063594507,0.007769522903936452,0.003557370437785906,1215.4206404947734,1405.6063227719033,10.17,1.0,-0.6379108609715529,70.0
5,1.1,0.0662633991614029,0.017040057011139434,0.04520469760755828,0.09068591702008087,0.007504087868644441,0.0037653220069512367,1197.489997021811,1378.69144275135,10.17,1.0,-0.6313924851812515,70.0
6,1.2,0.07026868199272561,0.022671540490103045,0.04326919207214647,0.08749862213461972,0.007337505228493276,0.003975255926521245,1183.9037114575196,1357.144130355031,10.180000000000001,1.0,-0.6182652826664671,70.0
7,1.3000000000000003,0.07405634272972031,0.028039228791710027,0.04139053829922488,0.08435394824602194,0.00722247975189082,0.004176686068317597,1172.7688381047242,1338.9330112859411,10.180000000000001,1.0,-0.6013870065978005,70.0
8,1.3999999999999995,0.07764364861664726,0.03314444009113372,0.03958909612904688,0.0813079830073009,0.007136664345480876,0.0043669799383134495,1163.215881469984,1323.0267527701153,10.180000000000001,1.0,-0.5826420581982169,70.0
9,1.6000000000000005,0.08427758988601222,0.04261252562864443,0.03623702049356747,0.07558878043701057,0.007009860601198809,0.004713290670618425,1147.1589972409483,1295.9206817514917,10.180000000000001,1.0,-0.5437244558799056,510.0
10,1.8,0.09027684884714632,0.05118423030810886,0.033210310919926045,0.07038718137928918,0.0069093524270506055,0.005017053986035492,1133.7319791785176,1273.0847792951947,10.190000000000001,1.0,-0.5062064396756757,510.0
11,2.0,0.09572834938139431,0.05896929104034904,0.030480790697802528,0.06567478713318954,0.0068174417366488075,0.005282953253231791,1122.0319668909108,1253.1924036485489,10.190000000000001,1.0,-0.4716487773110123,510.0
12,2.2,0.10070383531597825,0.06606535867749969,0.028016746344853793,0.06140497481089201,0.006727423170813205,0.005515131686708282,1111.5714194728941,1235.440137474786,10.190000000000001,1.0,-0.44044215709838214,510.0
13,2.4,0.10526304553491962,0.07255660326705599,0.025788409250751577,0.05752920732529524,0.006637152803329342,0.00571700038577337,1102.0548287271424,1219.340126205472,10.190000000000001,1.0,-0.4125237757441891,510.0
14,2.6,0.10945612414928066,0.07851495997587289,0.023769255471784233,0.0540022586226601,0.006546444737466163,0.0058913839965598685,1093.2878989403769,1204.5619021882774,10.190000000000001,1.0,-0.38765199926723976,510.0
