,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,8.065500057444836e-10,0.03816904858968196,0.06028546688703286,0.024098563486257524,0.0040370517999866054,1823.4892468740754,1841.2442126678761,10.5,0.9999999942371273,-0.5482550791963553,70.0
1,0.7000000000000002,0.04764223879568619,3.3379165891201606e-08,0.04354298316870732,0.078963115380884,0.016318899201752765,0.004099204588552038,1551.7656068503068,1604.393621043561,10.15,0.999999999992849,-0.5819091232432759,70.0
2,0.8,0.05273657570711542,0.00024666407619363697,0.048580023906047445,0.09543315896245697,0.009537977146037538,0.0039013522504356963,1318.0843378545785,1498.6012309888574,10.15,0.9999999999999974,-0.6161445648413616,70.0
3,0.9000000000000001,0.05752037248751414,0.005203576803485781,0.04884951209307143,0.09630555042912751,0.008260806349532074,0.0034005931430823853,1243.274498702359,1442.0388446577379,10.16,1.0,-0.6340743144216627,70.0
4,1.0,0.06202118410625546,0.011171544623855839,0.047136897769793754,0.09377270635927591,0.00776952290326548,0.0035573704410532896,1215.4206405780294,1405.6063227635957,10.17,1.0,-0.6379108609733813,70.0
5,1.1,0.0662633991614029,0.017040057007586422,0.0452046976109785,0.09068591702639872,0.007504087868486822,0.0037653220057725914,1197.4899969730488,1378.6914426390242,10.17,1.0,-0.6313924851776432,70.0
6,1.2,0.07026868199272561,0.022671540462379843,0.043269192135086475,0.08749862219040126,0.007337505229477496,0.003975255897174772,1183.903710719496,1357.1441301794302,10.180000000000001,1.0,-0.6182652826665608,70.0
7,1.3000000000000003,0.07405634272972031,0.02803922874578032,0.04139053835546509,0.08435394833799512,0.0072224797570347695,0.004176686041262772,1172.7688373392953,1338.9330112232203,10.180000000000001,1.0,-0.6013870065973522,70.0
8,1.3999999999999995,0.07764364861664726,0.03314444012379851,0.0395890960713718,0.0813079829410081,0.007136664341287899,0.004366979965961918,1163.2158821291462,1323.0267528849442,10.180000000000001,1.0,-0.5826420581802189,70.0
9,1.6000000000000005,0.08427758988601222,0.0426125255966546,0.0362370205524213,0.07558878050629544,0.007009860606196261,0.004713290641079327,1147.1589965651021,1295.9206817095187,10.180000000000001,1.0,-0.5437244558813781,510.0
10,1.8,0.09027684884714632,0.05118423031094779,0.0332103109218862,0.07038718137343357,0.0069093524263893966,0.005017053985044751,1133.7319791708828,1273.0847793011815,10.190000000000001,1.0,-0.5062064396725893,510.0
11,2.0,0.09572834938139431,0.0589692909803267,0.030480790828373603,0.065674787262287,0.006817441742953782,0.005282953192015847,1122.031965638083,1253.1924036028095,10.190000000000001,1.0,-0.4716487773014602,510.0
12,2.2,0.10070383531597825,0.06606535865326109,0.028016746394487906,0.061404974861793186,0.0067274231738391355,0.005515131663294007,1111.5714190057595,1235.4401374660476,10.190000000000001,1.0,-0.4404421570960035,510.0
13,2.4,0.10526304553491962,0.07255660325132643,0.02578840925155632,0.05752920735804367,0.00663715280480179,0.005717000386647289,1102.0548286638327,1219.3401262303357,10.190000000000001,1.0,-0.41252377574567123,510.0
14,2.6,0.10945612414928066,0.07851495995105803,0.02376925549747876,0.05400225867658553,0.006546444739977021,0.005891383985561496,1093.287898658874,1204.5619022089516,10.190000000000001,1.0,-0.3876519992742536,510.0
