,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],1.7054909587886447e-08,6.843988045766737e-10,1.7020160384867976e-08,6.83670978193822e-10,2.598787900927235e-08,8.488861485626268e-10,1.2647462222056376e-08,1.6642439179493252e-08,6.829253278054405e-10,2.716473771004471e-24,2.5577230144759228e-24,0.0,1.028950231794179e-08,0.00137219993137675,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.4021908391676376e-08,1.6241290256108467e-11,1.4000436085484813e-08,1.6268280819865975e-11,8.189197387418536e-09,3.385880591714831e-11,2.238682709079227e-08,1.3685114981046058e-08,1.5258942586456906e-11,5.495465663647992e-24,5.6678488972065576e-24,0.001011397311741423,2.929976798804454e-09,0.0020322819073320866,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],2.069172699511188e-08,2.9880275949053133e-10,2.0676845156308506e-08,2.9838321007871413e-10,2.419806402065528e-08,3.925760287517645e-10,2.159050754965746e-08,2.0551326268195712e-08,2.98733639374499e-10,6.706723527829172e-24,1.6397662466325478e-23,0.001011397311741423,3.957158159158621e-09,0.0020799614386620997,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],9.969520669784917e-09,9.190736229813238e-10,9.969158267267413e-09,9.177530502472557e-10,1.0251701792865758e-08,1.2118880382246727e-09,1.954550197718392e-08,9.964258023166214e-09,9.171844633857985e-10,5.537468490178346e-24,6.394482507395816e-24,0.0012137595498594893,4.941347331580439e-09,0.0021198879340936466,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.4575304582664826e-08,1.150077964554347e-08,1.4541944623139785e-08,1.1485994894605252e-08,1.3832128023580966e-08,1.47865711420758e-08,6.250691557533464e-08,1.4004550937609131e-08,1.1419724722448354e-08,2.0456517030152023e-23,5.570332308328586e-23,0.0013977210388874837,4.000969011887356e-08,0.002708099807624,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],4.637251545610491e-08,6.860201483222997e-11,4.628021570319637e-08,6.850982497939957e-11,6.942835643774398e-08,8.914298098798255e-11,5.7290544142972286e-08,4.511748916838709e-08,6.852019222816496e-11,2.8229183053537166e-23,2.829394180012541e-23,0.0016367651933175448,6.589582873275265e-09,0.00042422174390892135,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],7.123290766746556e-08,7.22398852596074e-08,7.107746006293421e-08,7.215792940992818e-08,1.0879905622018015e-07,9.037423492764281e-08,1.4944404383297847e-07,6.764235337852876e-08,7.123372998603635e-08,1.1844574607490354e-22,1.1779880788728773e-22,0.001011397311741423,1.8564763018815618e-08,0.005974463222446457,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.8003377643657157e-08,1.935745331763799e-09,1.798493510856e-08,1.93309796002315e-09,2.2509722972054357e-08,2.526306153869068e-09,4.7391676982579396e-08,1.7840701795035035e-08,1.929763577450798e-09,1.851757349024329e-23,1.8051577182658834e-23,0.0012320407216815997,1.0947853949027208e-08,0.004847622160377055,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],3.519150730481256e-08,5.327037416887005e-11,3.512545829876512e-08,5.319609756297782e-11,1.7822970195196493e-08,6.986334792264557e-11,2.711971064149266e-08,3.367180968283723e-08,5.3390557351587834e-11,3.935094364960613e-24,4.274109861877732e-24,0.0012137595498594893,5.698500456616275e-08,0.0022598293055665062,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],3.3144591848988676e-08,1.9197090893269526e-08,3.3109743043559805e-08,1.9171872313541455e-08,6.923993094736337e-08,2.4807454108066198e-08,3.466383387386655e-08,3.307118424109319e-08,1.9144875184867747e-08,3.7611671323522304e-23,3.839654008579643e-23,0.0011768752713093764,6.60874388097107e-08,0.0034872758325415836,0.0
