,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],2.4017501653133504e-08,7.992974302909733e-09,2.397630145043597e-08,7.979426406221556e-09,4.5810481456554824e-08,1.0773886161002852e-08,3.448411354549252e-08,2.3598771717311322e-08,7.769830937747688e-09,1.016476907339895e-22,1.021416755232919e-22,0.0,1.6831943227337558e-08,0.0008706357303449355,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],2.8722294643379385e-08,6.896610888143033e-09,2.8689910789131547e-08,6.885306817666372e-09,3.549389856363647e-08,9.222099324722192e-09,1.6697930237675985e-08,2.8651075373086084e-08,6.869721128920874e-09,6.259153571932846e-23,6.184730634710558e-23,0.0,1.644619621210259e-08,0.00037337307259911355,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],3.449657357429327e-08,2.0040141288954687e-08,3.44631448927358e-08,2.0000524983316616e-08,4.149735196839035e-08,2.819960621683768e-08,2.645266259876321e-08,3.4293809942033136e-08,1.9772752844441173e-08,1.4586859275108589e-22,1.4562418743307364e-22,0.0013340004586246462,5.803518300493624e-08,0.0012511695501747726,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],2.685728089103666e-08,7.344420734126106e-10,2.6822179156769454e-08,7.334095632142769e-10,5.173268502182645e-08,9.60027209119158e-10,2.9461379731136417e-08,2.6757621107318352e-08,7.044766450064587e-10,1.0085739187219797e-23,9.49063173374327e-24,0.0012922295497209864,2.0416933323382237e-09,0.0031663568287886826,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],3.177643711786777e-08,8.834836670311218e-09,3.1736015331100436e-08,8.812684994321789e-09,4.033978516938374e-08,1.853668614113665e-08,1.7663845680600418e-08,3.169816523383581e-08,8.790920575888863e-09,6.919388370480941e-23,1.294228387534182e-22,0.0012400211251819076,3.801917278486623e-08,0.00014470881847918052,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],3.233375777573966e-08,2.150936207819516e-09,3.222555300622625e-08,2.1461307619331504e-09,4.4808499373780026e-08,3.145872654102629e-09,4.727519741433566e-09,3.1228788837957055e-08,2.14163094492447e-09,1.479050750334739e-23,1.4900211544911314e-23,0.0,1.7923241279497454e-09,0.0002388474487719914,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],3.76919110126236e-08,5.708141584364355e-09,3.762869254749713e-08,5.694008610598873e-09,5.120306063984017e-08,8.663611729731496e-09,1.053420231891617e-08,3.757042517756341e-08,5.679742755759452e-09,4.439786506849442e-23,4.466209425421009e-23,0.000989823075619457,2.0755955510397893e-08,4.6760307151868114e-05,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.8362101550222903e-08,8.360092446579652e-09,1.834288380694331e-08,8.34082811821298e-09,3.8630117019238127e-08,1.2364559462512628e-08,2.851802682418669e-08,1.830676615798737e-08,8.301189159081638e-09,1.5727946722873354e-22,1.5706037936547438e-22,0.0,4.106305270728891e-08,0.0003905182806843959,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],2.44826276231303e-08,5.851308909925515e-09,2.4454578601736465e-08,5.841273581268428e-09,4.473745305191688e-08,7.918422469462456e-09,7.972341265029558e-09,2.439230818328783e-08,5.830105202686388e-09,3.5155497391983534e-23,3.521053525023e-23,0.0,2.182710539289518e-08,0.00021410068678706691,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.9846354083835494e-08,2.4934988748437007e-09,1.982693755816356e-08,2.4872616432666457e-09,2.4045432770792726e-08,3.800215348884947e-09,1.9111281415731495e-08,1.9802380774977002e-08,2.47952746866435e-09,2.102560392483496e-23,2.1925760555418446e-23,0.0014068441486870904,9.362933261039806e-09,3.914407604178655e-05,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],1.2448222914611191e-08,9.39668308830913e-09,1.2435767190441777e-08,9.377325193197043e-09,1.514889243491478e-08,1.339747228040253e-08,2.6474233177078323e-08,1.2418211255059577e-08,9.358290472271538e-09,7.818618359289443e-23,7.922276420734021e-23,0.0014068441486870904,2.9407397645458135e-08,0.0003322009914847931,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],3.182881500708975e-08,2.736686094858212e-09,3.1780309153766933e-08,2.729644686121559e-09,4.223031048952846e-08,4.2153459513668865e-09,1.5732515246352588e-08,3.16598286893019e-08,2.7220315518716777e-09,1.8024767687410123e-23,1.810360472843844e-23,0.0,9.96178127349759e-09,0.00010964126221203712,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],7.604735852554365e-09,3.4616718802876955e-08,7.587748978568375e-09,3.455053967464676e-08,2.2710834574805972e-08,4.823439001907222e-08,3.1519237813868304e-08,7.644844765704167e-09,3.412725029397828e-08,2.630851682986317e-22,2.6570654508761924e-22,0.0012922295497209864,1.0570687402567064e-07,0.0011926463525258702,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],1.2393818757363437e-08,2.7484647562393767e-09,1.2381067431069437e-08,2.741910277735208e-09,2.4506610483041562e-08,4.153290810404383e-09,2.0135378698452313e-08,1.2367603254626342e-08,2.7322262416521928e-09,5.0754341727031434e-23,5.10137575581662e-23,0.0,7.646116701469976e-09,0.0015701787419877343,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],3.060653807440242e-08,3.7283866667274477e-10,3.055657380253449e-08,3.719187038451176e-10,4.194390327304118e-08,5.651275281464788e-10,2.8341173873666172e-08,3.009606718116481e-08,3.711629456097689e-10,6.333185412565463e-24,6.555897539003726e-24,0.0013340004586246462,1.4827694616200232e-09,0.0007534790468303401,0.0
15,O + [Pt] <=> O.[Pt],2.1372897722568234e-08,4.0955910972185886e-10,2.1337943750242195e-08,4.0863085599079435e-10,1.4628198934026565e-08,6.030317587374675e-10,1.4812128854330166e-08,2.130435890856419e-08,4.0994052640750783e-10,1.2242657314841144e-23,1.2426762277737005e-23,0.0012400211251819076,7.342408917340276e-09,0.0002272890481165373,0.0
