,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],7.531753058674323e-09,7.639804237366587e-09,7.522046187182331e-09,7.619541265355935e-09,9.763909132512813e-09,1.1800707590157572e-08,4.1938629166299024e-09,7.488681605966064e-09,7.555381275448369e-09,1.6247229661781838e-22,1.6458232269219497e-22,0.0,1.6892287234301756e-08,0.0003486401884257843,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.1034362423585321e-08,6.019249853081459e-10,1.1037773623277276e-08,6.013850924880227e-10,1.048455115779531e-08,7.191479642201783e-10,1.756000309636549e-08,1.1070850379980772e-08,5.772989804614827e-10,2.4627051878192776e-23,2.4605460479060214e-23,0.0,7.466774187048617e-10,3.818300700227065e-05,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],8.385625369709767e-09,4.478423323774372e-10,8.367609708565009e-09,4.466443338659743e-10,7.52395959389806e-09,6.946209327640304e-10,5.361342932153813e-09,8.364175592535786e-09,4.46566104029935e-10,5.373600365972737e-23,9.727292073735553e-23,0.0,1.872242175326304e-09,0.00010375890343696191,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],2.953835627092732e-08,3.971682738005568e-09,2.948222001886528e-08,3.959775776719038e-09,4.11711453771264e-08,6.464909840734667e-09,9.932928122327119e-09,2.951461567291586e-08,3.986644338239282e-09,5.1754811666397433e-23,6.493718158537492e-23,0.0013815599347823445,9.22191430107233e-09,0.00011018135962174599,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.1725009981209301e-08,3.009384022549749e-09,1.170459483802102e-08,3.003120352834985e-09,1.6116175203019735e-08,4.356407510848513e-09,7.246834169420356e-09,1.1717539101562567e-08,3.0458196391586884e-09,6.523821344190165e-23,6.475172821449501e-23,0.0014292862026900948,4.162253646683506e-09,0.0001025473589514768,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.3929081639624059e-08,8.389652374776661e-10,1.3908909413195708e-08,8.365773750004453e-10,1.81918522709834e-08,1.333737637800037e-09,7.495483527627046e-09,1.3851373391948915e-08,8.340033682996118e-10,6.563815625933151e-23,6.623480235673901e-23,0.0011432860061365614,1.829389549424617e-09,3.716835024916543e-05,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],2.4706920651759055e-08,1.4823582380197346e-09,2.4658603276193775e-08,1.4783029351652667e-09,3.4655352174044765e-08,2.317637315500349e-09,1.0650861023487837e-08,2.4699587902442412e-08,1.4746088405596677e-09,7.47086540498415e-23,7.448057043988372e-23,0.0013815599347823445,7.842171959989208e-09,0.00014420120091887783,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],5.0741098468145026e-09,7.201011223306924e-10,5.074093363124399e-09,7.178781117690978e-10,5.271957321639506e-09,1.205582616937147e-09,4.734716213154296e-09,5.1202170230511896e-09,7.238580392619422e-10,7.035383559135022e-24,7.965160657881267e-24,0.000606060606060365,2.7310121632579382e-08,0.0002646811224534904,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],2.0152436008648763e-08,2.1181391144187916e-08,2.0117291272361983e-08,2.1127981709975922e-08,2.7737208614018464e-08,3.210683973545563e-08,1.4752017992443e-08,2.0057621442464705e-08,2.1000990528334697e-08,1.8332336708958455e-22,1.8789217120411716e-22,0.0005769230769228473,7.755491604420743e-08,7.833082876484645e-05,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.2082576083140685e-08,4.523583070391101e-09,1.2073685861001998e-08,4.516540850620537e-09,1.3978234050343401e-08,5.95764539688022e-09,4.746740483409717e-09,1.2112341163822534e-08,4.4629482081057314e-09,2.4898517514339863e-23,2.461762352762353e-23,0.0,5.901931979914228e-09,0.0002919999577477282,0.0
