,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],1.170530669882356e-08,9.629753760414333e-10,1.1695588742221931e-08,9.616424705502538e-10,1.3864291858768706e-08,1.2612912446252356e-09,5.279474807203576e-09,1.168452736735456e-08,9.59928014998121e-10,5.315516207693315e-24,5.299828697434478e-24,0.0012139251151996146,1.8439479879089565e-08,0.0001587231807453968,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],2.4908935525219022e-08,5.446874892712753e-10,2.4865936163203567e-08,5.4386117075928e-10,1.8559693097922706e-08,7.274828485793408e-10,2.3107857968200218e-08,2.4744764584986108e-08,5.430205192059271e-10,2.3855597283174732e-23,2.3887093850132897e-23,0.0,5.834262502829147e-09,0.0005047441786339318,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],2.8670603904253638e-08,7.75521383041439e-10,2.8617881983145865e-08,7.745323963358078e-10,2.5102793856751185e-08,9.9197378539976e-10,1.7330377923932648e-08,2.805395515925868e-08,7.610313556049719e-10,3.1271338890727987e-24,3.979156083443365e-24,0.0014160206068584967,7.46015329500909e-09,0.0005840130008528471,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],3.189955810850565e-08,2.3046704569896867e-09,3.1849195482948873e-08,2.3010926829771098e-09,2.127262537349066e-08,3.086686008467036e-09,2.3941558442106327e-08,3.100557987955348e-08,2.2974425200161717e-09,6.445118414499556e-23,6.509072799079564e-23,0.0013977210388874837,4.8335589310418293e-08,0.0027989672456741922,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],2.1670029306180924e-08,5.02681618919568e-10,2.1660213970443244e-08,5.016732084005539e-10,2.39754058727217e-08,7.453386322857898e-10,2.6422902916428206e-08,2.155294105955584e-08,5.010722060790299e-10,8.881842895850396e-24,8.706855634406797e-24,0.0013977210388874837,5.910256340698873e-09,0.00016834246641249124,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],2.092108552052976e-08,8.821088464400866e-10,2.0883774655348046e-08,8.807940275548827e-10,1.5237539420034062e-08,1.1725811206023065e-09,1.4158456287878214e-08,2.0839305807057664e-08,8.795124958115105e-10,7.792290163277283e-24,7.735723241879398e-24,0.0012139251151996146,9.738725847133094e-09,0.0006773202014453563,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],2.6600970777058855e-09,4.06501130296168e-09,2.661283765855076e-09,4.059490058016649e-09,2.4721135852361433e-09,5.27758152880637e-09,6.073849581373803e-09,2.6624716114857534e-09,4.05431460502846e-09,1.5513108990090857e-23,1.5984205314461516e-23,0.0013243020086164113,2.3812287628060713e-08,0.0008041176417319437,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],3.766276080602196e-08,9.679367332573737e-10,3.7606369200148507e-08,9.665284129791633e-10,5.0915434240814354e-08,1.2785161882426033e-09,4.642356271446349e-08,3.711098207146936e-08,9.65247951710912e-10,3.544129486726494e-24,4.0267630611198084e-24,0.0013240812548295775,6.63698664638982e-09,0.0013592950359814573,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],8.766970875383203e-09,7.345247220390635e-10,8.760515819561067e-09,7.335518600156291e-10,5.826487069378893e-09,9.479323551109182e-10,3.903188232782147e-09,8.751627515940235e-09,7.312906288228937e-10,4.9632387759174355e-24,4.47714914730647e-24,0.0,3.1054826354970125e-09,0.0010765592926567857,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],3.6419918968426895e-08,8.385385306598141e-10,3.63560056406088e-08,8.373355202113537e-10,1.5121753439952498e-08,1.1038512295664847e-09,3.251693782041107e-08,3.602281566382413e-08,8.37010721289278e-10,5.6280963593052566e-24,5.921992851881359e-24,0.0013977946234830947,7.504437425927173e-09,1.742847353422597e-05,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],1.9655198637047696e-08,1.046476928938566e-09,1.9615964413677812e-08,1.0448892913685185e-09,1.5759046885211932e-08,1.397638310196039e-09,1.2817906178760099e-08,1.874194104229807e-08,1.0431709868158885e-09,2.3919499793166877e-23,2.3495532086826197e-23,0.0012139251151996146,5.06175476017647e-08,0.00047123475822151575,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],7.954621988218122e-08,8.87541180464759e-10,7.931131080780327e-08,8.862151659274085e-10,6.150410450154458e-08,1.180501796429589e-09,2.1866656604146153e-08,7.301980675533735e-08,8.849834108265871e-10,2.791635325099805e-23,2.80311465215657e-23,0.0017104417696732566,2.5318778773522632e-08,0.0018504404289325697,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],1.0521164046375075e-08,9.85583398939226e-10,1.0518445192779466e-08,9.84123375669368e-10,1.128644216852486e-08,1.307962155284869e-09,1.5586548629555412e-08,1.0512593035907257e-08,9.828854058698451e-10,1.1307695366003854e-23,5.621745144933973e-24,0.0,1.9209455870189762e-08,0.0004078330757671734,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],2.174478807099988e-08,7.097753420954615e-10,2.1736915657061765e-08,7.087048061197731e-10,2.3555767418805592e-08,9.472852358919806e-10,1.9154849124303117e-08,2.1731480511320397e-08,7.074664361443439e-10,3.921363552660516e-24,3.354083703363037e-24,0.0,1.9946740106718243e-08,0.0005259573882056165,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],1.1439514201535395e-08,3.5703603040992257e-10,1.1426317493907857e-08,3.5650269839066593e-10,1.4573599680766124e-08,4.747785578348296e-10,1.2717741274562481e-08,2.6264587836992306e-08,3.560204844261891e-10,5.439746255093176e-23,5.484299653796953e-23,0.0,2.862516314955135e-08,0.0003078344884990456,0.0
15,O + [Pt] <=> O.[Pt],8.481172164711178e-09,1.6521079787783085e-09,8.475222719285097e-09,1.6496441093144857e-09,1.0024575281359135e-08,2.196378597092619e-09,1.3975294292962128e-08,8.4688652622999e-09,1.6474661106056922e-09,1.0289194161060732e-23,1.0501190284817722e-23,0.0015632817788254062,7.0794537368863335e-09,0.0009011809343972858,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],8.80211673794703e-09,7.565240729166892e-10,8.779543515666417e-09,7.554232924858987e-10,5.813447352933768e-09,9.992642232690493e-10,7.596857094301665e-09,8.407435415568994e-09,7.545046347828986e-10,2.2937618445706624e-24,2.6717432568665015e-24,0.0,4.676698110298136e-09,0.000503325164673764,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],1.5342230208093347e-08,7.477763583186529e-10,1.5333473494231533e-08,7.466556001031362e-10,1.759358193895044e-08,2.927172820307568e-09,1.3200079034449946e-08,1.5325004491387604e-08,7.455012977355354e-10,1.54124128844515e-23,1.6359669324111956e-23,0.0,2.9291721235031167e-08,0.0010554242893175186,0.0
18,[H] + [Pt] <=> [Pt],3.636264751907309e-08,4.772366563947887e-09,3.6286609485890554e-08,4.766282468484605e-09,3.4126196772473316e-08,6.104783053869741e-09,2.9501881676246958e-08,3.553474520781553e-08,4.7086885404647e-09,3.08965507295897e-23,3.406945197453038e-23,0.0013243020086164113,1.5402908528918222e-08,0.0008280328336859396,0.0
19,C + [Pt] <=> C.[Pt],1.4982626464258996e-08,1.506738129522335e-09,1.496841741986204e-08,1.5045263821324813e-09,9.83807708357677e-09,1.9994063180789574e-09,9.475831266027084e-09,1.4983169588611553e-08,1.5024422079901765e-09,4.5053115929629454e-24,4.442517590378146e-24,0.0014162781529431358,1.0259329107190822e-08,0.0022782044668826036,0.0
20,[CH3] + [Pt] <=> C[Pt],1.7831505710005712e-08,1.138423190901462e-09,1.7785411064139064e-08,1.136532221438716e-09,8.918420473224487e-09,1.5601050013957248e-09,2.675406013434922e-08,1.7305488620800623e-08,1.1348097950459165e-09,2.283295499678009e-23,2.2879437814800252e-23,0.0013977946234830947,2.2121006523832004e-08,0.0010976054329765409,0.0
